neutron_id,step,x_start,y_start,x_end,y_end,event
31200,1,0.0000000000,0.0000000000,0.4614209631,0.0000000000,scatter
31200,2,0.4614209631,0.0000000000,0.5000000000,-0.0324831099,exit_right
31300,1,0.0000000000,0.0000000000,0.3710817028,0.0000000000,scatter
31300,2,0.3710817028,0.0000000000,0.5000000000,0.0247373362,exit_right
31400,1,0.0000000000,0.0000000000,0.0761503554,0.0000000000,scatter
31400,2,0.0761503554,0.0000000000,0.4486936163,1.3575968714,scatter
31400,3,0.4486936163,1.3575968714,0.5000000000,1.3972791890,exit_right
31500,1,0.0000000000,0.0000000000,0.3350682694,0.0000000000,scatter
31500,2,0.3350682694,0.0000000000,0.0000000000,0.3361194531,exit_left
31600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
31700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
31800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
31900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
32000,1,0.0000000000,0.0000000000,0.4377626171,0.0000000000,scatter
32000,2,0.4377626171,0.0000000000,0.3731523807,-0.0853481210,scatter
32000,3,0.3731523807,-0.0853481210,0.5000000000,-0.1523789222,exit_right
32100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
32200,1,0.0000000000,0.0000000000,0.3625680028,0.0000000000,scatter
32200,2,0.3625680028,0.0000000000,0.5000000000,-0.1277428043,exit_right
32300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
32400,1,0.0000000000,0.0000000000,0.1107034139,0.0000000000,scatter
32400,2,0.1107034139,0.0000000000,0.0000000000,0.2979171470,exit_left
32500,1,0.0000000000,0.0000000000,0.3269972275,0.0000000000,scatter
32500,2,0.3269972275,0.0000000000,0.5000000000,0.4822092989,exit_right
32600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
32700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
32800,1,0.0000000000,0.0000000000,0.0544004776,0.0000000000,absorb
32900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33400,1,0.0000000000,0.0000000000,0.2591231994,0.0000000000,absorb
33500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
33900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34200,1,0.0000000000,0.0000000000,0.4654302503,0.0000000000,scatter
34200,2,0.4654302503,0.0000000000,0.5000000000,-0.0822749116,exit_right
34300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
34900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
35900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36300,1,0.0000000000,0.0000000000,0.0252045370,0.0000000000,absorb
36400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
36900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37400,1,0.0000000000,0.0000000000,0.1875610946,0.0000000000,scatter
37400,2,0.1875610946,0.0000000000,0.0000000000,-0.0777937746,exit_left
37500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
37900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
38900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39100,1,0.0000000000,0.0000000000,0.2302847254,0.0000000000,scatter
39100,2,0.2302847254,0.0000000000,0.5000000000,0.2984512665,exit_right
39200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39400,1,0.0000000000,0.0000000000,0.2599977126,0.0000000000,scatter
39400,2,0.2599977126,0.0000000000,0.0000000000,0.0592891892,exit_left
39500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
39800,1,0.0000000000,0.0000000000,0.2149451099,0.0000000000,scatter
39800,2,0.2149451099,0.0000000000,0.5000000000,0.3573204886,exit_right
39900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
40800,1,0.0000000000,0.0000000000,0.4129837023,0.0000000000,scatter
40800,2,0.4129837023,0.0000000000,0.5000000000,-0.5382308486,exit_right
40900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41200,1,0.0000000000,0.0000000000,0.4857103534,0.0000000000,absorb
41300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
41900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
42000,1,0.0000000000,0.0000000000,0.0097053200,0.0000000000,scatter
42000,2,0.0097053200,0.0000000000,0.0000000000,0.0258925554,exit_left
42100,1,0.0000000000,0.0000000000,0.2313291996,0.0000000000,scatter
42100,2,0.2313291996,0.0000000000,0.2522548130,-0.0206847863,scatter
42100,3,0.2522548130,-0.0206847863,0.0000000000,-0.4858854777,exit_left
42200,1,0.0000000000,0.0000000000,0.3629121367,0.0000000000,scatter
42200,2,0.3629121367,0.0000000000,0.0000000000,0.4318422366,exit_left
42300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
42400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
42500,1,0.0000000000,0.0000000000,0.0532928426,0.0000000000,scatter
42500,2,0.0532928426,0.0000000000,0.5000000000,-0.3498041904,exit_right
42600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
42700,1,0.0000000000,0.0000000000,0.1544264563,0.0000000000,scatter
42700,2,0.1544264563,0.0000000000,0.0000000000,0.0002640287,exit_left
42800,1,0.0000000000,0.0000000000,0.3672998627,0.0000000000,scatter
42800,2,0.3672998627,0.0000000000,0.0000000000,-0.5119836773,exit_left
42900,1,0.0000000000,0.0000000000,0.3246441672,0.0000000000,scatter
42900,2,0.3246441672,0.0000000000,0.3506324811,0.0647006622,scatter
42900,3,0.3506324811,0.0647006622,0.5000000000,-0.0749749968,exit_right
43000,1,0.0000000000,0.0000000000,0.1162586973,0.0000000000,absorb
43100,1,0.0000000000,0.0000000000,0.3063514972,0.0000000000,scatter
43100,2,0.3063514972,0.0000000000,0.0000000000,-0.7895331580,exit_left
43200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
43900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
44700,1,0.0000000000,0.0000000000,0.4496072587,0.0000000000,absorb
44800,1,0.0000000000,0.0000000000,0.4870805399,0.0000000000,scatter
44800,2,0.4870805399,0.0000000000,0.5000000000,0.0039969507,exit_right
44900,1,0.0000000000,0.0000000000,0.1055905203,0.0000000000,scatter
44900,2,0.1055905203,0.0000000000,0.1956840473,0.0474542441,scatter
44900,3,0.1956840473,0.0474542441,0.0000000000,-0.4363235133,exit_left
45000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
45100,1,0.0000000000,0.0000000000,0.4326453972,0.0000000000,scatter
45100,2,0.4326453972,0.0000000000,0.3305083642,-0.0220778419,absorb
45200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
45300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
45400,1,0.0000000000,0.0000000000,0.4717408353,0.0000000000,scatter
45400,2,0.4717408353,0.0000000000,0.5000000000,0.0017215987,exit_right
45500,1,0.0000000000,0.0000000000,0.0307267077,0.0000000000,scatter
45500,2,0.0307267077,0.0000000000,0.0000000000,0.0448699698,exit_left
45600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
45700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
45800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
45900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46400,1,0.0000000000,0.0000000000,0.2037087731,0.0000000000,scatter
46400,2,0.2037087731,0.0000000000,0.0000000000,0.1144332049,exit_left
46500,1,0.0000000000,0.0000000000,0.0281816328,0.0000000000,scatter
46500,2,0.0281816328,0.0000000000,0.0000000000,0.0198318235,exit_left
46600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
46900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47000,1,0.0000000000,0.0000000000,0.2996466579,0.0000000000,scatter
47000,2,0.2996466579,0.0000000000,0.0639279402,1.4489539337,scatter
47000,3,0.0639279402,1.4489539337,0.0000000000,1.4723581038,exit_left
47100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47400,1,0.0000000000,0.0000000000,0.0918432456,0.0000000000,scatter
47400,2,0.0918432456,0.0000000000,0.0569870393,-0.0711957522,scatter
47400,3,0.0569870393,-0.0711957522,0.1818788893,-0.1034351171,scatter
47400,4,0.1818788893,-0.1034351171,0.0000000000,0.0139593067,exit_left
47500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47700,1,0.0000000000,0.0000000000,0.4935520445,0.0000000000,scatter
47700,2,0.4935520445,0.0000000000,0.1198032370,-2.1949679481,scatter
47700,3,0.1198032370,-2.1949679481,0.5000000000,-2.5265362868,exit_right
47800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
47900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48000,1,0.0000000000,0.0000000000,0.3628334500,0.0000000000,scatter
48000,2,0.3628334500,0.0000000000,0.2939509215,-0.3873516879,scatter
48000,3,0.2939509215,-0.3873516879,0.5000000000,-1.4125705553,exit_right
48100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48500,1,0.0000000000,0.0000000000,0.1108138564,0.0000000000,scatter
48500,2,0.1108138564,0.0000000000,0.0000000000,0.2753888521,exit_left
48600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
48800,1,0.0000000000,0.0000000000,0.3826506702,0.0000000000,absorb
48900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49500,1,0.0000000000,0.0000000000,0.1007816647,0.0000000000,scatter
49500,2,0.1007816647,0.0000000000,0.5000000000,0.0246536996,exit_right
49600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
49900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
50000,1,0.0000000000,0.0000000000,0.1697006234,0.0000000000,scatter
50000,2,0.1697006234,0.0000000000,0.5000000000,-0.1041955828,exit_right
50100,1,0.0000000000,0.0000000000,0.2509193140,0.0000000000,scatter
50100,2,0.2509193140,0.0000000000,0.3225015436,-0.6996476872,absorb
50200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
50300,1,0.0000000000,0.0000000000,0.0281279762,0.0000000000,scatter
50300,2,0.0281279762,0.0000000000,0.4490991253,-0.6310444043,scatter
50300,3,0.4490991253,-0.6310444043,0.0000000000,-0.2729423611,exit_left
50400,1,0.0000000000,0.0000000000,0.1468763734,0.0000000000,absorb
50500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
50600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
50700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
50800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
50900,1,0.0000000000,0.0000000000,0.0539749497,0.0000000000,absorb
51000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51500,1,0.0000000000,0.0000000000,0.0900220526,0.0000000000,absorb
51600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
51900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52100,1,0.0000000000,0.0000000000,0.2307396254,0.0000000000,scatter
52100,2,0.2307396254,0.0000000000,0.5000000000,0.5697230669,exit_right
52200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
52900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
53000,1,0.0000000000,0.0000000000,0.2598695477,0.0000000000,scatter
53000,2,0.2598695477,0.0000000000,0.0000000000,-0.0529225756,exit_left
53100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
53200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
53300,1,0.0000000000,0.0000000000,0.3830741871,0.0000000000,scatter
53300,2,0.3830741871,0.0000000000,0.0000000000,0.1857208552,exit_left
53400,1,0.0000000000,0.0000000000,0.2929960531,0.0000000000,scatter
53400,2,0.2929960531,0.0000000000,0.5000000000,-0.4191870313,exit_right
53500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
53600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
53700,1,0.0000000000,0.0000000000,0.2449288521,0.0000000000,absorb
53800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
53900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54200,1,0.0000000000,0.0000000000,0.4473834340,0.0000000000,scatter
54200,2,0.4473834340,0.0000000000,0.5000000000,-0.5734535677,exit_right
54300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54400,1,0.0000000000,0.0000000000,0.4737981771,0.0000000000,scatter
54400,2,0.4737981771,0.0000000000,0.3217243153,1.1172905018,scatter
54400,3,0.3217243153,1.1172905018,0.5000000000,1.0536913350,exit_right
54500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
54900,1,0.0000000000,0.0000000000,0.4282558443,0.0000000000,scatter
54900,2,0.4282558443,0.0000000000,0.5000000000,0.1704700324,exit_right
55000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
55100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
55200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
55300,1,0.0000000000,0.0000000000,0.1219438220,0.0000000000,scatter
55300,2,0.1219438220,0.0000000000,0.5000000000,-0.0742419420,exit_right
55400,1,0.0000000000,0.0000000000,0.4082792232,0.0000000000,absorb
55500,1,0.0000000000,0.0000000000,0.3797860486,0.0000000000,absorb
55600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
55700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
55800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
55900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56200,1,0.0000000000,0.0000000000,0.4225720495,0.0000000000,absorb
56300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56400,1,0.0000000000,0.0000000000,0.3593180687,0.0000000000,scatter
56400,2,0.3593180687,0.0000000000,0.0000000000,-0.2006111093,exit_left
56500,1,0.0000000000,0.0000000000,0.4641119404,0.0000000000,scatter
56500,2,0.4641119404,0.0000000000,0.5000000000,0.0638853207,exit_right
56600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
56900,1,0.0000000000,0.0000000000,0.1379831251,0.0000000000,scatter
56900,2,0.1379831251,0.0000000000,0.5000000000,0.5739175530,exit_right
57000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
57800,1,0.0000000000,0.0000000000,0.1859302385,0.0000000000,scatter
57800,2,0.1859302385,0.0000000000,0.0000000000,0.0213816496,exit_left
57900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58000,1,0.0000000000,0.0000000000,0.1245582954,0.0000000000,scatter
58000,2,0.1245582954,0.0000000000,0.4146596310,0.7122288196,scatter
58000,3,0.4146596310,0.7122288196,0.0000000000,-0.6021951571,exit_left
58100,1,0.0000000000,0.0000000000,0.1192988438,0.0000000000,scatter
58100,2,0.1192988438,0.0000000000,0.0000000000,-0.3665052162,exit_left
58200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58700,1,0.0000000000,0.0000000000,0.2167142413,0.0000000000,scatter
58700,2,0.2167142413,0.0000000000,0.3207170273,0.1252630499,scatter
58700,3,0.3207170273,0.1252630499,0.0000000000,-0.0454330082,exit_left
58800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
58900,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59100,1,0.0000000000,0.0000000000,0.1065541408,0.0000000000,scatter
59100,2,0.1065541408,0.0000000000,0.3205441087,0.1008748501,scatter
59100,3,0.3205441087,0.1008748501,0.1930531703,0.2111590237,scatter
59100,4,0.1930531703,0.2111590237,0.0000000000,0.1053472953,exit_left
59200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59500,1,0.0000000000,0.0000000000,0.4291833900,0.0000000000,scatter
59500,2,0.4291833900,0.0000000000,0.5000000000,0.0580291095,exit_right
59600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
59900,1,0.0000000000,0.0000000000,0.2442477892,0.0000000000,scatter
59900,2,0.2442477892,0.0000000000,0.1626075862,-0.7381213529,absorb
60000,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60100,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60200,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60300,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60400,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60500,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60600,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60700,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
60800,1,0.0000000000,0.0000000000,0.5000000000,0.0000000000,exit_right
