neutron_id,step,x_start,y_start,x_end,y_end,event
17900,2,0.5984122315,0.0000000000,0.6282533029,-0.0705289028,scatter
17900,3,0.6282533029,-0.0705289028,0.0000000000,-0.4809426082,exit_left
18000,1,0.0000000000,0.0000000000,0.4339889133,0.0000000000,scatter
18000,2,0.4339889133,0.0000000000,1.1053430664,0.2683695264,scatter
18000,3,1.1053430664,0.2683695264,1.2368606577,0.6102457654,scatter
18000,4,1.2368606577,0.6102457654,1.9109377155,3.5303258583,scatter
18000,5,1.9109377155,3.5303258583,0.0000000000,1.6511457759,exit_left
18100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
18200,1,0.0000000000,0.0000000000,0.3593718373,0.0000000000,scatter
18200,2,0.3593718373,0.0000000000,0.0000000000,-0.0521750094,exit_left
18300,1,0.0000000000,0.0000000000,1.1290608122,0.0000000000,scatter
18300,2,1.1290608122,0.0000000000,0.9224703567,0.0005050497,scatter
18300,3,0.9224703567,0.0005050497,0.0000000000,-0.2658482339,exit_left
18400,1,0.0000000000,0.0000000000,0.2411098981,0.0000000000,scatter
18400,2,0.2411098981,0.0000000000,0.0000000000,0.4024827474,exit_left
18500,1,0.0000000000,0.0000000000,0.1768005717,0.0000000000,scatter
18500,2,0.1768005717,0.0000000000,2.0000000000,-1.7278894519,exit_right
18600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
18700,1,0.0000000000,0.0000000000,0.9432267438,0.0000000000,absorb
18800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
18900,1,0.0000000000,0.0000000000,1.7993242709,0.0000000000,scatter
18900,2,1.7993242709,0.0000000000,0.0000000000,-0.0717519607,exit_left
19000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
19100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
19200,1,0.0000000000,0.0000000000,1.3144938651,0.0000000000,scatter
19200,2,1.3144938651,0.0000000000,1.3140746019,-0.0089893518,scatter
19200,3,1.3140746019,-0.0089893518,1.7816575920,-0.3480483262,scatter
19200,4,1.7816575920,-0.3480483262,0.9701388680,-0.6131866515,absorb
19300,1,0.0000000000,0.0000000000,1.0091945050,0.0000000000,scatter
19300,2,1.0091945050,0.0000000000,0.4944206760,-0.2849616429,absorb
19400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
19500,1,0.0000000000,0.0000000000,1.5831455740,0.0000000000,scatter
19500,2,1.5831455740,0.0000000000,1.3904955284,0.0427619313,scatter
19500,3,1.3904955284,0.0427619313,1.1944267136,-0.8713839104,scatter
19500,4,1.1944267136,-0.8713839104,2.0000000000,-0.8529737062,exit_right
19600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
19700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
19800,1,0.0000000000,0.0000000000,0.9185726795,0.0000000000,absorb
19900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
20000,1,0.0000000000,0.0000000000,1.2924079419,0.0000000000,scatter
20000,2,1.2924079419,0.0000000000,1.6206203643,-1.6693858863,absorb
20100,1,0.0000000000,0.0000000000,0.3627284031,0.0000000000,scatter
20100,2,0.3627284031,0.0000000000,0.0000000000,-0.3850796063,exit_left
20200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
20300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
20400,1,0.0000000000,0.0000000000,1.7651084327,0.0000000000,scatter
20400,2,1.7651084327,0.0000000000,0.0000000000,0.6249991175,exit_left
20500,1,0.0000000000,0.0000000000,0.6988145102,0.0000000000,scatter
20500,2,0.6988145102,0.0000000000,2.0000000000,1.9954725091,exit_right
20600,1,0.0000000000,0.0000000000,0.6060800126,0.0000000000,scatter
20600,2,0.6060800126,0.0000000000,0.7227878713,1.5698966835,scatter
20600,3,0.7227878713,1.5698966835,1.8923576316,2.8445950992,scatter
20600,4,1.8923576316,2.8445950992,2.0000000000,2.8414011824,exit_right
20700,1,0.0000000000,0.0000000000,0.9649472159,0.0000000000,scatter
20700,2,0.9649472159,0.0000000000,0.0000000000,-1.8475228247,exit_left
20800,1,0.0000000000,0.0000000000,0.2462209941,0.0000000000,scatter
20800,2,0.2462209941,0.0000000000,1.2389000014,-3.3956869733,scatter
20800,3,1.2389000014,-3.3956869733,2.0000000000,-3.0110899659,exit_right
20900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
21000,1,0.0000000000,0.0000000000,0.6520475844,0.0000000000,scatter
21000,2,0.6520475844,0.0000000000,0.0000000000,1.3322625061,exit_left
21100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
21200,1,0.0000000000,0.0000000000,1.9789522677,0.0000000000,scatter
21200,2,1.9789522677,0.0000000000,1.8324778734,0.2024741491,scatter
21200,3,1.8324778734,0.2024741491,2.0000000000,0.1861414447,exit_right
21300,1,0.0000000000,0.0000000000,1.1339760146,0.0000000000,scatter
21300,2,1.1339760146,0.0000000000,2.0000000000,-0.5004346083,exit_right
21400,1,0.0000000000,0.0000000000,0.0919007766,0.0000000000,scatter
21400,2,0.0919007766,0.0000000000,0.0000000000,0.0750249376,exit_left
21500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
21600,1,0.0000000000,0.0000000000,0.4212723942,0.0000000000,scatter
21600,2,0.4212723942,0.0000000000,0.0000000000,1.0381728092,exit_left
21700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
21800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
21900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
22000,1,0.0000000000,0.0000000000,0.8542465080,0.0000000000,scatter
22000,2,0.8542465080,0.0000000000,0.0000000000,0.6350575646,exit_left
22100,1,0.0000000000,0.0000000000,1.3820139112,0.0000000000,scatter
22100,2,1.3820139112,0.0000000000,0.1287986313,3.0492284854,scatter
22100,3,0.1287986313,3.0492284854,0.1051536259,3.1045137716,scatter
22100,4,0.1051536259,3.1045137716,0.6509967090,1.1988018270,scatter
22100,5,0.6509967090,1.1988018270,0.5651307433,1.2358003935,scatter
22100,6,0.5651307433,1.2358003935,0.0000000000,1.3863275583,exit_left
22200,1,0.0000000000,0.0000000000,1.8727469798,0.0000000000,scatter
22200,2,1.8727469798,0.0000000000,1.3196787712,-1.9833874192,scatter
22200,3,1.3196787712,-1.9833874192,1.8198299138,1.2120153658,scatter
22200,4,1.8198299138,1.2120153658,2.0000000000,1.1463134368,exit_right
22300,1,0.0000000000,0.0000000000,0.0175242180,0.0000000000,absorb
22400,1,0.0000000000,0.0000000000,1.8430446186,0.0000000000,scatter
22400,2,1.8430446186,0.0000000000,2.0000000000,0.0103172205,exit_right
22500,1,0.0000000000,0.0000000000,0.5247135469,0.0000000000,scatter
22500,2,0.5247135469,0.0000000000,0.5633049864,0.0143549571,absorb
22600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
22700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
22800,1,0.0000000000,0.0000000000,0.5744739192,0.0000000000,absorb
22900,1,0.0000000000,0.0000000000,0.0869326824,0.0000000000,scatter
22900,2,0.0869326824,0.0000000000,2.0000000000,-0.2479492779,exit_right
23000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
23100,1,0.0000000000,0.0000000000,1.7858193577,0.0000000000,scatter
23100,2,1.7858193577,0.0000000000,2.0000000000,0.3455298954,exit_right
23200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
23300,1,0.0000000000,0.0000000000,1.3031026028,0.0000000000,scatter
23300,2,1.3031026028,0.0000000000,2.0000000000,0.1801521358,exit_right
23400,1,0.0000000000,0.0000000000,0.1316663719,0.0000000000,scatter
23400,2,0.1316663719,0.0000000000,0.7004955925,0.3138967872,scatter
23400,3,0.7004955925,0.3138967872,0.0000000000,-0.4975257244,exit_left
23500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
23600,1,0.0000000000,0.0000000000,1.5303174676,0.0000000000,scatter
23600,2,1.5303174676,0.0000000000,1.2308975219,-0.3018292485,scatter
23600,3,1.2308975219,-0.3018292485,1.6625727510,-0.5717396410,scatter
23600,4,1.6625727510,-0.5717396410,2.0000000000,-1.7345142002,exit_right
23700,1,0.0000000000,0.0000000000,0.4687477444,0.0000000000,scatter
23700,2,0.4687477444,0.0000000000,0.0000000000,-0.5652197317,exit_left
23800,1,0.0000000000,0.0000000000,0.3375927216,0.0000000000,scatter
23800,2,0.3375927216,0.0000000000,0.1841059503,-1.7756963153,absorb
23900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
24000,1,0.0000000000,0.0000000000,0.8847739976,0.0000000000,scatter
24000,2,0.8847739976,0.0000000000,0.6739329083,-1.4714754963,scatter
24000,3,0.6739329083,-1.4714754963,0.7493703712,-1.6750645392,scatter
24000,4,0.7493703712,-1.6750645392,0.7990875082,-1.7252740630,scatter
24000,5,0.7990875082,-1.7252740630,0.0000000000,-1.4709390002,exit_left
24100,1,0.0000000000,0.0000000000,1.2344921624,0.0000000000,scatter
24100,2,1.2344921624,0.0000000000,0.0000000000,-0.4661951613,exit_left
24200,1,0.0000000000,0.0000000000,0.0012546288,0.0000000000,scatter
24200,2,0.0012546288,0.0000000000,0.2848149329,0.2738723581,scatter
24200,3,0.2848149329,0.2738723581,0.0000000000,0.0825775965,exit_left
24300,1,0.0000000000,0.0000000000,1.4258655161,0.0000000000,scatter
24300,2,1.4258655161,0.0000000000,1.7023386790,0.6304869651,scatter
24300,3,1.7023386790,0.6304869651,1.6760727548,-0.3899699296,absorb
24400,1,0.0000000000,0.0000000000,0.2947146996,0.0000000000,scatter
24400,2,0.2947146996,0.0000000000,0.0000000000,0.1401608906,exit_left
24500,1,0.0000000000,0.0000000000,0.0355220812,0.0000000000,scatter
24500,2,0.0355220812,0.0000000000,0.0000000000,0.0354622891,exit_left
24600,1,0.0000000000,0.0000000000,1.2174431006,0.0000000000,scatter
24600,2,1.2174431006,0.0000000000,2.0000000000,2.7201326946,exit_right
24700,1,0.0000000000,0.0000000000,0.2888680213,0.0000000000,absorb
24800,1,0.0000000000,0.0000000000,1.9706259123,0.0000000000,scatter
24800,2,1.9706259123,0.0000000000,0.6652616991,-0.4294686076,scatter
24800,3,0.6652616991,-0.4294686076,0.1757776530,-0.3146284399,scatter
24800,4,0.1757776530,-0.3146284399,0.9391912299,-0.5668749613,scatter
24800,5,0.9391912299,-0.5668749613,0.0000000000,0.0414098784,exit_left
24900,1,0.0000000000,0.0000000000,1.7169014076,0.0000000000,absorb
25000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
25100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
25200,1,0.0000000000,0.0000000000,1.9398245117,0.0000000000,scatter
25200,2,1.9398245117,0.0000000000,2.0000000000,-0.1981687545,exit_right
25300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
25400,1,0.0000000000,0.0000000000,1.0066493692,0.0000000000,scatter
25400,2,1.0066493692,0.0000000000,0.0000000000,-2.2947689505,exit_left
25500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
25600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
25700,1,0.0000000000,0.0000000000,1.6518217923,0.0000000000,scatter
25700,2,1.6518217923,0.0000000000,0.0000000000,3.3825399564,exit_left
25800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
25900,1,0.0000000000,0.0000000000,0.8269631477,0.0000000000,scatter
25900,2,0.8269631477,0.0000000000,0.7915314747,-0.1187158778,scatter
25900,3,0.7915314747,-0.1187158778,2.0000000000,-0.5056882397,exit_right
26000,1,0.0000000000,0.0000000000,1.5508323472,0.0000000000,scatter
26000,2,1.5508323472,0.0000000000,2.0000000000,-0.3165212493,exit_right
26100,1,0.0000000000,0.0000000000,0.6761631545,0.0000000000,scatter
26100,2,0.6761631545,0.0000000000,0.0000000000,-0.2065589105,exit_left
26200,1,0.0000000000,0.0000000000,1.7555027457,0.0000000000,scatter
26200,2,1.7555027457,0.0000000000,2.0000000000,0.3580487359,exit_right
26300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
26400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
26500,1,0.0000000000,0.0000000000,0.2644421923,0.0000000000,scatter
26500,2,0.2644421923,0.0000000000,0.0000000000,1.1673806224,exit_left
26600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
26700,1,0.0000000000,0.0000000000,1.1777919272,0.0000000000,scatter
26700,2,1.1777919272,0.0000000000,0.0000000000,-0.0267364502,exit_left
26800,1,0.0000000000,0.0000000000,0.9725548161,0.0000000000,scatter
26800,2,0.9725548161,0.0000000000,0.0000000000,-4.3136921573,exit_left
26900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
27000,1,0.0000000000,0.0000000000,0.1022100538,0.0000000000,absorb
27100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
27200,1,0.0000000000,0.0000000000,0.0961833233,0.0000000000,scatter
27200,2,0.0961833233,0.0000000000,0.0000000000,0.3905646463,exit_left
27300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
27400,1,0.0000000000,0.0000000000,0.3834407721,0.0000000000,scatter
27400,2,0.3834407721,0.0000000000,2.0000000000,1.9774582189,exit_right
27500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
27600,1,0.0000000000,0.0000000000,1.2415084946,0.0000000000,scatter
27600,2,1.2415084946,0.0000000000,0.7118118891,1.5060856050,scatter
27600,3,0.7118118891,1.5060856050,0.0000000000,2.0230356229,exit_left
27700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
27800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
27900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
28000,1,0.0000000000,0.0000000000,1.6773031608,0.0000000000,scatter
28000,2,1.6773031608,0.0000000000,2.0000000000,-0.4046001007,exit_right
28100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
28200,1,0.0000000000,0.0000000000,1.9664075172,0.0000000000,scatter
28200,2,1.9664075172,0.0000000000,2.0000000000,-0.1446885732,exit_right
28300,1,0.0000000000,0.0000000000,0.8553398601,0.0000000000,absorb
28400,1,0.0000000000,0.0000000000,0.0480944776,0.0000000000,absorb
28500,1,0.0000000000,0.0000000000,1.1063267295,0.0000000000,scatter
28500,2,1.1063267295,0.0000000000,1.1566823283,0.5957010456,absorb
28600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
28700,1,0.0000000000,0.0000000000,1.0596866884,0.0000000000,scatter
28700,2,1.0596866884,0.0000000000,1.5773646811,-0.1415609468,scatter
28700,3,1.5773646811,-0.1415609468,0.0883602091,2.4846133714,scatter
28700,4,0.0883602091,2.4846133714,0.6534348844,3.9153672483,scatter
28700,5,0.6534348844,3.9153672483,0.7285114709,5.5919690054,scatter
28700,6,0.7285114709,5.5919690054,2.0000000000,5.9055624095,exit_right
28800,1,0.0000000000,0.0000000000,1.3578362547,0.0000000000,scatter
28800,2,1.3578362547,0.0000000000,0.9327823400,0.4429245411,scatter
28800,3,0.9327823400,0.4429245411,1.2479930093,0.7433344311,scatter
28800,4,1.2479930093,0.7433344311,1.4209250330,0.8949409999,scatter
28800,5,1.4209250330,0.8949409999,0.7018822953,1.7274849260,scatter
28800,6,0.7018822953,1.7274849260,1.7180347298,2.5643648880,scatter
28800,7,1.7180347298,2.5643648880,1.4343260743,3.4868195243,scatter
28800,8,1.4343260743,3.4868195243,0.0000000000,3.9337529183,exit_left
28900,1,0.0000000000,0.0000000000,1.7883832425,0.0000000000,scatter
28900,2,1.7883832425,0.0000000000,0.0000000000,0.4099795495,exit_left
29000,1,0.0000000000,0.0000000000,1.8082264547,0.0000000000,scatter
29000,2,1.8082264547,0.0000000000,1.7779234265,0.0823449259,scatter
29000,3,1.7779234265,0.0823449259,2.0000000000,-0.0494154234,exit_right
29100,1,0.0000000000,0.0000000000,1.1381198833,0.0000000000,absorb
29200,1,0.0000000000,0.0000000000,0.7821445984,0.0000000000,scatter
29200,2,0.7821445984,0.0000000000,1.1419567039,-3.0480310617,scatter
29200,3,1.1419567039,-3.0480310617,0.6640012318,1.6820448514,scatter
29200,4,0.6640012318,1.6820448514,0.0000000000,-1.0580279708,exit_left
29300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
29400,1,0.0000000000,0.0000000000,0.3916918811,0.0000000000,scatter
29400,2,0.3916918811,0.0000000000,0.0000000000,0.1206830059,exit_left
29500,1,0.0000000000,0.0000000000,0.8243240388,0.0000000000,scatter
29500,2,0.8243240388,0.0000000000,1.7204303785,1.3238239582,scatter
29500,3,1.7204303785,1.3238239582,0.6711974943,1.6712041618,scatter
29500,4,0.6711974943,1.6712041618,1.7358695873,1.7577096689,scatter
29500,5,1.7358695873,1.7577096689,1.1351993891,2.3114537136,absorb
29600,1,0.0000000000,0.0000000000,0.4071500999,0.0000000000,absorb
29700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
29800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
29900,1,0.0000000000,0.0000000000,1.1600115351,0.0000000000,scatter
29900,2,1.1600115351,0.0000000000,1.0476907536,0.5176375939,scatter
29900,3,1.0476907536,0.5176375939,1.1761323795,0.4165926417,scatter
29900,4,1.1761323795,0.4165926417,1.1743421764,0.4165862819,scatter
29900,5,1.1743421764,0.4165862819,0.0998399990,-0.0520182967,scatter
29900,6,0.0998399990,-0.0520182967,2.0000000000,0.2867911824,exit_right
30000,1,0.0000000000,0.0000000000,0.5738763766,0.0000000000,scatter
30000,2,0.5738763766,0.0000000000,1.5415647549,0.3274870348,scatter
30000,3,1.5415647549,0.3274870348,1.8467291510,0.6507436558,absorb
30100,1,0.0000000000,0.0000000000,0.2558752603,0.0000000000,scatter
30100,2,0.2558752603,0.0000000000,1.1365091476,3.2214291774,scatter
30100,3,1.1365091476,3.2214291774,0.8851106219,2.8633323698,absorb
30200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
30300,1,0.0000000000,0.0000000000,1.0091447594,0.0000000000,absorb
30400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
30500,1,0.0000000000,0.0000000000,1.5869294142,0.0000000000,scatter
30500,2,1.5869294142,0.0000000000,0.8072574352,0.7562246461,scatter
30500,3,0.8072574352,0.7562246461,0.6943606664,0.3974401984,absorb
30600,1,0.0000000000,0.0000000000,0.6504773519,0.0000000000,scatter
30600,2,0.6504773519,0.0000000000,0.7506725785,1.4387024476,scatter
30600,3,0.7506725785,1.4387024476,1.0489646629,2.2734995195,absorb
30700,1,0.0000000000,0.0000000000,0.1506925694,0.0000000000,scatter
30700,2,0.1506925694,0.0000000000,0.4715043458,-2.6083398454,scatter
30700,3,0.4715043458,-2.6083398454,1.4673897426,-3.5997817280,scatter
30700,4,1.4673897426,-3.5997817280,2.0000000000,-3.3101030823,exit_right
30800,1,0.0000000000,0.0000000000,0.7678593627,0.0000000000,scatter
30800,2,0.7678593627,0.0000000000,1.0185662833,0.0669397121,absorb
30900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
31000,1,0.0000000000,0.0000000000,0.2096962401,0.0000000000,scatter
31000,2,0.2096962401,0.0000000000,0.0337350981,0.8565256417,scatter
31000,3,0.0337350981,0.8565256417,1.1353698421,-0.3076987867,scatter
31000,4,1.1353698421,-0.3076987867,1.6991394983,0.7306745506,scatter
31000,5,1.6991394983,0.7306745506,1.0716698598,1.0826754017,scatter
31000,6,1.0716698598,1.0826754017,2.0000000000,-0.5337543503,exit_right
31100,1,0.0000000000,0.0000000000,1.4732841514,0.0000000000,scatter
31100,2,1.4732841514,0.0000000000,0.1999797780,-0.9715203542,absorb
31200,1,0.0000000000,0.0000000000,1.5368737658,0.0000000000,scatter
31200,2,1.5368737658,0.0000000000,0.0000000000,0.4858252681,exit_left
31300,1,0.0000000000,0.0000000000,0.3241078186,0.0000000000,scatter
31300,2,0.3241078186,0.0000000000,0.5456280848,-0.6070721146,scatter
31300,3,0.5456280848,-0.6070721146,0.8304780215,0.6658748191,scatter
31300,4,0.8304780215,0.6658748191,2.0000000000,-0.3887292852,exit_right
31400,1,0.0000000000,0.0000000000,1.7832066073,0.0000000000,scatter
31400,2,1.7832066073,0.0000000000,1.8079255076,0.1102984510,scatter
31400,3,1.8079255076,0.1102984510,1.3804603932,-1.2625727514,scatter
31400,4,1.3804603932,-1.2625727514,0.0000000000,-1.2571341762,exit_left
31500,1,0.0000000000,0.0000000000,1.5531473465,0.0000000000,scatter
31500,2,1.5531473465,0.0000000000,1.4347929744,-0.2131718539,scatter
31500,3,1.4347929744,-0.2131718539,2.0000000000,0.0629152352,exit_right
31600,1,0.0000000000,0.0000000000,0.5151264846,0.0000000000,absorb
31700,1,0.0000000000,0.0000000000,0.7584430128,0.0000000000,scatter
31700,2,0.7584430128,0.0000000000,1.0981585316,0.1460198045,scatter
31700,3,1.0981585316,0.1460198045,0.0000000000,1.9817264877,exit_left
31800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
31900,1,0.0000000000,0.0000000000,1.5761498859,0.0000000000,scatter
31900,2,1.5761498859,0.0000000000,2.0000000000,-0.0110769960,exit_right
32000,1,0.0000000000,0.0000000000,0.3858099479,0.0000000000,scatter
32000,2,0.3858099479,0.0000000000,1.9993337225,0.4531281229,scatter
32000,3,1.9993337225,0.4531281229,0.0000000000,0.6508692216,exit_left
32100,1,0.0000000000,0.0000000000,0.5847592761,0.0000000000,scatter
32100,2,0.5847592761,0.0000000000,2.0000000000,0.0318055186,exit_right
32200,1,0.0000000000,0.0000000000,0.0784605442,0.0000000000,scatter
32200,2,0.0784605442,0.0000000000,1.0608317937,-1.5033375491,scatter
32200,3,1.0608317937,-1.5033375491,2.0000000000,-1.2226977174,exit_right
32300,1,0.0000000000,0.0000000000,1.4652773458,0.0000000000,absorb
32400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
32500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
32600,1,0.0000000000,0.0000000000,1.1670293076,0.0000000000,absorb
32700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
32800,1,0.0000000000,0.0000000000,0.7583160760,0.0000000000,scatter
32800,2,0.7583160760,0.0000000000,0.2275985670,-0.4644955066,scatter
32800,3,0.2275985670,-0.4644955066,2.0000000000,-0.1117838469,exit_right
32900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
33000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
33100,1,0.0000000000,0.0000000000,1.0892926009,0.0000000000,scatter
33100,2,1.0892926009,0.0000000000,0.0000000000,-1.0492802663,exit_left
33200,1,0.0000000000,0.0000000000,0.9416874262,0.0000000000,scatter
33200,2,0.9416874262,0.0000000000,2.0000000000,-2.6859407834,exit_right
33300,1,0.0000000000,0.0000000000,1.9872452508,0.0000000000,scatter
33300,2,1.9872452508,0.0000000000,0.0000000000,0.6649316905,exit_left
33400,1,0.0000000000,0.0000000000,0.1366015591,0.0000000000,scatter
33400,2,0.1366015591,0.0000000000,1.0161651847,1.2332117746,scatter
33400,3,1.0161651847,1.2332117746,1.0799836110,0.9205318404,scatter
33400,4,1.0799836110,0.9205318404,0.8326832952,1.0430761341,absorb
33500,1,0.0000000000,0.0000000000,1.4811720125,0.0000000000,scatter
33500,2,1.4811720125,0.0000000000,1.2889387177,0.8895441563,scatter
33500,3,1.2889387177,0.8895441563,1.1415217699,-0.6877044734,scatter
33500,4,1.1415217699,-0.6877044734,1.6192413399,-0.5727652724,absorb
33600,1,0.0000000000,0.0000000000,0.3604583410,0.0000000000,scatter
33600,2,0.3604583410,0.0000000000,0.3160993038,0.0922781024,scatter
33600,3,0.3160993038,0.0922781024,0.4386880098,-0.4206268841,scatter
33600,4,0.4386880098,-0.4206268841,0.6098703424,-1.9848717566,scatter
33600,5,0.6098703424,-1.9848717566,0.6111577339,-2.1416059003,absorb
33700,1,0.0000000000,0.0000000000,0.5850325265,0.0000000000,scatter
33700,2,0.5850325265,0.0000000000,0.0000000000,0.6959344390,exit_left
33800,1,0.0000000000,0.0000000000,1.6201559674,0.0000000000,scatter
33800,2,1.6201559674,0.0000000000,1.9023375095,-0.5000296901,absorb
33900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
34000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
34100,1,0.0000000000,0.0000000000,0.1946578623,0.0000000000,scatter
34100,2,0.1946578623,0.0000000000,0.0000000000,0.0102124292,exit_left
34200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
34300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
34400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
34500,1,0.0000000000,0.0000000000,1.4602055201,0.0000000000,scatter
34500,2,1.4602055201,0.0000000000,0.2122428186,-1.3416796985,absorb
34600,1,0.0000000000,0.0000000000,0.0139458552,0.0000000000,absorb
34700,1,0.0000000000,0.0000000000,0.9666636460,0.0000000000,scatter
34700,2,0.9666636460,0.0000000000,2.0000000000,-0.0817102002,exit_right
34800,1,0.0000000000,0.0000000000,1.9351355943,0.0000000000,scatter
34800,2,1.9351355943,0.0000000000,0.0019288312,1.2474338667,scatter
34800,3,0.0019288312,1.2474338667,0.0000000000,1.2485476506,exit_left
34900,1,0.0000000000,0.0000000000,0.7984238693,0.0000000000,scatter
34900,2,0.7984238693,0.0000000000,2.0000000000,0.1768847470,exit_right
35000,1,0.0000000000,0.0000000000,0.0687826604,0.0000000000,scatter
35000,2,0.0687826604,0.0000000000,0.1298986877,-0.0277226994,scatter
35000,3,0.1298986877,-0.0277226994,0.0000000000,0.0070958667,exit_left
35100,1,0.0000000000,0.0000000000,0.6645395854,0.0000000000,scatter
35100,2,0.6645395854,0.0000000000,0.5486937319,0.6300573700,scatter
35100,3,0.5486937319,0.6300573700,2.0000000000,-0.6033327388,exit_right
35200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
35300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
35400,1,0.0000000000,0.0000000000,0.0253622408,0.0000000000,scatter
35400,2,0.0253622408,0.0000000000,0.1236316396,-0.0818986308,absorb
35500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
35600,1,0.0000000000,0.0000000000,0.0376589361,0.0000000000,scatter
35600,2,0.0376589361,0.0000000000,0.0000000000,0.0355497205,exit_left
35700,1,0.0000000000,0.0000000000,1.8061835311,0.0000000000,scatter
35700,2,1.8061835311,0.0000000000,1.4289242297,0.2180872755,scatter
35700,3,1.4289242297,0.2180872755,1.1727933816,0.8365219359,scatter
35700,4,1.1727933816,0.8365219359,0.0000000000,1.0626242044,exit_left
35800,1,0.0000000000,0.0000000000,0.1938302992,0.0000000000,scatter
35800,2,0.1938302992,0.0000000000,0.0000000000,1.9692317931,exit_left
35900,1,0.0000000000,0.0000000000,0.1171960860,0.0000000000,scatter
35900,2,0.1171960860,0.0000000000,0.0000000000,-0.0365393180,exit_left
36000,1,0.0000000000,0.0000000000,1.1722714398,0.0000000000,scatter
36000,2,1.1722714398,0.0000000000,2.0000000000,0.2790336407,exit_right
36100,1,0.0000000000,0.0000000000,1.0690572802,0.0000000000,scatter
