neutron_id,step,x_start,y_start,x_end,y_end,event
15900,2,2.5652481499,0.0000000000,2.7919449259,-0.0068842678,scatter
15900,3,2.7919449259,-0.0068842678,2.7305774245,-0.0476260048,absorb
16000,1,0.0000000000,0.0000000000,2.0516682945,0.0000000000,scatter
16000,2,2.0516682945,0.0000000000,2.8113119610,0.6875755558,scatter
16000,3,2.8113119610,0.6875755558,3.7500000000,0.3998363519,exit_right
16100,1,0.0000000000,0.0000000000,2.3196448368,0.0000000000,absorb
16200,1,0.0000000000,0.0000000000,0.0237180046,0.0000000000,absorb
16300,1,0.0000000000,0.0000000000,0.7112881361,0.0000000000,scatter
16300,2,0.7112881361,0.0000000000,3.7500000000,-0.3815368078,exit_right
16400,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
16500,1,0.0000000000,0.0000000000,1.9305359227,0.0000000000,absorb
16600,1,0.0000000000,0.0000000000,0.0605547978,0.0000000000,scatter
16600,2,0.0605547978,0.0000000000,0.0000000000,0.0320029134,exit_left
16700,1,0.0000000000,0.0000000000,2.0873655424,0.0000000000,scatter
16700,2,2.0873655424,0.0000000000,1.5962588613,0.1941088108,scatter
16700,3,1.5962588613,0.1941088108,1.6802783781,0.3145677410,absorb
16800,1,0.0000000000,0.0000000000,0.5794331218,0.0000000000,scatter
16800,2,0.5794331218,0.0000000000,1.4086418195,2.0166388482,scatter
16800,3,1.4086418195,2.0166388482,0.9687837278,0.8772980020,absorb
16900,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
17000,1,0.0000000000,0.0000000000,0.5193268620,0.0000000000,scatter
17000,2,0.5193268620,0.0000000000,0.0005580026,0.6891364029,scatter
17000,3,0.0005580026,0.6891364029,0.0000000000,0.6879758455,exit_left
17100,1,0.0000000000,0.0000000000,1.4674253097,0.0000000000,scatter
17100,2,1.4674253097,0.0000000000,2.3005329973,0.2607755191,scatter
17100,3,2.3005329973,0.2607755191,2.2397932612,0.2559960972,scatter
17100,4,2.2397932612,0.2559960972,0.9598912432,-2.0054760932,absorb
17200,1,0.0000000000,0.0000000000,1.3128911126,0.0000000000,scatter
17200,2,1.3128911126,0.0000000000,1.2971135587,0.0107003251,scatter
17200,3,1.2971135587,0.0107003251,0.0000000000,1.6376300090,exit_left
17300,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
17400,1,0.0000000000,0.0000000000,0.0117964185,0.0000000000,scatter
17400,2,0.0117964185,0.0000000000,0.1626842275,-0.1249923080,absorb
17500,1,0.0000000000,0.0000000000,1.0730294821,0.0000000000,scatter
17500,2,1.0730294821,0.0000000000,1.0923252678,0.1247354669,absorb
17600,1,0.0000000000,0.0000000000,0.1999122559,0.0000000000,scatter
17600,2,0.1999122559,0.0000000000,0.0000000000,0.1796671506,exit_left
17700,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
17800,1,0.0000000000,0.0000000000,0.0777658070,0.0000000000,scatter
17800,2,0.0777658070,0.0000000000,2.5316349699,-0.2364338320,scatter
17800,3,2.5316349699,-0.2364338320,0.0000000000,3.2146828536,exit_left
17900,1,0.0000000000,0.0000000000,0.7228491634,0.0000000000,scatter
17900,2,0.7228491634,0.0000000000,0.9288125921,0.0883845687,scatter
17900,3,0.9288125921,0.0883845687,0.5597211911,0.1536063781,scatter
17900,4,0.5597211911,0.1536063781,2.6850942455,-2.3612413166,absorb
18000,1,0.0000000000,0.0000000000,2.4221243142,0.0000000000,scatter
18000,2,2.4221243142,0.0000000000,0.6914057313,0.4229800920,scatter
18000,3,0.6914057313,0.4229800920,0.0000000000,-0.7160474614,exit_left
18100,1,0.0000000000,0.0000000000,0.0336747434,0.0000000000,scatter
18100,2,0.0336747434,0.0000000000,0.0000000000,0.0363227019,exit_left
18200,1,0.0000000000,0.0000000000,3.0138249436,0.0000000000,scatter
18200,2,3.0138249436,0.0000000000,0.0793995447,-2.6307618410,scatter
18200,3,0.0793995447,-2.6307618410,0.0000000000,-2.5897967153,exit_left
18300,1,0.0000000000,0.0000000000,0.2958524288,0.0000000000,scatter
18300,2,0.2958524288,0.0000000000,0.0000000000,0.0325541655,exit_left
18400,1,0.0000000000,0.0000000000,1.8235715066,0.0000000000,scatter
18400,2,1.8235715066,0.0000000000,2.2410761894,-0.0817958259,absorb
18500,1,0.0000000000,0.0000000000,1.3057016248,0.0000000000,scatter
18500,2,1.3057016248,0.0000000000,0.7568601930,2.3327968650,scatter
18500,3,0.7568601930,2.3327968650,0.7474418900,1.9621130752,scatter
18500,4,0.7474418900,1.9621130752,0.3861829538,1.5339082617,absorb
18600,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
18700,1,0.0000000000,0.0000000000,2.0867272822,0.0000000000,scatter
18700,2,2.0867272822,0.0000000000,2.0232135515,-0.2500075786,scatter
18700,3,2.0232135515,-0.2500075786,1.4076643972,0.0323115347,scatter
18700,4,1.4076643972,0.0323115347,0.0000000000,-1.8599220724,exit_left
18800,1,0.0000000000,0.0000000000,1.0236310342,0.0000000000,scatter
18800,2,1.0236310342,0.0000000000,3.2940953568,-2.6271283496,scatter
18800,3,3.2940953568,-2.6271283496,3.3268335925,-4.7073890913,scatter
18800,4,3.3268335925,-4.7073890913,2.9665224634,-4.6986866858,scatter
18800,5,2.9665224634,-4.6986866858,2.9229063211,-5.9253182710,scatter
18800,6,2.9229063211,-5.9253182710,2.5695227450,-6.7025468827,scatter
18800,7,2.5695227450,-6.7025468827,2.7277209884,-6.1869825275,scatter
18800,8,2.7277209884,-6.1869825275,2.4427880014,-4.9981110132,scatter
18800,9,2.4427880014,-4.9981110132,2.7798021679,-7.1135828327,absorb
18900,1,0.0000000000,0.0000000000,1.8566730233,0.0000000000,absorb
19000,1,0.0000000000,0.0000000000,0.4491590894,0.0000000000,scatter
19000,2,0.4491590894,0.0000000000,0.0000000000,0.2330068896,exit_left
19100,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
19200,1,0.0000000000,0.0000000000,0.1231812997,0.0000000000,scatter
19200,2,0.1231812997,0.0000000000,0.6579220468,-3.1648071322,scatter
19200,3,0.6579220468,-3.1648071322,0.9501805038,-2.6734247394,scatter
19200,4,0.9501805038,-2.6734247394,0.7243007148,-3.1579836562,scatter
19200,5,0.7243007148,-3.1579836562,1.1393634167,-7.9389734587,scatter
19200,6,1.1393634167,-7.9389734587,2.0558210066,-8.4662899880,scatter
19200,7,2.0558210066,-8.4662899880,1.9521594708,-8.4709720884,scatter
19200,8,1.9521594708,-8.4709720884,1.9497194801,-8.4929307166,absorb
19300,1,0.0000000000,0.0000000000,0.5137273203,0.0000000000,scatter
19300,2,0.5137273203,0.0000000000,0.5268867717,-0.0708965694,scatter
19300,3,0.5268867717,-0.0708965694,3.7500000000,-0.6208442262,exit_right
19400,1,0.0000000000,0.0000000000,0.2812217356,0.0000000000,scatter
19400,2,0.2812217356,0.0000000000,1.8670826093,-0.0107731624,scatter
19400,3,1.8670826093,-0.0107731624,1.6508865652,0.1037919572,absorb
19500,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
19600,1,0.0000000000,0.0000000000,1.5856033040,0.0000000000,scatter
19600,2,1.5856033040,0.0000000000,3.7500000000,-3.8038311499,exit_right
19700,1,0.0000000000,0.0000000000,2.8303497422,0.0000000000,absorb
19800,1,0.0000000000,0.0000000000,2.7154299459,0.0000000000,scatter
19800,2,2.7154299459,0.0000000000,2.3331454641,-0.2391101048,scatter
19800,3,2.3331454641,-0.2391101048,0.0000000000,1.1049321070,exit_left
19900,1,0.0000000000,0.0000000000,2.1867255344,0.0000000000,scatter
19900,2,2.1867255344,0.0000000000,1.7911352515,1.2222053419,absorb
20000,1,0.0000000000,0.0000000000,1.0104737079,0.0000000000,scatter
20000,2,1.0104737079,0.0000000000,0.0000000000,0.1419199950,exit_left
20100,1,0.0000000000,0.0000000000,0.3302642088,0.0000000000,scatter
20100,2,0.3302642088,0.0000000000,0.0000000000,0.0218899137,exit_left
20200,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
20300,1,0.0000000000,0.0000000000,1.3759245718,0.0000000000,scatter
20300,2,1.3759245718,0.0000000000,0.0000000000,0.7225724797,exit_left
20400,1,0.0000000000,0.0000000000,0.3571170353,0.0000000000,absorb
20500,1,0.0000000000,0.0000000000,3.4644452007,0.0000000000,scatter
20500,2,3.4644452007,0.0000000000,3.2486624207,-0.0246962455,scatter
20500,3,3.2486624207,-0.0246962455,0.0000000000,-2.5791247777,exit_left
20600,1,0.0000000000,0.0000000000,1.2798195966,0.0000000000,scatter
20600,2,1.2798195966,0.0000000000,2.4574874343,-0.2613269242,absorb
20700,1,0.0000000000,0.0000000000,0.7260172930,0.0000000000,scatter
20700,2,0.7260172930,0.0000000000,1.4544889049,0.0642479624,scatter
20700,3,1.4544889049,0.0642479624,0.6954553846,0.3707967069,scatter
20700,4,0.6954553846,0.3707967069,0.3921767877,-4.0989029947,absorb
20800,1,0.0000000000,0.0000000000,0.5253014222,0.0000000000,scatter
20800,2,0.5253014222,0.0000000000,0.1371795475,0.4552656614,scatter
20800,3,0.1371795475,0.4552656614,1.0750475209,-0.5405515121,scatter
20800,4,1.0750475209,-0.5405515121,0.0000000000,-1.7907114854,exit_left
20900,1,0.0000000000,0.0000000000,1.1636067251,0.0000000000,scatter
20900,2,1.1636067251,0.0000000000,0.0000000000,0.5299864431,exit_left
21000,1,0.0000000000,0.0000000000,3.3605656924,0.0000000000,scatter
21000,2,3.3605656924,0.0000000000,2.2349131245,-2.0917404020,scatter
21000,3,2.2349131245,-2.0917404020,0.0000000000,-0.8985932746,exit_left
21100,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
21200,1,0.0000000000,0.0000000000,0.3172181406,0.0000000000,absorb
21300,1,0.0000000000,0.0000000000,0.1354433397,0.0000000000,scatter
21300,2,0.1354433397,0.0000000000,0.0000000000,-0.2595390345,exit_left
21400,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
21500,1,0.0000000000,0.0000000000,0.5081465666,0.0000000000,scatter
21500,2,0.5081465666,0.0000000000,0.0000000000,-0.7853521059,exit_left
21600,1,0.0000000000,0.0000000000,1.4905700445,0.0000000000,scatter
21600,2,1.4905700445,0.0000000000,1.4819433895,-0.0007626661,scatter
21600,3,1.4819433895,-0.0007626661,1.5401193621,-0.0157408356,absorb
21700,1,0.0000000000,0.0000000000,0.9373317632,0.0000000000,scatter
21700,2,0.9373317632,0.0000000000,0.3572557482,-0.5218456371,scatter
21700,3,0.3572557482,-0.5218456371,0.2481394066,-0.2288265614,absorb
21800,1,0.0000000000,0.0000000000,0.8093425071,0.0000000000,scatter
21800,2,0.8093425071,0.0000000000,0.0000000000,-0.3234487740,exit_left
21900,1,0.0000000000,0.0000000000,0.4672804148,0.0000000000,scatter
21900,2,0.4672804148,0.0000000000,0.0000000000,0.3186047952,exit_left
22000,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
22100,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
22200,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
22300,1,0.0000000000,0.0000000000,0.0726612304,0.0000000000,scatter
22300,2,0.0726612304,0.0000000000,0.0000000000,-0.0837092294,exit_left
22400,1,0.0000000000,0.0000000000,1.4183394827,0.0000000000,absorb
22500,1,0.0000000000,0.0000000000,2.7241281599,0.0000000000,scatter
22500,2,2.7241281599,0.0000000000,1.9683348974,-0.0523991300,scatter
22500,3,1.9683348974,-0.0523991300,0.0000000000,-0.2414944464,exit_left
22600,1,0.0000000000,0.0000000000,0.8013718408,0.0000000000,scatter
22600,2,0.8013718408,0.0000000000,0.0000000000,0.1953594774,exit_left
22700,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
22800,1,0.0000000000,0.0000000000,0.0399941279,0.0000000000,absorb
22900,1,0.0000000000,0.0000000000,0.2424104251,0.0000000000,scatter
22900,2,0.2424104251,0.0000000000,0.0000000000,-0.3344792740,exit_left
23000,1,0.0000000000,0.0000000000,0.9590968263,0.0000000000,scatter
23000,2,0.9590968263,0.0000000000,0.0151867950,-2.2729999541,absorb
23100,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
23200,1,0.0000000000,0.0000000000,1.4996512681,0.0000000000,scatter
23200,2,1.4996512681,0.0000000000,0.7566794658,-2.0777452942,absorb
23300,1,0.0000000000,0.0000000000,0.7127675124,0.0000000000,scatter
23300,2,0.7127675124,0.0000000000,0.0000000000,1.1174714587,exit_left
23400,1,0.0000000000,0.0000000000,1.5064934669,0.0000000000,scatter
23400,2,1.5064934669,0.0000000000,0.0000000000,-5.3722345160,exit_left
23500,1,0.0000000000,0.0000000000,1.5354998394,0.0000000000,scatter
23500,2,1.5354998394,0.0000000000,0.9244828819,1.7267452769,scatter
23500,3,0.9244828819,1.7267452769,0.8029637448,5.4109178420,scatter
23500,4,0.8029637448,5.4109178420,0.0197583600,5.5689803609,scatter
23500,5,0.0197583600,5.5689803609,0.0000000000,5.5473604401,exit_left
23600,1,0.0000000000,0.0000000000,0.8296158103,0.0000000000,scatter
23600,2,0.8296158103,0.0000000000,1.4303659797,-1.9251767245,scatter
23600,3,1.4303659797,-1.9251767245,1.1663915720,-4.8038208736,scatter
23600,4,1.1663915720,-4.8038208736,0.0000000000,-3.8371752068,exit_left
23700,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
23800,1,0.0000000000,0.0000000000,1.6071989380,0.0000000000,scatter
23800,2,1.6071989380,0.0000000000,1.6207589373,0.0009277043,scatter
23800,3,1.6207589373,0.0009277043,3.0260168891,1.0464229633,absorb
23900,1,0.0000000000,0.0000000000,0.5643541965,0.0000000000,scatter
23900,2,0.5643541965,0.0000000000,0.0000000000,-0.1873617452,exit_left
24000,1,0.0000000000,0.0000000000,1.1333952892,0.0000000000,scatter
24000,2,1.1333952892,0.0000000000,1.2476114542,0.2879549944,scatter
24000,3,1.2476114542,0.2879549944,1.7293182646,1.6717133505,scatter
24000,4,1.7293182646,1.6717133505,1.5827499364,3.1269783194,scatter
24000,5,1.5827499364,3.1269783194,2.9272410969,2.7582519626,scatter
24000,6,2.9272410969,2.7582519626,3.5531420466,2.4787870412,scatter
24000,7,3.5531420466,2.4787870412,3.7500000000,2.6331084403,exit_right
24100,1,0.0000000000,0.0000000000,1.2663912224,0.0000000000,scatter
24100,2,1.2663912224,0.0000000000,3.4083086047,1.0054133250,scatter
24100,3,3.4083086047,1.0054133250,3.2777523110,3.4919334943,scatter
24100,4,3.2777523110,3.4919334943,2.7694591729,3.6962993786,absorb
24200,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
24300,1,0.0000000000,0.0000000000,1.1857904950,0.0000000000,scatter
24300,2,1.1857904950,0.0000000000,3.7500000000,3.9937326527,exit_right
24400,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
24500,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
24600,1,0.0000000000,0.0000000000,1.0575795304,0.0000000000,scatter
24600,2,1.0575795304,0.0000000000,1.8007147628,-0.3848368834,scatter
24600,3,1.8007147628,-0.3848368834,3.6505998928,2.0187033349,scatter
24600,4,3.6505998928,2.0187033349,2.7052268371,2.3711794368,scatter
24600,5,2.7052268371,2.3711794368,3.3174848944,1.8235218169,scatter
24600,6,3.3174848944,1.8235218169,3.7500000000,-1.5922877734,exit_right
24700,1,0.0000000000,0.0000000000,0.7590384604,0.0000000000,scatter
24700,2,0.7590384604,0.0000000000,0.8255091073,0.9641630148,absorb
24800,1,0.0000000000,0.0000000000,0.3201433178,0.0000000000,scatter
24800,2,0.3201433178,0.0000000000,0.5328058451,-0.4695372401,scatter
24800,3,0.5328058451,-0.4695372401,0.0000000000,-0.1663598587,exit_left
24900,1,0.0000000000,0.0000000000,0.0023730677,0.0000000000,absorb
25000,1,0.0000000000,0.0000000000,0.8972168364,0.0000000000,scatter
25000,2,0.8972168364,0.0000000000,0.0000000000,-0.4482235191,exit_left
25100,1,0.0000000000,0.0000000000,0.8237930890,0.0000000000,scatter
25100,2,0.8237930890,0.0000000000,0.6290572678,0.5769582652,scatter
25100,3,0.6290572678,0.5769582652,0.0000000000,0.6529387653,exit_left
25200,1,0.0000000000,0.0000000000,1.2657043869,0.0000000000,scatter
25200,2,1.2657043869,0.0000000000,1.9093603256,-0.8279866987,scatter
25200,3,1.9093603256,-0.8279866987,2.9702104561,0.6318618773,absorb
25300,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
25400,1,0.0000000000,0.0000000000,0.2090908737,0.0000000000,scatter
25400,2,0.2090908737,0.0000000000,0.0000000000,-0.0384312574,exit_left
25500,1,0.0000000000,0.0000000000,2.4270595742,0.0000000000,scatter
25500,2,2.4270595742,0.0000000000,3.2655445845,-0.6922114564,scatter
25500,3,3.2655445845,-0.6922114564,0.6880580916,-0.6359888460,scatter
25500,4,0.6880580916,-0.6359888460,0.0000000000,-1.0990341610,exit_left
25600,1,0.0000000000,0.0000000000,1.3111426326,0.0000000000,scatter
25600,2,1.3111426326,0.0000000000,0.0000000000,0.0376732711,exit_left
25700,1,0.0000000000,0.0000000000,0.2456412111,0.0000000000,scatter
25700,2,0.2456412111,0.0000000000,0.0000000000,1.8982268552,exit_left
25800,1,0.0000000000,0.0000000000,0.4131458227,0.0000000000,scatter
25800,2,0.4131458227,0.0000000000,2.6077059635,-5.5137236351,scatter
25800,3,2.6077059635,-5.5137236351,3.7500000000,-6.8641388387,exit_right
25900,1,0.0000000000,0.0000000000,0.5143147642,0.0000000000,scatter
25900,2,0.5143147642,0.0000000000,0.3657482179,-0.1044623585,scatter
25900,3,0.3657482179,-0.1044623585,1.2386112489,7.3379599250,scatter
25900,4,1.2386112489,7.3379599250,2.0548153181,7.7019005484,absorb
26000,1,0.0000000000,0.0000000000,0.0209508917,0.0000000000,scatter
26000,2,0.0209508917,0.0000000000,0.7937002332,-0.1570477444,scatter
26000,3,0.7937002332,-0.1570477444,0.7151396622,-0.2016302258,scatter
26000,4,0.7151396622,-0.2016302258,2.0527012573,2.7140141007,scatter
26000,5,2.0527012573,2.7140141007,1.9008367663,-0.6038499524,scatter
26000,6,1.9008367663,-0.6038499524,2.1679213552,0.4493882111,scatter
26000,7,2.1679213552,0.4493882111,3.7500000000,-2.5275738859,exit_right
26100,1,0.0000000000,0.0000000000,3.5907945630,0.0000000000,scatter
26100,2,3.5907945630,0.0000000000,3.7500000000,0.1902748306,exit_right
26200,1,0.0000000000,0.0000000000,0.0118443980,0.0000000000,scatter
26200,2,0.0118443980,0.0000000000,3.7500000000,-0.9879354083,exit_right
26300,1,0.0000000000,0.0000000000,0.1579774587,0.0000000000,scatter
26300,2,0.1579774587,0.0000000000,0.0000000000,-0.2743755172,exit_left
26400,1,0.0000000000,0.0000000000,1.2351173845,0.0000000000,scatter
26400,2,1.2351173845,0.0000000000,1.7260921238,-0.6428479324,scatter
26400,3,1.7260921238,-0.6428479324,0.3983338813,-0.4488494163,scatter
26400,4,0.3983338813,-0.4488494163,0.0000000000,-0.3211732329,exit_left
26500,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
26600,1,0.0000000000,0.0000000000,1.4244983747,0.0000000000,scatter
26600,2,1.4244983747,0.0000000000,0.4797399319,2.8563075669,absorb
26700,1,0.0000000000,0.0000000000,1.0065044066,0.0000000000,scatter
26700,2,1.0065044066,0.0000000000,0.8566401189,1.3329010856,scatter
26700,3,0.8566401189,1.3329010856,0.0000000000,2.3702311452,exit_left
26800,1,0.0000000000,0.0000000000,1.1491495655,0.0000000000,scatter
26800,2,1.1491495655,0.0000000000,0.7706923057,0.0233117946,scatter
26800,3,0.7706923057,0.0233117946,0.3615397398,1.6791666260,scatter
26800,4,0.3615397398,1.6791666260,2.4159687293,0.5168384005,scatter
26800,5,2.4159687293,0.5168384005,3.7500000000,0.3930775950,exit_right
26900,1,0.0000000000,0.0000000000,2.8501724875,0.0000000000,absorb
27000,1,0.0000000000,0.0000000000,2.1182860584,0.0000000000,scatter
27000,2,2.1182860584,0.0000000000,2.4067847053,-0.2269610929,absorb
27100,1,0.0000000000,0.0000000000,1.0759255312,0.0000000000,scatter
27100,2,1.0759255312,0.0000000000,1.2655399235,0.2464161354,scatter
27100,3,1.2655399235,0.2464161354,1.8412760465,0.3596416499,scatter
27100,4,1.8412760465,0.3596416499,0.2889546114,-0.0038807974,scatter
27100,5,0.2889546114,-0.0038807974,1.5383798457,-5.4099643270,absorb
27200,1,0.0000000000,0.0000000000,2.6253355366,0.0000000000,scatter
27200,2,2.6253355366,0.0000000000,3.7500000000,-0.1381763625,exit_right
27300,1,0.0000000000,0.0000000000,2.3884153567,0.0000000000,absorb
27400,1,0.0000000000,0.0000000000,0.1588963473,0.0000000000,absorb
27500,1,0.0000000000,0.0000000000,0.0940038480,0.0000000000,scatter
27500,2,0.0940038480,0.0000000000,0.8735366007,-1.2449461354,scatter
27500,3,0.8735366007,-1.2449461354,1.2671523535,-1.0383310365,scatter
27500,4,1.2671523535,-1.0383310365,1.7068851411,-1.0925784912,scatter
27500,5,1.7068851411,-1.0925784912,2.3516066749,0.6403038749,scatter
27500,6,2.3516066749,0.6403038749,1.1360257204,-1.2510598292,scatter
27500,7,1.1360257204,-1.2510598292,1.2620892415,-1.3813480625,scatter
27500,8,1.2620892415,-1.3813480625,0.0000000000,-1.6858654715,exit_left
27600,1,0.0000000000,0.0000000000,0.8206407849,0.0000000000,scatter
27600,2,0.8206407849,0.0000000000,0.0000000000,-0.2585099510,exit_left
27700,1,0.0000000000,0.0000000000,1.3610263951,0.0000000000,absorb
27800,1,0.0000000000,0.0000000000,1.1153779179,0.0000000000,scatter
27800,2,1.1153779179,0.0000000000,1.4988871288,0.1023157610,absorb
27900,1,0.0000000000,0.0000000000,0.5526918010,0.0000000000,scatter
27900,2,0.5526918010,0.0000000000,1.8225135528,-1.7530893154,scatter
27900,3,1.8225135528,-1.7530893154,1.6608117314,-2.0296634948,scatter
27900,4,1.6608117314,-2.0296634948,2.0979622648,-1.8875122094,scatter
27900,5,2.0979622648,-1.8875122094,2.2576112839,0.6362368417,scatter
27900,6,2.2576112839,0.6362368417,2.1661057345,0.5536317085,absorb
28000,1,0.0000000000,0.0000000000,1.2843602514,0.0000000000,absorb
28100,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
28200,1,0.0000000000,0.0000000000,0.5241276683,0.0000000000,scatter
28200,2,0.5241276683,0.0000000000,0.0000000000,0.5165161245,exit_left
28300,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
28400,1,0.0000000000,0.0000000000,1.2589925384,0.0000000000,scatter
28400,2,1.2589925384,0.0000000000,1.7850018048,-0.9094054692,absorb
28500,1,0.0000000000,0.0000000000,0.3074301188,0.0000000000,scatter
28500,2,0.3074301188,0.0000000000,1.5915685004,-0.1157742061,scatter
28500,3,1.5915685004,-0.1157742061,0.4763256595,1.7116516964,scatter
28500,4,0.4763256595,1.7116516964,0.0000000000,1.1386264255,exit_left
28600,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
28700,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
28800,1,0.0000000000,0.0000000000,3.3088003459,0.0000000000,absorb
28900,1,0.0000000000,0.0000000000,0.0714467153,0.0000000000,scatter
28900,2,0.0714467153,0.0000000000,0.0000000000,-0.1050062468,exit_left
29000,1,0.0000000000,0.0000000000,3.5943110003,0.0000000000,absorb
29100,1,0.0000000000,0.0000000000,2.9808767973,0.0000000000,scatter
29100,2,2.9808767973,0.0000000000,3.7500000000,-0.4172213470,exit_right
29200,1,0.0000000000,0.0000000000,2.5242759059,0.0000000000,scatter
29200,2,2.5242759059,0.0000000000,1.8375704340,0.3251145287,absorb
29300,1,0.0000000000,0.0000000000,1.0226360854,0.0000000000,absorb
29400,1,0.0000000000,0.0000000000,1.5457593005,0.0000000000,scatter
29400,2,1.5457593005,0.0000000000,1.4706491861,-0.1593476598,absorb
29500,1,0.0000000000,0.0000000000,0.4676593553,0.0000000000,scatter
29500,2,0.4676593553,0.0000000000,2.5455182322,2.0786426934,scatter
29500,3,2.5455182322,2.0786426934,2.6921412946,4.3271620438,scatter
29500,4,2.6921412946,4.3271620438,3.7500000000,4.4780091193,exit_right
29600,1,0.0000000000,0.0000000000,3.5365706206,0.0000000000,scatter
29600,2,3.5365706206,0.0000000000,3.2016668646,0.5795291851,scatter
29600,3,3.2016668646,0.5795291851,1.9079115621,0.3929117668,scatter
29600,4,1.9079115621,0.3929117668,0.0000000000,1.0729642212,exit_left
29700,1,0.0000000000,0.0000000000,0.3275193211,0.0000000000,absorb
29800,1,0.0000000000,0.0000000000,3.5580213208,0.0000000000,scatter
29800,2,3.5580213208,0.0000000000,3.7500000000,0.1332784850,exit_right
29900,1,0.0000000000,0.0000000000,0.1607866004,0.0000000000,absorb
30000,1,0.0000000000,0.0000000000,0.9580509336,0.0000000000,absorb
30100,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
30200,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
30300,1,0.0000000000,0.0000000000,3.3322123836,0.0000000000,scatter
30300,2,3.3322123836,0.0000000000,3.2168893156,-2.6294241953,scatter
30300,3,3.2168893156,-2.6294241953,2.9737357108,-2.7979520395,absorb
30400,1,0.0000000000,0.0000000000,0.6698425272,0.0000000000,absorb
30500,1,0.0000000000,0.0000000000,2.9697661856,0.0000000000,scatter
30500,2,2.9697661856,0.0000000000,2.0025086513,0.9251378446,scatter
30500,3,2.0025086513,0.9251378446,3.4217858322,0.1640079283,scatter
30500,4,3.4217858322,0.1640079283,3.7500000000,0.0858114949,exit_right
30600,1,0.0000000000,0.0000000000,0.4034940745,0.0000000000,scatter
30600,2,0.4034940745,0.0000000000,0.0000000000,-0.6444865854,exit_left
30700,1,0.0000000000,0.0000000000,2.3053759599,0.0000000000,absorb
30800,1,0.0000000000,0.0000000000,0.0446884773,0.0000000000,scatter
30800,2,0.0446884773,0.0000000000,0.1694619031,-0.1072084579,scatter
30800,3,0.1694619031,-0.1072084579,0.1560179023,-0.3412465218,scatter
30800,4,0.1560179023,-0.3412465218,0.1592121635,-0.5923955732,scatter
30800,5,0.1592121635,-0.5923955732,0.0000000000,-0.3110787751,exit_left
30900,1,0.0000000000,0.0000000000,0.7384862939,0.0000000000,scatter
30900,2,0.7384862939,0.0000000000,1.0643703733,0.2080537093,scatter
30900,3,1.0643703733,0.2080537093,1.5102019171,0.6373968851,scatter
30900,4,1.5102019171,0.6373968851,0.6882182658,-0.5066958839,scatter
30900,5,0.6882182658,-0.5066958839,1.5576357567,1.5233683860,scatter
30900,6,1.5576357567,1.5233683860,2.3116511269,-1.2006704202,scatter
30900,7,2.3116511269,-1.2006704202,0.0000000000,0.0785701352,exit_left
31000,1,0.0000000000,0.0000000000,3.6835417046,0.0000000000,scatter
31000,2,3.6835417046,0.0000000000,3.7500000000,0.1055211081,exit_right
31100,1,0.0000000000,0.0000000000,0.0771712525,0.0000000000,scatter
31100,2,0.0771712525,0.0000000000,3.7500000000,-2.6624917905,exit_right
31200,1,0.0000000000,0.0000000000,1.5287912546,0.0000000000,scatter
31200,2,1.5287912546,0.0000000000,1.5052566291,-0.0154926290,scatter
31200,3,1.5052566291,-0.0154926290,0.2579345765,0.2954876397,scatter
31200,4,0.2579345765,0.2954876397,0.0000000000,-0.1302748980,exit_left
31300,1,0.0000000000,0.0000000000,3.7500000000,0.0000000000,exit_right
31400,1,0.0000000000,0.0000000000,2.7043265478,0.0000000000,scatter
31400,2,2.7043265478,0.0000000000,0.0000000000,-1.1221272662,exit_left
