neutron_id,step,x_start,y_start,x_end,y_end,event
41800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
41900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42200,1,0.0000000000,0.0000000000,0.1096768008,0.0000000000,scatter
42200,2,0.1096768008,0.0000000000,0.0000000000,0.0558071369,exit_left
42300,1,0.0000000000,0.0000000000,0.5293866328,0.0000000000,scatter
42300,2,0.5293866328,0.0000000000,0.4345972804,-0.5840844965,scatter
42300,3,0.4345972804,-0.5840844965,0.5867471122,0.2296388288,scatter
42300,4,0.5867471122,0.2296388288,0.0000000000,3.1974481406,exit_left
42400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42500,1,0.0000000000,0.0000000000,1.3877141987,0.0000000000,scatter
42500,2,1.3877141987,0.0000000000,1.7500000000,-1.4158407332,exit_right
42600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
42900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
43000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
43100,1,0.0000000000,0.0000000000,0.2181390787,0.0000000000,scatter
43100,2,0.2181390787,0.0000000000,0.0090686882,-0.2101090686,absorb
43200,1,0.0000000000,0.0000000000,0.6002715022,0.0000000000,scatter
43200,2,0.6002715022,0.0000000000,1.7500000000,-0.6680030105,exit_right
43300,1,0.0000000000,0.0000000000,0.1091277947,0.0000000000,scatter
43300,2,0.1091277947,0.0000000000,1.7500000000,0.0866646594,exit_right
43400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
43500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
43600,1,0.0000000000,0.0000000000,1.1082895099,0.0000000000,absorb
43700,1,0.0000000000,0.0000000000,0.6981392500,0.0000000000,scatter
43700,2,0.6981392500,0.0000000000,0.0000000000,0.7179072857,exit_left
43800,1,0.0000000000,0.0000000000,0.5910499579,0.0000000000,scatter
43800,2,0.5910499579,0.0000000000,0.0000000000,-0.4544420210,exit_left
43900,1,0.0000000000,0.0000000000,0.2322039699,0.0000000000,scatter
43900,2,0.2322039699,0.0000000000,0.0000000000,0.0329065165,exit_left
44000,1,0.0000000000,0.0000000000,1.4849578966,0.0000000000,scatter
44000,2,1.4849578966,0.0000000000,1.4482856057,1.1667746647,scatter
44000,3,1.4482856057,1.1667746647,1.4395918707,1.1608586417,absorb
44100,1,0.0000000000,0.0000000000,0.4846459594,0.0000000000,scatter
44100,2,0.4846459594,0.0000000000,0.6864852402,-0.8290503990,scatter
44100,3,0.6864852402,-0.8290503990,1.7500000000,-2.8757546075,exit_right
44200,1,0.0000000000,0.0000000000,0.6339415958,0.0000000000,scatter
44200,2,0.6339415958,0.0000000000,0.6165418576,-0.6777837277,scatter
44200,3,0.6165418576,-0.6777837277,0.7055075808,-0.6022432430,absorb
44300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
44400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
44500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
44600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
44700,1,0.0000000000,0.0000000000,0.2945995979,0.0000000000,scatter
44700,2,0.2945995979,0.0000000000,1.2154461833,1.0332595936,scatter
44700,3,1.2154461833,1.0332595936,1.7481349672,1.1855697857,scatter
44700,4,1.7481349672,1.1855697857,1.4267441733,0.7126186921,scatter
44700,5,1.4267441733,0.7126186921,1.0173330658,-1.8331017695,scatter
44700,6,1.0173330658,-1.8331017695,1.0558669550,0.7826454107,scatter
44700,7,1.0558669550,0.7826454107,0.9720394655,1.3907200693,scatter
44700,8,0.9720394655,1.3907200693,1.7500000000,1.3064989221,exit_right
44800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
44900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
45000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
45100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
45200,1,0.0000000000,0.0000000000,1.3566318240,0.0000000000,scatter
45200,2,1.3566318240,0.0000000000,1.7500000000,-0.6682227163,exit_right
45300,1,0.0000000000,0.0000000000,1.5340655558,0.0000000000,scatter
45300,2,1.5340655558,0.0000000000,1.7500000000,-0.0562903098,exit_right
45400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
45500,1,0.0000000000,0.0000000000,1.4165207019,0.0000000000,absorb
45600,1,0.0000000000,0.0000000000,1.3549769499,0.0000000000,absorb
45700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
45800,1,0.0000000000,0.0000000000,0.5256064368,0.0000000000,scatter
45800,2,0.5256064368,0.0000000000,0.3599294677,-4.8165192078,scatter
45800,3,0.3599294677,-4.8165192078,1.7500000000,-7.8151438217,exit_right
45900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
46000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
46100,1,0.0000000000,0.0000000000,1.6297586927,0.0000000000,scatter
46100,2,1.6297586927,0.0000000000,1.7500000000,0.0127365813,exit_right
46200,1,0.0000000000,0.0000000000,0.4210596118,0.0000000000,scatter
46200,2,0.4210596118,0.0000000000,0.0000000000,0.2759310079,exit_left
46300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
46400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
46500,1,0.0000000000,0.0000000000,1.1673934141,0.0000000000,scatter
46500,2,1.1673934141,0.0000000000,0.0000000000,-1.0500724341,exit_left
46600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
46700,1,0.0000000000,0.0000000000,0.5060253339,0.0000000000,scatter
46700,2,0.5060253339,0.0000000000,1.7500000000,-0.0132469852,exit_right
46800,1,0.0000000000,0.0000000000,0.2156133557,0.0000000000,absorb
46900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
47000,1,0.0000000000,0.0000000000,1.2666457060,0.0000000000,scatter
47000,2,1.2666457060,0.0000000000,0.0000000000,0.3838995709,exit_left
47100,1,0.0000000000,0.0000000000,0.2941052958,0.0000000000,scatter
47100,2,0.2941052958,0.0000000000,1.7500000000,-1.4985385701,exit_right
47200,1,0.0000000000,0.0000000000,1.5031665388,0.0000000000,absorb
47300,1,0.0000000000,0.0000000000,1.0963768623,0.0000000000,absorb
47400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
47500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
47600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
47700,1,0.0000000000,0.0000000000,1.2453047072,0.0000000000,scatter
47700,2,1.2453047072,0.0000000000,0.0000000000,-0.1142684827,exit_left
47800,1,0.0000000000,0.0000000000,1.1506437888,0.0000000000,scatter
47800,2,1.1506437888,0.0000000000,1.7500000000,-1.2825527399,exit_right
47900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
48000,1,0.0000000000,0.0000000000,1.0577079704,0.0000000000,absorb
48100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
48200,1,0.0000000000,0.0000000000,0.6082672218,0.0000000000,scatter
48200,2,0.6082672218,0.0000000000,0.0000000000,-0.9905724517,exit_left
48300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
48400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
48500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
48600,1,0.0000000000,0.0000000000,0.0479124407,0.0000000000,scatter
48600,2,0.0479124407,0.0000000000,1.0910637388,-0.2226145812,scatter
48600,3,1.0910637388,-0.2226145812,1.3269590881,0.0898176017,scatter
48600,4,1.3269590881,0.0898176017,1.7500000000,0.1088338971,exit_right
48700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
48800,1,0.0000000000,0.0000000000,0.0128998650,0.0000000000,scatter
48800,2,0.0128998650,0.0000000000,0.0000000000,-0.0275706696,exit_left
48900,1,0.0000000000,0.0000000000,1.1910246771,0.0000000000,scatter
48900,2,1.1910246771,0.0000000000,0.9701410975,-0.2886424998,scatter
48900,3,0.9701410975,-0.2886424998,1.2685217772,-0.3315828476,scatter
48900,4,1.2685217772,-0.3315828476,0.0000000000,1.1699700428,exit_left
49000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
49100,1,0.0000000000,0.0000000000,1.4840567082,0.0000000000,scatter
49100,2,1.4840567082,0.0000000000,1.2071510147,0.3677743072,absorb
49200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
49300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
49400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
49500,1,0.0000000000,0.0000000000,0.0613062309,0.0000000000,scatter
49500,2,0.0613062309,0.0000000000,0.0000000000,0.0165532523,exit_left
49600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
49700,1,0.0000000000,0.0000000000,0.6729854282,0.0000000000,absorb
49800,1,0.0000000000,0.0000000000,0.0567944264,0.0000000000,scatter
49800,2,0.0567944264,0.0000000000,0.0000000000,-0.0252501541,exit_left
49900,1,0.0000000000,0.0000000000,1.6506668979,0.0000000000,scatter
49900,2,1.6506668979,0.0000000000,0.7516847210,0.2613500651,absorb
50000,1,0.0000000000,0.0000000000,0.4760352343,0.0000000000,absorb
50100,1,0.0000000000,0.0000000000,0.4852134114,0.0000000000,absorb
50200,1,0.0000000000,0.0000000000,1.2936836283,0.0000000000,absorb
50300,1,0.0000000000,0.0000000000,0.5705067005,0.0000000000,scatter
50300,2,0.5705067005,0.0000000000,0.5418027849,-0.3201419643,scatter
50300,3,0.5418027849,-0.3201419643,0.6373535388,-0.2993553756,scatter
50300,4,0.6373535388,-0.2993553756,0.4905911039,0.3487011060,scatter
50300,5,0.4905911039,0.3487011060,0.0000000000,0.2258061103,exit_left
50400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
50500,1,0.0000000000,0.0000000000,0.7799540281,0.0000000000,scatter
50500,2,0.7799540281,0.0000000000,0.1005940513,1.3011256714,scatter
50500,3,0.1005940513,1.3011256714,0.0660878801,1.4434834877,scatter
50500,4,0.0660878801,1.4434834877,1.7500000000,2.8644599659,exit_right
50600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
50700,1,0.0000000000,0.0000000000,1.0441321005,0.0000000000,absorb
50800,1,0.0000000000,0.0000000000,1.0063432606,0.0000000000,absorb
50900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
51000,1,0.0000000000,0.0000000000,0.9541513284,0.0000000000,scatter
51000,2,0.9541513284,0.0000000000,1.7500000000,0.0734450697,exit_right
51100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
51200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
51300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
51400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
51500,1,0.0000000000,0.0000000000,1.0419484300,0.0000000000,scatter
51500,2,1.0419484300,0.0000000000,1.4614997872,0.7733910949,scatter
51500,3,1.4614997872,0.7733910949,1.3884248409,0.7560433731,scatter
51500,4,1.3884248409,0.7560433731,0.5723877548,2.4588226617,scatter
51500,5,0.5723877548,2.4588226617,1.5670960084,2.9217035545,scatter
51500,6,1.5670960084,2.9217035545,0.0000000000,2.5554913880,exit_left
51600,1,0.0000000000,0.0000000000,0.7258843298,0.0000000000,scatter
51600,2,0.7258843298,0.0000000000,0.2655926306,0.6893052533,scatter
51600,3,0.2655926306,0.6893052533,0.0000000000,1.2644934392,exit_left
51700,1,0.0000000000,0.0000000000,0.2654823094,0.0000000000,scatter
51700,2,0.2654823094,0.0000000000,0.1712619781,0.0809824638,scatter
51700,3,0.1712619781,0.0809824638,0.7461528824,1.6926288942,scatter
51700,4,0.7461528824,1.6926288942,0.0000000000,2.5228516297,exit_left
51800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
51900,1,0.0000000000,0.0000000000,0.9353187733,0.0000000000,scatter
51900,2,0.9353187733,0.0000000000,0.8952952942,0.3604297811,absorb
52000,1,0.0000000000,0.0000000000,0.9029486942,0.0000000000,scatter
52000,2,0.9029486942,0.0000000000,1.7500000000,1.0717513533,exit_right
52100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
52200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
52300,1,0.0000000000,0.0000000000,0.5175899998,0.0000000000,scatter
52300,2,0.5175899998,0.0000000000,1.7500000000,0.1010685411,exit_right
52400,1,0.0000000000,0.0000000000,0.3451799208,0.0000000000,absorb
52500,1,0.0000000000,0.0000000000,0.5073598985,0.0000000000,absorb
52600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
52700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
52800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
52900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
53000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
53100,1,0.0000000000,0.0000000000,0.2809478300,0.0000000000,scatter
53100,2,0.2809478300,0.0000000000,0.0000000000,-0.3950779544,exit_left
53200,1,0.0000000000,0.0000000000,0.1788181977,0.0000000000,absorb
53300,1,0.0000000000,0.0000000000,0.6074387744,0.0000000000,scatter
53300,2,0.6074387744,0.0000000000,0.0000000000,-0.2672262864,exit_left
53400,1,0.0000000000,0.0000000000,0.6487491783,0.0000000000,absorb
53500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
53600,1,0.0000000000,0.0000000000,1.1723040304,0.0000000000,absorb
53700,1,0.0000000000,0.0000000000,0.2181013990,0.0000000000,absorb
53800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
53900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54100,1,0.0000000000,0.0000000000,1.7309889938,0.0000000000,absorb
54200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54500,1,0.0000000000,0.0000000000,0.6606821703,0.0000000000,absorb
54600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
54800,1,0.0000000000,0.0000000000,1.0099021669,0.0000000000,scatter
54800,2,1.0099021669,0.0000000000,1.7500000000,2.2756917143,exit_right
54900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
55000,1,0.0000000000,0.0000000000,0.1259574865,0.0000000000,scatter
55000,2,0.1259574865,0.0000000000,1.7500000000,0.8387841007,exit_right
55100,1,0.0000000000,0.0000000000,0.0860500744,0.0000000000,absorb
55200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
55300,1,0.0000000000,0.0000000000,0.8964319075,0.0000000000,scatter
55300,2,0.8964319075,0.0000000000,0.5527763756,0.6169183021,scatter
55300,3,0.5527763756,0.6169183021,0.0000000000,0.9426696698,exit_left
55400,1,0.0000000000,0.0000000000,0.3239401439,0.0000000000,scatter
55400,2,0.3239401439,0.0000000000,0.0000000000,-2.4938168455,exit_left
55500,1,0.0000000000,0.0000000000,0.5181741724,0.0000000000,scatter
55500,2,0.5181741724,0.0000000000,0.1599571910,0.6726550690,scatter
55500,3,0.1599571910,0.6726550690,0.6810960859,0.0064938034,scatter
55500,4,0.6810960859,0.0064938034,0.5916652584,-0.3417448455,scatter
55500,5,0.5916652584,-0.3417448455,0.7897699338,0.3031496030,absorb
55600,1,0.0000000000,0.0000000000,0.1858384161,0.0000000000,scatter
55600,2,0.1858384161,0.0000000000,0.0000000000,-0.1833173555,exit_left
55700,1,0.0000000000,0.0000000000,1.5669284565,0.0000000000,scatter
55700,2,1.5669284565,0.0000000000,1.7500000000,-0.2908554510,exit_right
55800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
55900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
56000,1,0.0000000000,0.0000000000,1.3110616318,0.0000000000,scatter
56000,2,1.3110616318,0.0000000000,0.8668477912,0.8703394317,scatter
56000,3,0.8668477912,0.8703394317,0.0000000000,-0.6902733748,exit_left
56100,1,0.0000000000,0.0000000000,0.6856469027,0.0000000000,absorb
56200,1,0.0000000000,0.0000000000,0.9184659259,0.0000000000,scatter
56200,2,0.9184659259,0.0000000000,1.3310748558,0.6803083885,scatter
56200,3,1.3310748558,0.6803083885,1.7500000000,0.8955259838,exit_right
56300,1,0.0000000000,0.0000000000,1.3180972827,0.0000000000,scatter
56300,2,1.3180972827,0.0000000000,0.8392956175,0.0542654453,scatter
56300,3,0.8392956175,0.0542654453,1.7500000000,-0.1473340690,exit_right
56400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
56500,1,0.0000000000,0.0000000000,1.4535356512,0.0000000000,scatter
56500,2,1.4535356512,0.0000000000,1.7500000000,-0.1045092209,exit_right
56600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
56700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
56800,1,0.0000000000,0.0000000000,0.0074175625,0.0000000000,scatter
56800,2,0.0074175625,0.0000000000,0.0000000000,-0.0008949613,exit_left
56900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
57000,1,0.0000000000,0.0000000000,0.3163756333,0.0000000000,scatter
57000,2,0.3163756333,0.0000000000,1.7500000000,-2.2765821917,exit_right
57100,1,0.0000000000,0.0000000000,1.4819964372,0.0000000000,scatter
57100,2,1.4819964372,0.0000000000,1.7500000000,0.1328564066,exit_right
57200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
57300,1,0.0000000000,0.0000000000,0.4866888063,0.0000000000,scatter
57300,2,0.4866888063,0.0000000000,0.0000000000,-0.3189641510,exit_left
57400,1,0.0000000000,0.0000000000,0.7384906093,0.0000000000,scatter
57400,2,0.7384906093,0.0000000000,0.7723834299,0.0081495831,absorb
57500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
57600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
57700,1,0.0000000000,0.0000000000,0.2542752494,0.0000000000,scatter
57700,2,0.2542752494,0.0000000000,1.7500000000,0.1135623604,exit_right
57800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
57900,1,0.0000000000,0.0000000000,0.8167525530,0.0000000000,scatter
57900,2,0.8167525530,0.0000000000,0.0000000000,-0.1766434447,exit_left
58000,1,0.0000000000,0.0000000000,0.9551182281,0.0000000000,absorb
58100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
58200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
58300,1,0.0000000000,0.0000000000,0.8886847524,0.0000000000,scatter
58300,2,0.8886847524,0.0000000000,1.7500000000,-0.8142649804,exit_right
58400,1,0.0000000000,0.0000000000,0.6411326574,0.0000000000,scatter
58400,2,0.6411326574,0.0000000000,1.5780340600,-0.7509119931,scatter
58400,3,1.5780340600,-0.7509119931,0.0000000000,-0.5806178648,exit_left
58500,1,0.0000000000,0.0000000000,1.4987283648,0.0000000000,scatter
58500,2,1.4987283648,0.0000000000,1.2542526617,4.6907435207,scatter
58500,3,1.2542526617,4.6907435207,1.3311270057,3.3856636185,scatter
58500,4,1.3311270057,3.3856636185,1.7500000000,2.3389807298,exit_right
58600,1,0.0000000000,0.0000000000,1.6744445012,0.0000000000,absorb
58700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
58800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
58900,1,0.0000000000,0.0000000000,0.4029514923,0.0000000000,scatter
58900,2,0.4029514923,0.0000000000,0.0000000000,0.3154317943,exit_left
59000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
59100,1,0.0000000000,0.0000000000,0.3233301436,0.0000000000,scatter
59100,2,0.3233301436,0.0000000000,0.0750750671,-0.1147960167,absorb
59200,1,0.0000000000,0.0000000000,0.0016637471,0.0000000000,scatter
59200,2,0.0016637471,0.0000000000,1.1321716828,-1.1652625086,scatter
59200,3,1.1321716828,-1.1652625086,1.7500000000,-0.9471339858,exit_right
59300,1,0.0000000000,0.0000000000,1.0368200730,0.0000000000,scatter
59300,2,1.0368200730,0.0000000000,0.0000000000,2.4101647663,exit_left
59400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
59500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
59600,1,0.0000000000,0.0000000000,0.4741578930,0.0000000000,scatter
59600,2,0.4741578930,0.0000000000,1.7500000000,0.5965794844,exit_right
59700,1,0.0000000000,0.0000000000,1.1546962734,0.0000000000,absorb
59800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
59900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
60000,1,0.0000000000,0.0000000000,0.0599389098,0.0000000000,scatter
60000,2,0.0599389098,0.0000000000,0.0000000000,0.0701798001,exit_left
60100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
60200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
60300,1,0.0000000000,0.0000000000,0.9149617156,0.0000000000,scatter
60300,2,0.9149617156,0.0000000000,0.5096167056,0.1240912788,scatter
60300,3,0.5096167056,0.1240912788,0.0000000000,-0.0937473787,exit_left
60400,1,0.0000000000,0.0000000000,0.2241096171,0.0000000000,scatter
60400,2,0.2241096171,0.0000000000,0.4217244061,-0.0269504662,scatter
60400,3,0.4217244061,-0.0269504662,0.0000000000,1.0144652556,exit_left
60500,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
60600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
60700,1,0.0000000000,0.0000000000,0.0440276042,0.0000000000,scatter
60700,2,0.0440276042,0.0000000000,1.7500000000,1.1128926208,exit_right
60800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
60900,1,0.0000000000,0.0000000000,1.4551028227,0.0000000000,absorb
61000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
61100,1,0.0000000000,0.0000000000,1.2686421790,0.0000000000,scatter
61100,2,1.2686421790,0.0000000000,0.0000000000,1.0369597639,exit_left
61200,1,0.0000000000,0.0000000000,0.2131477821,0.0000000000,scatter
61200,2,0.2131477821,0.0000000000,0.7364394671,0.7039790463,scatter
61200,3,0.7364394671,0.7039790463,0.0000000000,1.1248842148,exit_left
61300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
61400,1,0.0000000000,0.0000000000,1.3636002399,0.0000000000,absorb
61500,1,0.0000000000,0.0000000000,0.9862580867,0.0000000000,scatter
61500,2,0.9862580867,0.0000000000,1.0629834059,0.4618701157,absorb
61600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
61700,1,0.0000000000,0.0000000000,0.1872529137,0.0000000000,scatter
61700,2,0.1872529137,0.0000000000,0.0000000000,0.1512109511,exit_left
61800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
61900,1,0.0000000000,0.0000000000,0.5151265075,0.0000000000,absorb
62000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
62100,1,0.0000000000,0.0000000000,0.3335640672,0.0000000000,scatter
62100,2,0.3335640672,0.0000000000,0.0000000000,0.2177657627,exit_left
62200,1,0.0000000000,0.0000000000,0.0687160920,0.0000000000,absorb
62300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
62400,1,0.0000000000,0.0000000000,0.8884418534,0.0000000000,scatter
62400,2,0.8884418534,0.0000000000,0.8594476866,1.8234036442,absorb
62500,1,0.0000000000,0.0000000000,0.5759952565,0.0000000000,scatter
62500,2,0.5759952565,0.0000000000,0.3470126650,-0.5769990599,scatter
62500,3,0.3470126650,-0.5769990599,0.1365714450,-0.2046709942,scatter
62500,4,0.1365714450,-0.2046709942,1.3118318560,-1.2603056648,absorb
62600,1,0.0000000000,0.0000000000,1.0521010759,0.0000000000,scatter
62600,2,1.0521010759,0.0000000000,1.7500000000,-0.6512516487,exit_right
62700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
62800,1,0.0000000000,0.0000000000,1.1503416603,0.0000000000,scatter
62800,2,1.1503416603,0.0000000000,0.5246411032,-0.5638244008,absorb
62900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
63000,1,0.0000000000,0.0000000000,0.6174865227,0.0000000000,scatter
63000,2,0.6174865227,0.0000000000,0.5012155361,0.3257735602,scatter
63000,3,0.5012155361,0.3257735602,0.4259956808,0.3739689288,scatter
63000,4,0.4259956808,0.3739689288,1.7500000000,0.1127332210,exit_right
63100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
63200,1,0.0000000000,0.0000000000,0.1993408292,0.0000000000,scatter
63200,2,0.1993408292,0.0000000000,0.0000000000,0.3551446832,exit_left
63300,1,0.0000000000,0.0000000000,1.1712649181,0.0000000000,scatter
63300,2,1.1712649181,0.0000000000,0.0000000000,0.6185203545,exit_left
63400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
63500,1,0.0000000000,0.0000000000,0.7638334724,0.0000000000,scatter
63500,2,0.7638334724,0.0000000000,0.0000000000,0.0721669784,exit_left
63600,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
63700,1,0.0000000000,0.0000000000,0.8195520783,0.0000000000,absorb
63800,1,0.0000000000,0.0000000000,0.5644525710,0.0000000000,scatter
63800,2,0.5644525710,0.0000000000,0.2298922010,1.1662300063,absorb
63900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64000,1,0.0000000000,0.0000000000,0.5724109715,0.0000000000,scatter
64000,2,0.5724109715,0.0000000000,1.7500000000,-0.5288497878,exit_right
64100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64200,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64300,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64400,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64500,1,0.0000000000,0.0000000000,0.3329426427,0.0000000000,absorb
64600,1,0.0000000000,0.0000000000,0.5539941457,0.0000000000,scatter
64600,2,0.5539941457,0.0000000000,0.0000000000,-0.3228358021,exit_left
64700,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64800,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
64900,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
65000,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
65100,1,0.0000000000,0.0000000000,1.7500000000,0.0000000000,exit_right
65200,1,0.0000000000,0.0000000000,0.5489881193,0.0000000000,scatter
