neutron_id,step,x_start,y_start,x_end,y_end,event
445,1,0.0000000000,0.0000000000,0.3849906965,0.0000000000,scatter
445,2,0.3849906965,0.0000000000,0.6041472035,-0.3968296117,scatter
445,3,0.6041472035,-0.3968296117,0.0000000000,-5.3032485005,exit_left
446,1,0.0000000000,0.0000000000,0.2258283307,0.0000000000,scatter
446,2,0.2258283307,0.0000000000,0.0000000000,0.0735976625,exit_left
447,1,0.0000000000,0.0000000000,0.8632758841,0.0000000000,scatter
447,2,0.8632758841,0.0000000000,0.8768787202,0.1901336648,scatter
447,3,0.8768787202,0.1901336648,0.2111358284,0.5969183211,scatter
447,4,0.2111358284,0.5969183211,0.3541590724,-0.4746625433,scatter
447,5,0.3541590724,-0.4746625433,0.1127512881,-1.3528187883,absorb
448,1,0.0000000000,0.0000000000,0.4925519028,0.0000000000,scatter
448,2,0.4925519028,0.0000000000,0.5134520716,0.0294143526,scatter
448,3,0.5134520716,0.0294143526,0.2297242246,-0.2921187770,scatter
448,4,0.2297242246,-0.2921187770,0.0000000000,-0.2411253776,exit_left
449,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
450,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
451,1,0.0000000000,0.0000000000,0.9900837174,0.0000000000,scatter
451,2,0.9900837174,0.0000000000,0.0000000000,-0.2232972261,exit_left
452,1,0.0000000000,0.0000000000,0.5571671819,0.0000000000,scatter
452,2,0.5571671819,0.0000000000,0.5485423252,-0.0027236980,scatter
452,3,0.5485423252,-0.0027236980,1.0000000000,0.8067948519,exit_right
453,1,0.0000000000,0.0000000000,0.5205635393,0.0000000000,scatter
453,2,0.5205635393,0.0000000000,1.0000000000,1.0075122750,exit_right
454,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
455,1,0.0000000000,0.0000000000,0.2406918193,0.0000000000,scatter
455,2,0.2406918193,0.0000000000,0.0000000000,-0.1481403308,exit_left
456,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
457,1,0.0000000000,0.0000000000,0.6035927139,0.0000000000,scatter
457,2,0.6035927139,0.0000000000,0.2989497467,1.9410101177,scatter
457,3,0.2989497467,1.9410101177,0.0000000000,2.0212413396,exit_left
458,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
459,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
460,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
461,1,0.0000000000,0.0000000000,0.7973410452,0.0000000000,scatter
461,2,0.7973410452,0.0000000000,0.2305167240,-0.2697422034,scatter
461,3,0.2305167240,-0.2697422034,0.3176962959,-2.8191960030,scatter
461,4,0.3176962959,-2.8191960030,1.0000000000,-3.7672957083,exit_right
462,1,0.0000000000,0.0000000000,0.6489469432,0.0000000000,scatter
462,2,0.6489469432,0.0000000000,0.7134951794,0.1954110576,scatter
462,3,0.7134951794,0.1954110576,0.8156768196,-0.2678557493,scatter
462,4,0.8156768196,-0.2678557493,0.0000000000,0.5753349099,exit_left
463,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
464,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
465,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
466,1,0.0000000000,0.0000000000,0.5558335769,0.0000000000,scatter
466,2,0.5558335769,0.0000000000,0.0000000000,-0.2407440680,exit_left
467,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
468,1,0.0000000000,0.0000000000,0.9345175794,0.0000000000,scatter
468,2,0.9345175794,0.0000000000,0.0000000000,1.1109607938,exit_left
469,1,0.0000000000,0.0000000000,0.3446442767,0.0000000000,scatter
469,2,0.3446442767,0.0000000000,1.0000000000,0.1188200491,exit_right
470,1,0.0000000000,0.0000000000,0.7495699680,0.0000000000,scatter
470,2,0.7495699680,0.0000000000,0.0000000000,0.1155908559,exit_left
471,1,0.0000000000,0.0000000000,0.5589576365,0.0000000000,scatter
471,2,0.5589576365,0.0000000000,0.6093742593,0.0760539737,scatter
471,3,0.6093742593,0.0760539737,1.0000000000,0.4931456243,exit_right
472,1,0.0000000000,0.0000000000,0.2339481404,0.0000000000,scatter
472,2,0.2339481404,0.0000000000,1.0000000000,0.6527170623,exit_right
473,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
474,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
475,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
476,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
477,1,0.0000000000,0.0000000000,0.6837745229,0.0000000000,scatter
477,2,0.6837745229,0.0000000000,0.0000000000,-0.2063598053,exit_left
478,1,0.0000000000,0.0000000000,0.8735288893,0.0000000000,scatter
478,2,0.8735288893,0.0000000000,0.7813833659,0.0690481014,scatter
478,3,0.7813833659,0.0690481014,0.7547216201,0.1178007807,scatter
478,4,0.7547216201,0.1178007807,1.0000000000,0.1442326092,exit_right
479,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
480,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
481,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
482,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
483,1,0.0000000000,0.0000000000,0.6831962119,0.0000000000,scatter
483,2,0.6831962119,0.0000000000,0.4074085903,-0.2100862977,scatter
483,3,0.4074085903,-0.2100862977,0.2665277287,-0.2040781317,scatter
483,4,0.2665277287,-0.2040781317,0.9972811123,-1.3559166708,scatter
483,5,0.9972811123,-1.3559166708,0.8991721622,-1.0128559117,scatter
483,6,0.8991721622,-1.0128559117,0.1513751517,0.7535044256,scatter
483,7,0.1513751517,0.7535044256,1.0000000000,0.5348266149,exit_right
484,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
485,1,0.0000000000,0.0000000000,0.2020405716,0.0000000000,scatter
485,2,0.2020405716,0.0000000000,0.0000000000,-0.0553058132,exit_left
486,1,0.0000000000,0.0000000000,0.6975349410,0.0000000000,scatter
486,2,0.6975349410,0.0000000000,1.0000000000,0.4570562581,exit_right
487,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
488,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
489,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
490,1,0.0000000000,0.0000000000,0.3870586478,0.0000000000,scatter
490,2,0.3870586478,0.0000000000,0.9950013840,0.5446887593,scatter
490,3,0.9950013840,0.5446887593,0.1975070156,-0.1107735631,scatter
490,4,0.1975070156,-0.1107735631,0.0000000000,-0.0458703949,exit_left
491,1,0.0000000000,0.0000000000,0.3718919811,0.0000000000,scatter
491,2,0.3718919811,0.0000000000,1.0000000000,-0.2532581712,exit_right
492,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
493,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
494,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
495,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
496,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
497,1,0.0000000000,0.0000000000,0.9010274079,0.0000000000,scatter
497,2,0.9010274079,0.0000000000,0.0000000000,0.5844595296,exit_left
498,1,0.0000000000,0.0000000000,0.4517228505,0.0000000000,scatter
498,2,0.4517228505,0.0000000000,0.4455847748,-0.0923319922,scatter
498,3,0.4455847748,-0.0923319922,1.0000000000,-0.8273993245,exit_right
499,1,0.0000000000,0.0000000000,0.9036229279,0.0000000000,scatter
499,2,0.9036229279,0.0000000000,0.6176419554,0.4908081884,scatter
499,3,0.6176419554,0.4908081884,0.5979245187,2.5216085493,scatter
499,4,0.5979245187,2.5216085493,1.0000000000,2.5555724259,exit_right
500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
501,1,0.0000000000,0.0000000000,0.3398439675,0.0000000000,scatter
501,2,0.3398439675,0.0000000000,1.0000000000,-0.0833924683,exit_right
502,1,0.0000000000,0.0000000000,0.9786204279,0.0000000000,scatter
502,2,0.9786204279,0.0000000000,1.0000000000,-0.0207566483,exit_right
503,1,0.0000000000,0.0000000000,0.3636663594,0.0000000000,scatter
503,2,0.3636663594,0.0000000000,0.0000000000,-0.1226357823,exit_left
504,1,0.0000000000,0.0000000000,0.7291872238,0.0000000000,scatter
504,2,0.7291872238,0.0000000000,0.0000000000,0.9263824721,exit_left
505,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
506,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
507,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
508,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
509,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
510,1,0.0000000000,0.0000000000,0.0740461094,0.0000000000,scatter
510,2,0.0740461094,0.0000000000,1.0000000000,-0.9964944419,exit_right
511,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
512,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
513,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
514,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
515,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
516,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
517,1,0.0000000000,0.0000000000,0.2209701845,0.0000000000,scatter
517,2,0.2209701845,0.0000000000,0.0219233956,2.0998055009,scatter
517,3,0.0219233956,2.0998055009,0.0000000000,2.0899407621,exit_left
518,1,0.0000000000,0.0000000000,0.3436637852,0.0000000000,scatter
518,2,0.3436637852,0.0000000000,0.2305705077,-1.8599570915,scatter
518,3,0.2305705077,-1.8599570915,0.0000000000,-1.7598592510,exit_left
519,1,0.0000000000,0.0000000000,0.0013515868,0.0000000000,scatter
519,2,0.0013515868,0.0000000000,1.0000000000,0.3096796730,exit_right
520,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
521,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
522,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
523,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
524,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
525,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
526,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
527,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
528,1,0.0000000000,0.0000000000,0.7241111792,0.0000000000,scatter
528,2,0.7241111792,0.0000000000,0.2910867319,0.4210087930,scatter
528,3,0.2910867319,0.4210087930,0.0000000000,2.4535881898,exit_left
529,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
530,1,0.0000000000,0.0000000000,0.9529539144,0.0000000000,scatter
530,2,0.9529539144,0.0000000000,1.0000000000,-0.2044344917,exit_right
531,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
532,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
533,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
534,1,0.0000000000,0.0000000000,0.4824750171,0.0000000000,scatter
534,2,0.4824750171,0.0000000000,1.0000000000,0.0713221920,exit_right
535,1,0.0000000000,0.0000000000,0.3737410543,0.0000000000,scatter
535,2,0.3737410543,0.0000000000,0.0000000000,-0.1963558418,exit_left
536,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
537,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
538,1,0.0000000000,0.0000000000,0.2007604908,0.0000000000,scatter
538,2,0.2007604908,0.0000000000,0.0000000000,0.2279921881,exit_left
539,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
540,1,0.0000000000,0.0000000000,0.7407509019,0.0000000000,scatter
540,2,0.7407509019,0.0000000000,0.4580650911,5.3774968272,scatter
540,3,0.4580650911,5.3774968272,0.9675637879,7.4719621875,scatter
540,4,0.9675637879,7.4719621875,0.8960242046,7.5052281937,scatter
540,5,0.8960242046,7.5052281937,0.9845365466,7.9224061341,scatter
540,6,0.9845365466,7.9224061341,0.0000000000,8.6027714095,exit_left
541,1,0.0000000000,0.0000000000,0.2785573508,0.0000000000,scatter
541,2,0.2785573508,0.0000000000,0.0000000000,0.1606352991,exit_left
542,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
543,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
544,1,0.0000000000,0.0000000000,0.0483621611,0.0000000000,scatter
544,2,0.0483621611,0.0000000000,0.0000000000,0.0637554381,exit_left
545,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
546,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
547,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
548,1,0.0000000000,0.0000000000,0.8733523054,0.0000000000,scatter
548,2,0.8733523054,0.0000000000,1.0000000000,0.1035459763,exit_right
549,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
550,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
551,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
552,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
553,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
554,1,0.0000000000,0.0000000000,0.8322325882,0.0000000000,absorb
555,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
556,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
557,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
558,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
559,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
560,1,0.0000000000,0.0000000000,0.9248060781,0.0000000000,scatter
560,2,0.9248060781,0.0000000000,0.8230197031,0.2746795159,scatter
560,3,0.8230197031,0.2746795159,0.7814456746,0.1295444571,scatter
560,4,0.7814456746,0.1295444571,0.0000000000,-1.5784483734,exit_left
561,1,0.0000000000,0.0000000000,0.5523176719,0.0000000000,scatter
561,2,0.5523176719,0.0000000000,0.0000000000,-0.2879734926,exit_left
562,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
563,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
564,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
565,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
566,1,0.0000000000,0.0000000000,0.1356343829,0.0000000000,scatter
566,2,0.1356343829,0.0000000000,0.0000000000,0.0538096184,exit_left
567,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
568,1,0.0000000000,0.0000000000,0.0878241628,0.0000000000,scatter
568,2,0.0878241628,0.0000000000,0.0000000000,0.1390010473,exit_left
569,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
570,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
571,1,0.0000000000,0.0000000000,0.6516200882,0.0000000000,scatter
571,2,0.6516200882,0.0000000000,1.0000000000,0.9764996098,exit_right
572,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
573,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
574,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
575,1,0.0000000000,0.0000000000,0.1854040412,0.0000000000,scatter
575,2,0.1854040412,0.0000000000,1.0000000000,-0.5396866357,exit_right
576,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
577,1,0.0000000000,0.0000000000,0.8142331605,0.0000000000,scatter
577,2,0.8142331605,0.0000000000,0.8909611347,-0.0896715425,scatter
577,3,0.8909611347,-0.0896715425,1.0000000000,-0.0248921550,exit_right
578,1,0.0000000000,0.0000000000,0.5868869819,0.0000000000,scatter
578,2,0.5868869819,0.0000000000,1.0000000000,0.2266013772,exit_right
579,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
580,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
581,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
582,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
583,1,0.0000000000,0.0000000000,0.5755480312,0.0000000000,scatter
583,2,0.5755480312,0.0000000000,1.0000000000,0.1218422017,exit_right
584,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
585,1,0.0000000000,0.0000000000,0.1155204336,0.0000000000,scatter
585,2,0.1155204336,0.0000000000,0.0000000000,-0.3831870567,exit_left
586,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
587,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
588,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
589,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
590,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
591,1,0.0000000000,0.0000000000,0.8481330165,0.0000000000,scatter
591,2,0.8481330165,0.0000000000,0.8540007581,-0.0338652386,scatter
591,3,0.8540007581,-0.0338652386,0.5675227352,-1.5358259675,scatter
591,4,0.5675227352,-1.5358259675,1.0000000000,-1.4012598043,exit_right
592,1,0.0000000000,0.0000000000,0.4197950656,0.0000000000,scatter
592,2,0.4197950656,0.0000000000,0.0000000000,0.3179593491,exit_left
593,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
594,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
595,1,0.0000000000,0.0000000000,0.2943596258,0.0000000000,scatter
595,2,0.2943596258,0.0000000000,0.4376662208,0.1305248063,scatter
595,3,0.4376662208,0.1305248063,0.1582576704,0.2895607305,scatter
595,4,0.1582576704,0.2895607305,1.0000000000,1.0904515121,exit_right
596,1,0.0000000000,0.0000000000,0.7565594113,0.0000000000,scatter
596,2,0.7565594113,0.0000000000,1.0000000000,0.1007561682,exit_right
597,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
598,1,0.0000000000,0.0000000000,0.6658175474,0.0000000000,scatter
598,2,0.6658175474,0.0000000000,0.8217701496,0.6966870050,scatter
598,3,0.8217701496,0.6966870050,1.0000000000,0.6195000216,exit_right
599,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
600,1,0.0000000000,0.0000000000,0.0343636471,0.0000000000,scatter
600,2,0.0343636471,0.0000000000,0.0000000000,0.0277134917,exit_left
