neutron_id,step,x_start,y_start,x_end,y_end,event
17700,2,2.1312891329,0.0000000000,1.7298751033,0.4602178556,scatter
17700,3,1.7298751033,0.4602178556,1.7065571025,-1.7408879455,scatter
17700,4,1.7065571025,-1.7408879455,0.0000000000,-0.9003459662,exit_left
17800,1,0.0000000000,0.0000000000,2.3840573112,0.0000000000,scatter
17800,2,2.3840573112,0.0000000000,2.5000000000,0.1473147599,exit_right
17900,1,0.0000000000,0.0000000000,0.0652454561,0.0000000000,scatter
17900,2,0.0652454561,0.0000000000,0.2185873826,-1.0141182946,scatter
17900,3,0.2185873826,-1.0141182946,0.0000000000,-0.6954358327,exit_left
18000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
18100,1,0.0000000000,0.0000000000,2.3497624663,0.0000000000,scatter
18100,2,2.3497624663,0.0000000000,2.5000000000,0.0336689758,exit_right
18200,1,0.0000000000,0.0000000000,2.4158845321,0.0000000000,scatter
18200,2,2.4158845321,0.0000000000,2.5000000000,0.0589555935,exit_right
18300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
18400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
18500,1,0.0000000000,0.0000000000,1.6916843949,0.0000000000,scatter
18500,2,1.6916843949,0.0000000000,0.0000000000,0.8110392044,exit_left
18600,1,0.0000000000,0.0000000000,1.3324370649,0.0000000000,scatter
18600,2,1.3324370649,0.0000000000,0.0000000000,-0.3016718982,exit_left
18700,1,0.0000000000,0.0000000000,1.1929737424,0.0000000000,scatter
18700,2,1.1929737424,0.0000000000,0.8141517351,-2.3925949002,scatter
18700,3,0.8141517351,-2.3925949002,1.2630478834,-2.8661379942,scatter
18700,4,1.2630478834,-2.8661379942,0.0000000000,-3.6542548654,exit_left
18800,1,0.0000000000,0.0000000000,1.0586464182,0.0000000000,scatter
18800,2,1.0586464182,0.0000000000,0.8373021972,-0.1242255900,scatter
18800,3,0.8373021972,-0.1242255900,0.0000000000,-0.8736074306,exit_left
18900,1,0.0000000000,0.0000000000,0.7492379578,0.0000000000,scatter
18900,2,0.7492379578,0.0000000000,0.0000000000,-1.3845272494,exit_left
19000,1,0.0000000000,0.0000000000,1.7272578949,0.0000000000,scatter
19000,2,1.7272578949,0.0000000000,0.0000000000,5.2918470366,exit_left
19100,1,0.0000000000,0.0000000000,0.0494989678,0.0000000000,scatter
19100,2,0.0494989678,0.0000000000,0.0514638507,0.0138474903,scatter
19100,3,0.0514638507,0.0138474903,0.0000000000,0.0102952051,exit_left
19200,1,0.0000000000,0.0000000000,0.8939751848,0.0000000000,scatter
19200,2,0.8939751848,0.0000000000,2.5000000000,-0.8036899553,exit_right
19300,1,0.0000000000,0.0000000000,2.2989518690,0.0000000000,scatter
19300,2,2.2989518690,0.0000000000,2.3302116682,-0.0790353886,scatter
19300,3,2.3302116682,-0.0790353886,1.6187881763,0.8049512054,scatter
19300,4,1.6187881763,0.8049512054,0.8185210656,1.1387536826,scatter
19300,5,0.8185210656,1.1387536826,2.5000000000,3.7491819028,exit_right
19400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
19500,1,0.0000000000,0.0000000000,2.2810148864,0.0000000000,scatter
19500,2,2.2810148864,0.0000000000,2.3186352916,-0.4795435842,absorb
19600,1,0.0000000000,0.0000000000,1.2703808102,0.0000000000,scatter
19600,2,1.2703808102,0.0000000000,0.0000000000,-1.1522861484,exit_left
19700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
19800,1,0.0000000000,0.0000000000,0.0800363151,0.0000000000,scatter
19800,2,0.0800363151,0.0000000000,0.1870504025,5.8049735394,absorb
19900,1,0.0000000000,0.0000000000,0.6449265346,0.0000000000,scatter
19900,2,0.6449265346,0.0000000000,2.5000000000,-0.2871013610,exit_right
20000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
20100,1,0.0000000000,0.0000000000,1.2248125068,0.0000000000,scatter
20100,2,1.2248125068,0.0000000000,2.5000000000,0.9287496275,exit_right
20200,1,0.0000000000,0.0000000000,0.1170711144,0.0000000000,absorb
20300,1,0.0000000000,0.0000000000,1.2389462946,0.0000000000,scatter
20300,2,1.2389462946,0.0000000000,0.8482052508,-1.2079304085,scatter
20300,3,0.8482052508,-1.2079304085,2.5000000000,-0.2056228028,exit_right
20400,1,0.0000000000,0.0000000000,0.2820638436,0.0000000000,scatter
20400,2,0.2820638436,0.0000000000,0.2924223220,-0.1670070958,scatter
20400,3,0.2924223220,-0.1670070958,2.5000000000,-3.3211642179,exit_right
20500,1,0.0000000000,0.0000000000,0.2623510939,0.0000000000,scatter
20500,2,0.2623510939,0.0000000000,2.5000000000,0.6894051006,exit_right
20600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
20700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
20800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
20900,1,0.0000000000,0.0000000000,0.5047617708,0.0000000000,absorb
21000,1,0.0000000000,0.0000000000,0.1758471296,0.0000000000,absorb
21100,1,0.0000000000,0.0000000000,1.3523540473,0.0000000000,scatter
21100,2,1.3523540473,0.0000000000,0.7289583010,-0.1810069007,scatter
21100,3,0.7289583010,-0.1810069007,1.2886875782,-0.7657145283,scatter
21100,4,1.2886875782,-0.7657145283,1.9035282656,0.2142089592,scatter
21100,5,1.9035282656,0.2142089592,2.2812702436,0.2652342023,scatter
21100,6,2.2812702436,0.2652342023,0.5553744105,-0.0624992627,absorb
21200,1,0.0000000000,0.0000000000,1.0588721148,0.0000000000,absorb
21300,1,0.0000000000,0.0000000000,0.6276979488,0.0000000000,scatter
21300,2,0.6276979488,0.0000000000,0.0000000000,-0.3549201217,exit_left
21400,1,0.0000000000,0.0000000000,0.0445465616,0.0000000000,scatter
21400,2,0.0445465616,0.0000000000,0.0000000000,0.0865604468,exit_left
21500,1,0.0000000000,0.0000000000,0.0446829174,0.0000000000,absorb
21600,1,0.0000000000,0.0000000000,0.2421275754,0.0000000000,absorb
21700,1,0.0000000000,0.0000000000,0.8231654617,0.0000000000,absorb
21800,1,0.0000000000,0.0000000000,0.9399784741,0.0000000000,scatter
21800,2,0.9399784741,0.0000000000,0.0000000000,0.0934336639,exit_left
21900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
22000,1,0.0000000000,0.0000000000,1.1368655421,0.0000000000,scatter
22000,2,1.1368655421,0.0000000000,0.6550502619,0.2295051669,scatter
22000,3,0.6550502619,0.2295051669,0.6322057746,0.2519411286,scatter
22000,4,0.6322057746,0.2519411286,0.6945448748,0.6493196039,absorb
22100,1,0.0000000000,0.0000000000,0.2943078110,0.0000000000,scatter
22100,2,0.2943078110,0.0000000000,2.5000000000,5.3047938470,exit_right
22200,1,0.0000000000,0.0000000000,0.5612624393,0.0000000000,absorb
22300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
22400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
22500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
22600,1,0.0000000000,0.0000000000,0.5251986707,0.0000000000,scatter
22600,2,0.5251986707,0.0000000000,0.7477657330,0.1333739069,scatter
22600,3,0.7477657330,0.1333739069,0.4276764594,0.5020187426,scatter
22600,4,0.4276764594,0.5020187426,2.5000000000,-0.9618827767,exit_right
22700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
22800,1,0.0000000000,0.0000000000,1.4449971609,0.0000000000,scatter
22800,2,1.4449971609,0.0000000000,2.5000000000,-1.7075487799,exit_right
22900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
23000,1,0.0000000000,0.0000000000,1.7030281238,0.0000000000,absorb
23100,1,0.0000000000,0.0000000000,0.0728582168,0.0000000000,absorb
23200,1,0.0000000000,0.0000000000,1.5103875849,0.0000000000,scatter
23200,2,1.5103875849,0.0000000000,2.2204796628,-1.8578689835,absorb
23300,1,0.0000000000,0.0000000000,1.2494688568,0.0000000000,absorb
23400,1,0.0000000000,0.0000000000,1.3067224210,0.0000000000,scatter
23400,2,1.3067224210,0.0000000000,1.0864205049,-0.5024822144,scatter
23400,3,1.0864205049,-0.5024822144,0.7217101173,-0.8799535935,scatter
23400,4,0.7217101173,-0.8799535935,0.9691612775,-1.0235289443,scatter
23400,5,0.9691612775,-1.0235289443,0.0000000000,-1.8704532757,exit_left
23500,1,0.0000000000,0.0000000000,0.9182074941,0.0000000000,scatter
23500,2,0.9182074941,0.0000000000,0.8502051259,0.0052306807,scatter
23500,3,0.8502051259,0.0052306807,1.5634469736,-0.1120353227,scatter
23500,4,1.5634469736,-0.1120353227,2.5000000000,0.6169434960,exit_right
23600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
23700,1,0.0000000000,0.0000000000,1.7404683071,0.0000000000,scatter
23700,2,1.7404683071,0.0000000000,2.5000000000,-1.9465498731,exit_right
23800,1,0.0000000000,0.0000000000,0.9981233874,0.0000000000,scatter
23800,2,0.9981233874,0.0000000000,0.9757374566,-0.1452504492,scatter
23800,3,0.9757374566,-0.1452504492,0.0000000000,-1.2240996591,exit_left
23900,1,0.0000000000,0.0000000000,0.1161860645,0.0000000000,absorb
24000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
24100,1,0.0000000000,0.0000000000,1.6022704785,0.0000000000,absorb
24200,1,0.0000000000,0.0000000000,0.0617681129,0.0000000000,scatter
24200,2,0.0617681129,0.0000000000,2.5000000000,1.2534051530,exit_right
24300,1,0.0000000000,0.0000000000,0.6649793730,0.0000000000,scatter
24300,2,0.6649793730,0.0000000000,2.5000000000,-1.9666646147,exit_right
24400,1,0.0000000000,0.0000000000,2.0031057062,0.0000000000,scatter
24400,2,2.0031057062,0.0000000000,2.5000000000,2.0837793869,exit_right
24500,1,0.0000000000,0.0000000000,0.6433450268,0.0000000000,absorb
24600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
24700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
24800,1,0.0000000000,0.0000000000,1.1583891929,0.0000000000,scatter
24800,2,1.1583891929,0.0000000000,0.0000000000,0.1495067584,exit_left
24900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
25000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
25100,1,0.0000000000,0.0000000000,0.8031871476,0.0000000000,scatter
25100,2,0.8031871476,0.0000000000,0.0000000000,-0.2893425169,exit_left
25200,1,0.0000000000,0.0000000000,0.0591244906,0.0000000000,scatter
25200,2,0.0591244906,0.0000000000,0.0000000000,0.0249534647,exit_left
25300,1,0.0000000000,0.0000000000,1.1808173613,0.0000000000,scatter
25300,2,1.1808173613,0.0000000000,1.2444541911,0.2048768338,scatter
25300,3,1.2444541911,0.2048768338,0.0000000000,0.6928794944,exit_left
25400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
25500,1,0.0000000000,0.0000000000,0.8683127238,0.0000000000,scatter
25500,2,0.8683127238,0.0000000000,0.0000000000,0.3906487975,exit_left
25600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
25700,1,0.0000000000,0.0000000000,1.2124310103,0.0000000000,scatter
25700,2,1.2124310103,0.0000000000,2.5000000000,-1.1928200868,exit_right
25800,1,0.0000000000,0.0000000000,1.2386435185,0.0000000000,scatter
25800,2,1.2386435185,0.0000000000,1.3534783966,-0.4046603128,scatter
25800,3,1.3534783966,-0.4046603128,1.3037456927,-0.3515941253,scatter
25800,4,1.3037456927,-0.3515941253,0.7193943713,-0.2915874817,scatter
25800,5,0.7193943713,-0.2915874817,1.7942376364,1.7853208440,scatter
25800,6,1.7942376364,1.7853208440,1.7234505777,1.7797872355,scatter
25800,7,1.7234505777,1.7797872355,1.1211125862,5.0655915693,scatter
25800,8,1.1211125862,5.0655915693,2.5000000000,5.5820535336,exit_right
25900,1,0.0000000000,0.0000000000,0.4308675140,0.0000000000,scatter
25900,2,0.4308675140,0.0000000000,0.4468772120,-0.4010856735,scatter
25900,3,0.4468772120,-0.4010856735,1.1971197682,-0.5465709833,scatter
25900,4,1.1971197682,-0.5465709833,1.0082494467,-0.1812845362,scatter
25900,5,1.0082494467,-0.1812845362,0.8181252405,0.2921037089,absorb
26000,1,0.0000000000,0.0000000000,1.5390600502,0.0000000000,absorb
26100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
26200,1,0.0000000000,0.0000000000,0.5534991183,0.0000000000,scatter
26200,2,0.5534991183,0.0000000000,0.0000000000,1.1259756602,exit_left
26300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
26400,1,0.0000000000,0.0000000000,1.9747144354,0.0000000000,scatter
26400,2,1.9747144354,0.0000000000,2.5000000000,0.5738014084,exit_right
26500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
26600,1,0.0000000000,0.0000000000,1.3543285962,0.0000000000,scatter
26600,2,1.3543285962,0.0000000000,1.6273874139,0.2082894067,scatter
26600,3,1.6273874139,0.2082894067,0.0000000000,1.3375975703,exit_left
26700,1,0.0000000000,0.0000000000,2.2441001769,0.0000000000,scatter
26700,2,2.2441001769,0.0000000000,2.4098002871,0.1018023350,scatter
26700,3,2.4098002871,0.1018023350,2.1771860916,-0.0465628210,scatter
26700,4,2.1771860916,-0.0465628210,1.7721196185,0.1854205653,absorb
26800,1,0.0000000000,0.0000000000,0.9445578938,0.0000000000,scatter
26800,2,0.9445578938,0.0000000000,2.5000000000,-0.1050755362,exit_right
26900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
27000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
27100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
27200,1,0.0000000000,0.0000000000,0.3138722698,0.0000000000,scatter
27200,2,0.3138722698,0.0000000000,1.2352039109,-0.7733417334,scatter
27200,3,1.2352039109,-0.7733417334,2.5000000000,-1.1543534032,exit_right
27300,1,0.0000000000,0.0000000000,0.2691457001,0.0000000000,scatter
27300,2,0.2691457001,0.0000000000,1.7933404165,-1.5989170120,scatter
27300,3,1.7933404165,-1.5989170120,1.2612009577,-1.7515510961,scatter
27300,4,1.2612009577,-1.7515510961,0.0000000000,-1.3645843428,exit_left
27400,1,0.0000000000,0.0000000000,0.6151081933,0.0000000000,absorb
27500,1,0.0000000000,0.0000000000,1.5214500553,0.0000000000,scatter
27500,2,1.5214500553,0.0000000000,1.3195130721,0.0291520054,scatter
27500,3,1.3195130721,0.0291520054,0.0000000000,3.1192813081,exit_left
27600,1,0.0000000000,0.0000000000,1.3994035892,0.0000000000,scatter
27600,2,1.3994035892,0.0000000000,0.0000000000,0.0952759681,exit_left
27700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
27800,1,0.0000000000,0.0000000000,1.7621485970,0.0000000000,absorb
27900,1,0.0000000000,0.0000000000,0.6503520797,0.0000000000,scatter
27900,2,0.6503520797,0.0000000000,0.0000000000,-0.6074568088,exit_left
28000,1,0.0000000000,0.0000000000,0.8195193714,0.0000000000,scatter
28000,2,0.8195193714,0.0000000000,0.0000000000,1.0849058795,exit_left
28100,1,0.0000000000,0.0000000000,0.1347714441,0.0000000000,scatter
28100,2,0.1347714441,0.0000000000,2.5000000000,-1.3010093091,exit_right
28200,1,0.0000000000,0.0000000000,0.1115553476,0.0000000000,scatter
28200,2,0.1115553476,0.0000000000,0.0000000000,0.1406832454,exit_left
28300,1,0.0000000000,0.0000000000,1.9428702024,0.0000000000,absorb
28400,1,0.0000000000,0.0000000000,0.2243188288,0.0000000000,absorb
28500,1,0.0000000000,0.0000000000,1.7812581091,0.0000000000,scatter
28500,2,1.7812581091,0.0000000000,1.1728584348,-0.8439251140,scatter
28500,3,1.1728584348,-0.8439251140,1.6185323765,-0.7767585626,absorb
28600,1,0.0000000000,0.0000000000,2.4093682795,0.0000000000,scatter
28600,2,2.4093682795,0.0000000000,1.2781697052,-0.0801928542,scatter
28600,3,1.2781697052,-0.0801928542,1.9111463750,0.3438619201,scatter
28600,4,1.9111463750,0.3438619201,2.5000000000,0.1123019193,exit_right
28700,1,0.0000000000,0.0000000000,2.4980520642,0.0000000000,scatter
28700,2,2.4980520642,0.0000000000,2.5000000000,-0.0013354654,exit_right
28800,1,0.0000000000,0.0000000000,0.8384673846,0.0000000000,scatter
28800,2,0.8384673846,0.0000000000,1.3406405726,0.4726469307,absorb
28900,1,0.0000000000,0.0000000000,0.1310995879,0.0000000000,absorb
29000,1,0.0000000000,0.0000000000,1.3760083464,0.0000000000,scatter
29000,2,1.3760083464,0.0000000000,0.4463071328,-1.9270146473,absorb
29100,1,0.0000000000,0.0000000000,1.8234652897,0.0000000000,scatter
29100,2,1.8234652897,0.0000000000,2.0649764295,0.9022826204,scatter
29100,3,2.0649764295,0.9022826204,0.0000000000,1.6310526230,exit_left
29200,1,0.0000000000,0.0000000000,0.3784584660,0.0000000000,scatter
29200,2,0.3784584660,0.0000000000,0.1997701977,0.2967525054,scatter
29200,3,0.1997701977,0.2967525054,0.0735704904,0.1670371101,scatter
29200,4,0.0735704904,0.1670371101,0.1202582047,0.5752097248,scatter
29200,5,0.1202582047,0.5752097248,0.0000000000,0.6040907161,exit_left
29300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
29400,1,0.0000000000,0.0000000000,1.7338392604,0.0000000000,scatter
29400,2,1.7338392604,0.0000000000,2.5000000000,0.3969377492,exit_right
29500,1,0.0000000000,0.0000000000,0.1165936708,0.0000000000,scatter
29500,2,0.1165936708,0.0000000000,2.0958368835,1.6574869039,scatter
29500,3,2.0958368835,1.6574869039,1.7867611170,-0.0073228708,absorb
29600,1,0.0000000000,0.0000000000,1.4417635151,0.0000000000,absorb
29700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
29800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
29900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
30000,1,0.0000000000,0.0000000000,0.8292267842,0.0000000000,scatter
30000,2,0.8292267842,0.0000000000,1.7032918216,0.8808396554,scatter
30000,3,1.7032918216,0.8808396554,2.5000000000,0.0126823569,exit_right
30100,1,0.0000000000,0.0000000000,0.4144167605,0.0000000000,scatter
30100,2,0.4144167605,0.0000000000,0.9813322211,2.3271646379,scatter
30100,3,0.9813322211,2.3271646379,0.0829572279,4.6886194504,scatter
30100,4,0.0829572279,4.6886194504,1.5265206351,7.0190367364,scatter
30100,5,1.5265206351,7.0190367364,0.6614780236,6.7276438371,scatter
30100,6,0.6614780236,6.7276438371,2.1267470243,7.9016515390,scatter
30100,7,2.1267470243,7.9016515390,2.1708933738,7.9350433322,scatter
30100,8,2.1708933738,7.9350433322,0.0000000000,8.2634245678,exit_left
30200,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
30300,1,0.0000000000,0.0000000000,0.5842589671,0.0000000000,scatter
30300,2,0.5842589671,0.0000000000,0.5402145652,2.7591647231,scatter
30300,3,0.5402145652,2.7591647231,0.0000000000,2.8600026620,exit_left
30400,1,0.0000000000,0.0000000000,0.7111193289,0.0000000000,scatter
30400,2,0.7111193289,0.0000000000,0.4131735474,0.1663489186,scatter
30400,3,0.4131735474,0.1663489186,0.4309452307,0.1123850888,scatter
30400,4,0.4309452307,0.1123850888,0.5550978919,-0.3931531517,scatter
30400,5,0.5550978919,-0.3931531517,0.0000000000,0.1951687353,exit_left
30500,1,0.0000000000,0.0000000000,0.7965168051,0.0000000000,scatter
30500,2,0.7965168051,0.0000000000,2.5000000000,-0.6543516656,exit_right
30600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
30700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
30800,1,0.0000000000,0.0000000000,0.2027876982,0.0000000000,scatter
30800,2,0.2027876982,0.0000000000,1.3173063061,0.9366552790,scatter
30800,3,1.3173063061,0.9366552790,2.5000000000,0.0816208338,exit_right
30900,1,0.0000000000,0.0000000000,0.3618547681,0.0000000000,scatter
30900,2,0.3618547681,0.0000000000,0.0000000000,-0.0818809187,exit_left
31000,1,0.0000000000,0.0000000000,1.3526375292,0.0000000000,scatter
31000,2,1.3526375292,0.0000000000,2.5000000000,0.1203769447,exit_right
31100,1,0.0000000000,0.0000000000,0.2417425145,0.0000000000,scatter
31100,2,0.2417425145,0.0000000000,2.5000000000,-0.0840431578,exit_right
31200,1,0.0000000000,0.0000000000,0.5171342222,0.0000000000,scatter
31200,2,0.5171342222,0.0000000000,0.0000000000,0.2653820855,exit_left
31300,1,0.0000000000,0.0000000000,0.9370361632,0.0000000000,scatter
31300,2,0.9370361632,0.0000000000,2.5000000000,-2.8093683172,exit_right
31400,1,0.0000000000,0.0000000000,0.2841782312,0.0000000000,scatter
31400,2,0.2841782312,0.0000000000,0.2672289166,-0.0153432869,absorb
31500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
31600,1,0.0000000000,0.0000000000,0.1662792430,0.0000000000,absorb
31700,1,0.0000000000,0.0000000000,1.2615623668,0.0000000000,scatter
31700,2,1.2615623668,0.0000000000,1.1619017235,0.0149407898,scatter
31700,3,1.1619017235,0.0149407898,1.1569024329,0.0798818644,scatter
31700,4,1.1569024329,0.0798818644,2.2951421188,6.2684471782,scatter
31700,5,2.2951421188,6.2684471782,1.8647008639,7.5193049887,absorb
31800,1,0.0000000000,0.0000000000,2.4274499887,0.0000000000,scatter
31800,2,2.4274499887,0.0000000000,2.5000000000,-0.0979633780,exit_right
31900,1,0.0000000000,0.0000000000,0.2756989961,0.0000000000,scatter
31900,2,0.2756989961,0.0000000000,0.7548228445,0.0874311359,scatter
31900,3,0.7548228445,0.0874311359,0.3874382885,0.3059628119,scatter
31900,4,0.3874382885,0.3059628119,2.5000000000,-2.0901242487,exit_right
32000,1,0.0000000000,0.0000000000,1.2357656443,0.0000000000,absorb
32100,1,0.0000000000,0.0000000000,0.7063682486,0.0000000000,absorb
32200,1,0.0000000000,0.0000000000,1.6950987053,0.0000000000,scatter
32200,2,1.6950987053,0.0000000000,2.5000000000,-0.6627536200,exit_right
32300,1,0.0000000000,0.0000000000,1.0586893905,0.0000000000,scatter
32300,2,1.0586893905,0.0000000000,1.0498809658,-0.0051679160,scatter
32300,3,1.0498809658,-0.0051679160,2.3170222748,-0.2600229315,scatter
32300,4,2.3170222748,-0.2600229315,2.2500256888,-0.1084405189,scatter
32300,5,2.2500256888,-0.1084405189,0.7910421846,5.1444004251,scatter
32300,6,0.7910421846,5.1444004251,0.3245616017,4.7283377060,absorb
32400,1,0.0000000000,0.0000000000,2.3179082750,0.0000000000,scatter
32400,2,2.3179082750,0.0000000000,2.4521538451,-0.0163890185,scatter
32400,3,2.4521538451,-0.0163890185,0.2088325479,-0.6079183205,scatter
32400,4,0.2088325479,-0.6079183205,0.3905520860,-2.6977455913,scatter
32400,5,0.3905520860,-2.6977455913,1.2029995062,-2.1174051709,scatter
32400,6,1.2029995062,-2.1174051709,0.8805799701,-0.9977337618,absorb
32500,1,0.0000000000,0.0000000000,1.6547778315,0.0000000000,scatter
32500,2,1.6547778315,0.0000000000,1.7012435818,0.3270057773,scatter
32500,3,1.7012435818,0.3270057773,1.4634269895,3.0982047617,absorb
32600,1,0.0000000000,0.0000000000,1.1398499816,0.0000000000,scatter
32600,2,1.1398499816,0.0000000000,1.9916019571,-2.6787644739,scatter
32600,3,1.9916019571,-2.6787644739,0.0000000000,-6.9976008849,exit_left
32700,1,0.0000000000,0.0000000000,0.1797675513,0.0000000000,absorb
32800,1,0.0000000000,0.0000000000,0.5514637344,0.0000000000,scatter
32800,2,0.5514637344,0.0000000000,1.4898125955,0.4258271181,scatter
32800,3,1.4898125955,0.4258271181,1.2421009836,-1.1129793129,scatter
32800,4,1.2421009836,-1.1129793129,1.1426561095,-1.0697660825,scatter
32800,5,1.1426561095,-1.0697660825,2.1510054945,-0.3649535117,scatter
32800,6,2.1510054945,-0.3649535117,1.6287299786,-1.4759507449,scatter
32800,7,1.6287299786,-1.4759507449,1.4265788386,-0.9652643116,scatter
32800,8,1.4265788386,-0.9652643116,1.2915259153,-0.3522379719,scatter
32800,9,1.2915259153,-0.3522379719,0.7583675480,-0.0119056078,scatter
32800,10,0.7583675480,-0.0119056078,2.0934855403,2.3272020220,scatter
32800,11,2.0934855403,2.3272020220,2.0102057422,2.2612698465,absorb
32900,1,0.0000000000,0.0000000000,1.5679419434,0.0000000000,scatter
32900,2,1.5679419434,0.0000000000,1.2868807553,-0.9308277588,scatter
32900,3,1.2868807553,-0.9308277588,2.5000000000,0.1487517839,exit_right
33000,1,0.0000000000,0.0000000000,0.6927815229,0.0000000000,scatter
33000,2,0.6927815229,0.0000000000,1.1579112171,-2.0326417397,scatter
33000,3,1.1579112171,-2.0326417397,2.5000000000,-1.3070392005,exit_right
33100,1,0.0000000000,0.0000000000,0.9738959307,0.0000000000,scatter
33100,2,0.9738959307,0.0000000000,0.0000000000,-0.1075126401,exit_left
33200,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
33300,1,0.0000000000,0.0000000000,1.9363175717,0.0000000000,scatter
33300,2,1.9363175717,0.0000000000,1.5862325297,-2.1146360651,scatter
33300,3,1.5862325297,-2.1146360651,2.5000000000,-1.5537881077,exit_right
33400,1,0.0000000000,0.0000000000,1.8953219444,0.0000000000,scatter
33400,2,1.8953219444,0.0000000000,2.5000000000,-1.4601271535,exit_right
33500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
33600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
33700,1,0.0000000000,0.0000000000,1.7061216730,0.0000000000,scatter
33700,2,1.7061216730,0.0000000000,0.1312612575,-0.3970779798,absorb
33800,1,0.0000000000,0.0000000000,1.7508475989,0.0000000000,scatter
33800,2,1.7508475989,0.0000000000,1.2336866110,-6.5664841050,absorb
33900,1,0.0000000000,0.0000000000,2.1813405667,0.0000000000,absorb
34000,1,0.0000000000,0.0000000000,0.7644588106,0.0000000000,scatter
34000,2,0.7644588106,0.0000000000,0.0000000000,0.1403709589,exit_left
34100,1,0.0000000000,0.0000000000,1.0347855497,0.0000000000,scatter
34100,2,1.0347855497,0.0000000000,1.2474854465,0.7725280909,scatter
34100,3,1.2474854465,0.7725280909,1.5494966789,1.3551303347,scatter
34100,4,1.5494966789,1.3551303347,2.3422706546,2.8839482723,scatter
34100,5,2.3422706546,2.8839482723,2.5000000000,2.5945453326,exit_right
34200,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
34300,1,0.0000000000,0.0000000000,2.3928066766,0.0000000000,scatter
34300,2,2.3928066766,0.0000000000,2.2493502506,0.1159816663,scatter
34300,3,2.2493502506,0.1159816663,2.0873570906,0.2860025306,absorb
34400,1,0.0000000000,0.0000000000,0.0312740055,0.0000000000,scatter
34400,2,0.0312740055,0.0000000000,2.5000000000,0.7493248450,exit_right
34500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
34600,1,0.0000000000,0.0000000000,1.3535419520,0.0000000000,scatter
34600,2,1.3535419520,0.0000000000,0.8515887140,0.8901915986,scatter
34600,3,0.8515887140,0.8901915986,0.6473857723,-3.0015868262,scatter
34600,4,0.6473857723,-3.0015868262,0.0000000000,-1.8281732456,exit_left
34700,1,0.0000000000,0.0000000000,2.0326439536,0.0000000000,scatter
34700,2,2.0326439536,0.0000000000,2.5000000000,-0.0347262396,exit_right
34800,1,0.0000000000,0.0000000000,0.5518954022,0.0000000000,absorb
34900,1,0.0000000000,0.0000000000,1.1045013739,0.0000000000,scatter
