neutron_id,step,x_start,y_start,x_end,y_end,event
14300,1,0.0000000000,0.0000000000,3.9865910631,0.0000000000,scatter
14300,2,3.9865910631,0.0000000000,4.0000000000,0.0040815456,exit_right
14400,1,0.0000000000,0.0000000000,3.5519438972,0.0000000000,scatter
14400,2,3.5519438972,0.0000000000,4.0000000000,-1.6238970885,exit_right
14500,1,0.0000000000,0.0000000000,0.7965437829,0.0000000000,absorb
14600,1,0.0000000000,0.0000000000,0.8556949838,0.0000000000,scatter
14600,2,0.8556949838,0.0000000000,2.0797711360,-4.0338241449,scatter
14600,3,2.0797711360,-4.0338241449,1.8390650452,-3.8905306646,scatter
14600,4,1.8390650452,-3.8905306646,1.9505793366,-2.6645153683,absorb
14700,1,0.0000000000,0.0000000000,3.7729748338,0.0000000000,scatter
14700,2,3.7729748338,0.0000000000,3.5694985362,-0.5162844532,scatter
14700,3,3.5694985362,-0.5162844532,4.0000000000,2.1443113256,exit_right
14800,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
14900,1,0.0000000000,0.0000000000,0.2968384663,0.0000000000,scatter
14900,2,0.2968384663,0.0000000000,0.0000000000,-0.0573006721,exit_left
15000,1,0.0000000000,0.0000000000,0.0653624089,0.0000000000,scatter
15000,2,0.0653624089,0.0000000000,0.0000000000,-0.0510302703,exit_left
15100,1,0.0000000000,0.0000000000,0.9922615677,0.0000000000,scatter
15100,2,0.9922615677,0.0000000000,0.4762468410,0.2998153862,scatter
15100,3,0.4762468410,0.2998153862,1.7604962395,0.0418071345,scatter
15100,4,1.7604962395,0.0418071345,1.5720128778,-0.3128318573,scatter
15100,5,1.5720128778,-0.3128318573,3.3570029209,0.7394749837,scatter
15100,6,3.3570029209,0.7394749837,0.7399575173,4.3310991894,scatter
15100,7,0.7399575173,4.3310991894,0.0000000000,3.4605446356,exit_left
15200,1,0.0000000000,0.0000000000,1.6124130614,0.0000000000,scatter
15200,2,1.6124130614,0.0000000000,0.5119194514,5.9187048545,scatter
15200,3,0.5119194514,5.9187048545,0.2835120795,4.6889719071,scatter
15200,4,0.2835120795,4.6889719071,0.0000000000,5.2329393411,exit_left
15300,1,0.0000000000,0.0000000000,1.2669243054,0.0000000000,scatter
15300,2,1.2669243054,0.0000000000,1.2603708581,1.5490361130,scatter
15300,3,1.2603708581,1.5490361130,0.6709057694,0.0006108177,scatter
15300,4,0.6709057694,0.0006108177,0.0000000000,0.0325692577,exit_left
15400,1,0.0000000000,0.0000000000,2.1587212146,0.0000000000,absorb
15500,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
15600,1,0.0000000000,0.0000000000,0.9678175938,0.0000000000,scatter
15600,2,0.9678175938,0.0000000000,1.0313401670,0.3614863685,scatter
15600,3,1.0313401670,0.3614863685,1.4244722190,4.4446097135,scatter
15600,4,1.4244722190,4.4446097135,0.0000000000,3.8260954479,exit_left
15700,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
15800,1,0.0000000000,0.0000000000,0.8343146524,0.0000000000,scatter
15800,2,0.8343146524,0.0000000000,0.0000000000,-0.8236105250,exit_left
15900,1,0.0000000000,0.0000000000,1.4653592298,0.0000000000,scatter
15900,2,1.4653592298,0.0000000000,0.0000000000,0.0923904255,exit_left
16000,1,0.0000000000,0.0000000000,3.2871869214,0.0000000000,scatter
16000,2,3.2871869214,0.0000000000,2.9311043047,0.5334720046,absorb
16100,1,0.0000000000,0.0000000000,0.9288736506,0.0000000000,scatter
16100,2,0.9288736506,0.0000000000,2.2124286870,0.3549825377,scatter
16100,3,2.2124286870,0.3549825377,1.9450942993,-0.5523261181,scatter
16100,4,1.9450942993,-0.5523261181,3.2441984677,2.4204000221,scatter
16100,5,3.2441984677,2.4204000221,2.3507035197,2.5088051949,scatter
16100,6,2.3507035197,2.5088051949,2.2464512891,2.5744236150,scatter
16100,7,2.2464512891,2.5744236150,2.0484892741,4.1124797225,scatter
16100,8,2.0484892741,4.1124797225,2.8261814340,3.5855925313,scatter
16100,9,2.8261814340,3.5855925313,0.0000000000,-1.0106049840,exit_left
16200,1,0.0000000000,0.0000000000,2.1100723502,0.0000000000,scatter
16200,2,2.1100723502,0.0000000000,2.6923312220,-5.3850077097,scatter
16200,3,2.6923312220,-5.3850077097,0.4761381867,-2.0551650174,scatter
16200,4,0.4761381867,-2.0551650174,1.3829924994,-3.2209125290,scatter
16200,5,1.3829924994,-3.2209125290,0.5969754525,-4.3843612565,scatter
16200,6,0.5969754525,-4.3843612565,0.0000000000,-4.1438510217,exit_left
16300,1,0.0000000000,0.0000000000,0.8371377099,0.0000000000,absorb
16400,1,0.0000000000,0.0000000000,1.2461184719,0.0000000000,absorb
16500,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
16600,1,0.0000000000,0.0000000000,0.8632033250,0.0000000000,scatter
16600,2,0.8632033250,0.0000000000,0.9262049095,0.0054998272,scatter
16600,3,0.9262049095,0.0054998272,0.0000000000,2.6544887180,exit_left
16700,1,0.0000000000,0.0000000000,0.2518702005,0.0000000000,absorb
16800,1,0.0000000000,0.0000000000,3.6628192524,0.0000000000,scatter
16800,2,3.6628192524,0.0000000000,2.0148671424,-5.4789130780,scatter
16800,3,2.0148671424,-5.4789130780,2.3825761052,-5.3656802630,scatter
16800,4,2.3825761052,-5.3656802630,2.1213280853,-4.8265002953,absorb
16900,1,0.0000000000,0.0000000000,0.1512339225,0.0000000000,scatter
16900,2,0.1512339225,0.0000000000,0.1082595618,0.5673408628,scatter
16900,3,0.1082595618,0.5673408628,2.9941096849,4.8845124234,scatter
16900,4,2.9941096849,4.8845124234,3.0575447925,4.8434055191,scatter
16900,5,3.0575447925,4.8434055191,3.1763496267,5.0473193465,scatter
16900,6,3.1763496267,5.0473193465,2.8428760088,5.7562778211,absorb
17000,1,0.0000000000,0.0000000000,0.2063313365,0.0000000000,scatter
17000,2,0.2063313365,0.0000000000,0.5278279946,0.4821566784,scatter
17000,3,0.5278279946,0.4821566784,1.7669179299,-0.1816643431,scatter
17000,4,1.7669179299,-0.1816643431,1.6902011437,-0.6324566916,scatter
17000,5,1.6902011437,-0.6324566916,4.0000000000,0.3778747035,exit_right
17100,1,0.0000000000,0.0000000000,2.9377578761,0.0000000000,scatter
17100,2,2.9377578761,0.0000000000,3.4103634843,0.8143478750,absorb
17200,1,0.0000000000,0.0000000000,1.5054022113,0.0000000000,absorb
17300,1,0.0000000000,0.0000000000,1.4373484252,0.0000000000,scatter
17300,2,1.4373484252,0.0000000000,0.6937229306,1.1395710073,scatter
17300,3,0.6937229306,1.1395710073,1.4646545778,0.9687146606,scatter
17300,4,1.4646545778,0.9687146606,1.7243120202,0.8897519504,absorb
17400,1,0.0000000000,0.0000000000,1.1497245313,0.0000000000,scatter
17400,2,1.1497245313,0.0000000000,1.2131006834,-0.0013116960,scatter
17400,3,1.2131006834,-0.0013116960,1.4889468301,-0.2372738196,scatter
17400,4,1.4889468301,-0.2372738196,0.9999321496,0.3327914588,absorb
17500,1,0.0000000000,0.0000000000,2.6659507525,0.0000000000,scatter
17500,2,2.6659507525,0.0000000000,0.6995488037,-0.2662776262,scatter
17500,3,0.6995488037,-0.2662776262,1.9283284416,0.1554482027,absorb
17600,1,0.0000000000,0.0000000000,0.6141721080,0.0000000000,scatter
17600,2,0.6141721080,0.0000000000,0.6144586100,0.0210834851,scatter
17600,3,0.6144586100,0.0210834851,0.2728030913,0.9648628471,scatter
17600,4,0.2728030913,0.9648628471,0.0000000000,1.5447218403,exit_left
17700,1,0.0000000000,0.0000000000,0.4009582401,0.0000000000,scatter
17700,2,0.4009582401,0.0000000000,1.4314010752,-1.3871917066,scatter
17700,3,1.4314010752,-1.3871917066,2.9174536620,-0.2099476142,scatter
17700,4,2.9174536620,-0.2099476142,4.0000000000,0.5064054917,exit_right
17800,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
17900,1,0.0000000000,0.0000000000,1.0603197160,0.0000000000,scatter
17900,2,1.0603197160,0.0000000000,0.0000000000,2.6302988955,exit_left
18000,1,0.0000000000,0.0000000000,2.2876282839,0.0000000000,scatter
18000,2,2.2876282839,0.0000000000,2.1348212609,-0.4129951344,scatter
18000,3,2.1348212609,-0.4129951344,0.8861412545,0.1349616503,scatter
18000,4,0.8861412545,0.1349616503,0.7671884673,0.5775421651,absorb
18100,1,0.0000000000,0.0000000000,1.0263423479,0.0000000000,absorb
18200,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
18300,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
18400,1,0.0000000000,0.0000000000,1.5751484063,0.0000000000,scatter
18400,2,1.5751484063,0.0000000000,1.6509326196,-0.4701605595,scatter
18400,3,1.6509326196,-0.4701605595,1.4687598144,-0.7554932099,absorb
18500,1,0.0000000000,0.0000000000,1.1372902307,0.0000000000,absorb
18600,1,0.0000000000,0.0000000000,0.7412377010,0.0000000000,scatter
18600,2,0.7412377010,0.0000000000,0.1055086050,-2.1052871190,scatter
18600,3,0.1055086050,-2.1052871190,0.0000000000,-2.1076353000,exit_left
18700,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
18800,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
18900,1,0.0000000000,0.0000000000,1.6751930056,0.0000000000,absorb
19000,1,0.0000000000,0.0000000000,0.3255411562,0.0000000000,scatter
19000,2,0.3255411562,0.0000000000,0.6099342369,-0.2474592145,scatter
19000,3,0.6099342369,-0.2474592145,4.0000000000,-8.2202333144,exit_right
19100,1,0.0000000000,0.0000000000,3.2896581956,0.0000000000,scatter
19100,2,3.2896581956,0.0000000000,2.5635764055,-1.8893459073,scatter
19100,3,2.5635764055,-1.8893459073,2.6610713814,-0.6297845168,scatter
19100,4,2.6610713814,-0.6297845168,2.0202517453,-1.4491613960,scatter
19100,5,2.0202517453,-1.4491613960,3.3784143519,0.3067307777,scatter
19100,6,3.3784143519,0.3067307777,2.7220496971,0.9551953315,scatter
19100,7,2.7220496971,0.9551953315,3.5917009093,-3.1472592753,absorb
19200,1,0.0000000000,0.0000000000,0.5818639100,0.0000000000,scatter
19200,2,0.5818639100,0.0000000000,0.8488298202,0.0909601080,scatter
19200,3,0.8488298202,0.0909601080,0.9377416968,0.5836761497,absorb
19300,1,0.0000000000,0.0000000000,1.1002595839,0.0000000000,scatter
19300,2,1.1002595839,0.0000000000,1.0963148545,-0.0061037720,scatter
19300,3,1.0963148545,-0.0061037720,1.0524981778,0.8932393811,scatter
19300,4,1.0524981778,0.8932393811,2.0172192612,2.6430236572,scatter
19300,5,2.0172192612,2.6430236572,3.6535959293,5.1604587352,scatter
19300,6,3.6535959293,5.1604587352,3.8239304389,6.2634174384,scatter
19300,7,3.8239304389,6.2634174384,4.0000000000,6.6001489484,exit_right
19400,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
19500,1,0.0000000000,0.0000000000,0.4800232962,0.0000000000,scatter
19500,2,0.4800232962,0.0000000000,2.4876087980,4.4347582491,scatter
19500,3,2.4876087980,4.4347582491,1.1256881490,4.7748873797,scatter
19500,4,1.1256881490,4.7748873797,2.1905219461,5.4775772829,absorb
19600,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
19700,1,0.0000000000,0.0000000000,1.5574216778,0.0000000000,absorb
19800,1,0.0000000000,0.0000000000,0.9340735415,0.0000000000,scatter
19800,2,0.9340735415,0.0000000000,0.9735201162,0.1138392452,absorb
19900,1,0.0000000000,0.0000000000,0.0720053617,0.0000000000,absorb
20000,1,0.0000000000,0.0000000000,0.9714283990,0.0000000000,absorb
20100,1,0.0000000000,0.0000000000,0.0933418359,0.0000000000,scatter
20100,2,0.0933418359,0.0000000000,0.0000000000,0.0791990003,exit_left
20200,1,0.0000000000,0.0000000000,0.2660430969,0.0000000000,scatter
20200,2,0.2660430969,0.0000000000,1.3022125867,0.8333808272,scatter
20200,3,1.3022125867,0.8333808272,0.1194442443,1.0187809449,scatter
20200,4,0.1194442443,1.0187809449,0.0000000000,1.1116129232,exit_left
20300,1,0.0000000000,0.0000000000,1.9554353131,0.0000000000,scatter
20300,2,1.9554353131,0.0000000000,0.7771577844,-1.5812178498,scatter
20300,3,0.7771577844,-1.5812178498,0.7209861914,-1.7828898682,scatter
20300,4,0.7209861914,-1.7828898682,3.5917542341,2.4908303281,scatter
20300,5,3.5917542341,2.4908303281,2.6806447930,2.2232483092,scatter
20300,6,2.6806447930,2.2232483092,4.0000000000,2.5009468327,exit_right
20400,1,0.0000000000,0.0000000000,0.4709815680,0.0000000000,scatter
20400,2,0.4709815680,0.0000000000,0.5214815511,-0.0988140136,scatter
20400,3,0.5214815511,-0.0988140136,0.3001933639,-5.3424429799,absorb
20500,1,0.0000000000,0.0000000000,2.4017189626,0.0000000000,scatter
20500,2,2.4017189626,0.0000000000,0.0852548435,-1.6316408861,scatter
20500,3,0.0852548435,-1.6316408861,0.0915886803,-1.6200203881,scatter
20500,4,0.0915886803,-1.6200203881,0.0000000000,-1.8904459266,exit_left
20600,1,0.0000000000,0.0000000000,0.3880628970,0.0000000000,scatter
20600,2,0.3880628970,0.0000000000,1.0216807311,-0.3775756454,scatter
20600,3,1.0216807311,-0.3775756454,1.4540166336,-0.5900238844,scatter
20600,4,1.4540166336,-0.5900238844,2.9300151609,0.6957060274,scatter
20600,5,2.9300151609,0.6957060274,4.0000000000,1.6489969358,exit_right
20700,1,0.0000000000,0.0000000000,1.5050657106,0.0000000000,scatter
20700,2,1.5050657106,0.0000000000,0.4300159318,-0.2320559189,absorb
20800,1,0.0000000000,0.0000000000,0.4034682283,0.0000000000,scatter
20800,2,0.4034682283,0.0000000000,0.0000000000,-0.5867291425,exit_left
20900,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
21000,1,0.0000000000,0.0000000000,1.9734136241,0.0000000000,scatter
21000,2,1.9734136241,0.0000000000,3.5922199800,-0.2832789143,scatter
21000,3,3.5922199800,-0.2832789143,4.0000000000,-0.5220679168,exit_right
21100,1,0.0000000000,0.0000000000,0.0542609372,0.0000000000,absorb
21200,1,0.0000000000,0.0000000000,0.1503403764,0.0000000000,absorb
21300,1,0.0000000000,0.0000000000,2.3864414908,0.0000000000,scatter
21300,2,2.3864414908,0.0000000000,1.9537862050,-0.4128068568,scatter
21300,3,1.9537862050,-0.4128068568,2.3186607828,-0.4027977206,scatter
21300,4,2.3186607828,-0.4027977206,0.0000000000,1.0959287592,exit_left
21400,1,0.0000000000,0.0000000000,0.9605183340,0.0000000000,scatter
21400,2,0.9605183340,0.0000000000,1.4006847292,-0.3093951148,scatter
21400,3,1.4006847292,-0.3093951148,1.6307015568,0.0741238408,scatter
21400,4,1.6307015568,0.0741238408,0.6632372057,5.5518566662,absorb
21500,1,0.0000000000,0.0000000000,3.2942050046,0.0000000000,scatter
21500,2,3.2942050046,0.0000000000,0.9024737829,-0.2714290401,scatter
21500,3,0.9024737829,-0.2714290401,0.9028977800,-0.2686267080,absorb
21600,1,0.0000000000,0.0000000000,3.6176515847,0.0000000000,scatter
21600,2,3.6176515847,0.0000000000,3.5376901572,0.0389088680,scatter
21600,3,3.5376901572,0.0389088680,4.0000000000,-0.1766458286,exit_right
21700,1,0.0000000000,0.0000000000,2.9489794610,0.0000000000,scatter
21700,2,2.9489794610,0.0000000000,2.7573461100,0.4410656128,scatter
21700,3,2.7573461100,0.4410656128,3.1554093008,0.8495864735,scatter
21700,4,3.1554093008,0.8495864735,1.0566204503,0.9930156582,scatter
21700,5,1.0566204503,0.9930156582,1.0769600411,0.9814251625,scatter
21700,6,1.0769600411,0.9814251625,2.9029965977,2.1686511580,absorb
21800,1,0.0000000000,0.0000000000,3.1490352845,0.0000000000,scatter
21800,2,3.1490352845,0.0000000000,1.8004862738,-1.6426134427,absorb
21900,1,0.0000000000,0.0000000000,1.6177108322,0.0000000000,scatter
21900,2,1.6177108322,0.0000000000,1.8511482369,0.0510089155,absorb
22000,1,0.0000000000,0.0000000000,2.0885798383,0.0000000000,absorb
22100,1,0.0000000000,0.0000000000,1.9067670458,0.0000000000,scatter
22100,2,1.9067670458,0.0000000000,2.5218026431,-0.6841019511,scatter
22100,3,2.5218026431,-0.6841019511,0.9509589471,0.5642912261,scatter
22100,4,0.9509589471,0.5642912261,0.0000000000,-0.2318804651,exit_left
22200,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
22300,1,0.0000000000,0.0000000000,1.5987019475,0.0000000000,scatter
22300,2,1.5987019475,0.0000000000,1.1393862365,2.5845287417,scatter
22300,3,1.1393862365,2.5845287417,1.0122413595,2.9246316949,scatter
22300,4,1.0122413595,2.9246316949,1.2134478004,3.1144566999,scatter
22300,5,1.2134478004,3.1144566999,0.9275457279,3.3817626834,scatter
22300,6,0.9275457279,3.3817626834,0.0000000000,3.2009967584,exit_left
22400,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
22500,1,0.0000000000,0.0000000000,3.2371731325,0.0000000000,scatter
22500,2,3.2371731325,0.0000000000,2.7767373875,-0.5436001208,scatter
22500,3,2.7767373875,-0.5436001208,1.7284898937,-0.4466038167,absorb
22600,1,0.0000000000,0.0000000000,1.4950594069,0.0000000000,scatter
22600,2,1.4950594069,0.0000000000,1.7805547193,-0.0324834682,scatter
22600,3,1.7805547193,-0.0324834682,1.2141819110,0.8957033426,scatter
22600,4,1.2141819110,0.8957033426,4.0000000000,-2.0347728826,exit_right
22700,1,0.0000000000,0.0000000000,0.6660173557,0.0000000000,scatter
22700,2,0.6660173557,0.0000000000,0.1776951469,0.3095659248,scatter
22700,3,0.1776951469,0.3095659248,2.2159100334,-1.4814825517,scatter
22700,4,2.2159100334,-1.4814825517,1.4701024346,-2.6500481234,scatter
22700,5,1.4701024346,-2.6500481234,0.7795177756,-3.4673380374,scatter
22700,6,0.7795177756,-3.4673380374,1.7290816760,-0.5833810467,scatter
22700,7,1.7290816760,-0.5833810467,3.5536185047,1.6385763130,scatter
22700,8,3.5536185047,1.6385763130,4.0000000000,1.4639867206,exit_right
22800,1,0.0000000000,0.0000000000,0.4987646102,0.0000000000,scatter
22800,2,0.4987646102,0.0000000000,0.1737944275,0.2624905195,scatter
22800,3,0.1737944275,0.2624905195,1.9552445682,3.9734056659,scatter
22800,4,1.9552445682,3.9734056659,2.3266838856,4.1426447277,scatter
22800,5,2.3266838856,4.1426447277,0.9988093688,5.1840341189,scatter
22800,6,0.9988093688,5.1840341189,1.1507293951,7.1018830077,absorb
22900,1,0.0000000000,0.0000000000,0.9473079489,0.0000000000,scatter
22900,2,0.9473079489,0.0000000000,1.6262668732,-1.0568885476,scatter
22900,3,1.6262668732,-1.0568885476,1.6879830114,-2.3534858620,scatter
22900,4,1.6879830114,-2.3534858620,0.0237323975,-2.0562780231,scatter
22900,5,0.0237323975,-2.0562780231,3.8280248467,-6.2257240135,scatter
22900,6,3.8280248467,-6.2257240135,4.0000000000,-6.2796924726,exit_right
23000,1,0.0000000000,0.0000000000,2.4624092179,0.0000000000,absorb
23100,1,0.0000000000,0.0000000000,0.3345709348,0.0000000000,scatter
23100,2,0.3345709348,0.0000000000,0.6112427489,-0.4775041304,scatter
23100,3,0.6112427489,-0.4775041304,0.0000000000,-0.5491797173,exit_left
23200,1,0.0000000000,0.0000000000,1.5740453927,0.0000000000,absorb
23300,1,0.0000000000,0.0000000000,0.9662550400,0.0000000000,scatter
23300,2,0.9662550400,0.0000000000,1.9582338786,0.2283890744,scatter
23300,3,1.9582338786,0.2283890744,0.7655989965,1.0245122322,scatter
23300,4,0.7655989965,1.0245122322,0.9869662638,-0.8975786489,absorb
23400,1,0.0000000000,0.0000000000,1.4915691837,0.0000000000,scatter
23400,2,1.4915691837,0.0000000000,0.0000000000,-0.9870678838,exit_left
23500,1,0.0000000000,0.0000000000,0.9307512663,0.0000000000,scatter
23500,2,0.9307512663,0.0000000000,0.5729324398,-1.3014628652,scatter
23500,3,0.5729324398,-1.3014628652,0.0000000000,-1.8874139494,exit_left
23600,1,0.0000000000,0.0000000000,0.8027135412,0.0000000000,scatter
23600,2,0.8027135412,0.0000000000,0.0000000000,-0.7783842204,exit_left
23700,1,0.0000000000,0.0000000000,0.3227367356,0.0000000000,scatter
23700,2,0.3227367356,0.0000000000,0.4208608016,0.6128449098,scatter
23700,3,0.4208608016,0.6128449098,0.0000000000,0.8621973259,exit_left
23800,1,0.0000000000,0.0000000000,0.1063766722,0.0000000000,scatter
23800,2,0.1063766722,0.0000000000,0.0000000000,-0.0502318296,exit_left
23900,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
24000,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
24100,1,0.0000000000,0.0000000000,0.2328271583,0.0000000000,scatter
24100,2,0.2328271583,0.0000000000,0.3097762982,1.0490964190,scatter
24100,3,0.3097762982,1.0490964190,0.3724494182,2.1464289653,scatter
24100,4,0.3724494182,2.1464289653,0.0000000000,2.5924509595,exit_left
24200,1,0.0000000000,0.0000000000,2.6255966758,0.0000000000,absorb
24300,1,0.0000000000,0.0000000000,2.0367352756,0.0000000000,scatter
24300,2,2.0367352756,0.0000000000,0.0000000000,1.6106792663,exit_left
24400,1,0.0000000000,0.0000000000,1.1480645663,0.0000000000,scatter
24400,2,1.1480645663,0.0000000000,2.1874890340,-0.8736451996,absorb
24500,1,0.0000000000,0.0000000000,3.3432006265,0.0000000000,scatter
24500,2,3.3432006265,0.0000000000,3.2116009944,-1.1312952441,absorb
24600,1,0.0000000000,0.0000000000,2.0468666125,0.0000000000,scatter
24600,2,2.0468666125,0.0000000000,1.9543687927,0.3622707444,absorb
24700,1,0.0000000000,0.0000000000,2.2864120296,0.0000000000,scatter
24700,2,2.2864120296,0.0000000000,2.1006137989,-0.6036538726,scatter
24700,3,2.1006137989,-0.6036538726,1.1539785664,-1.8498042991,absorb
24800,1,0.0000000000,0.0000000000,1.5131069503,0.0000000000,absorb
24900,1,0.0000000000,0.0000000000,1.3014988837,0.0000000000,scatter
24900,2,1.3014988837,0.0000000000,0.9586130096,-1.2941036336,scatter
24900,3,0.9586130096,-1.2941036336,0.7061439267,-1.3074306668,scatter
24900,4,0.7061439267,-1.3074306668,0.0000000000,-1.3506992724,exit_left
25000,1,0.0000000000,0.0000000000,1.1909080557,0.0000000000,scatter
25000,2,1.1909080557,0.0000000000,1.3145860006,0.0244933640,absorb
25100,1,0.0000000000,0.0000000000,2.2844477552,0.0000000000,absorb
25200,1,0.0000000000,0.0000000000,1.5274086759,0.0000000000,scatter
25200,2,1.5274086759,0.0000000000,1.9919246681,-1.2513177361,scatter
25200,3,1.9919246681,-1.2513177361,0.0000000000,-0.6940111516,exit_left
25300,1,0.0000000000,0.0000000000,0.8907914718,0.0000000000,scatter
25300,2,0.8907914718,0.0000000000,0.0624097228,-0.7953542012,absorb
25400,1,0.0000000000,0.0000000000,0.1477286830,0.0000000000,scatter
25400,2,0.1477286830,0.0000000000,2.1344633189,2.8296131280,scatter
25400,3,2.1344633189,2.8296131280,4.0000000000,5.6822970881,exit_right
25500,1,0.0000000000,0.0000000000,2.5347553110,0.0000000000,scatter
25500,2,2.5347553110,0.0000000000,4.0000000000,-1.8719140636,exit_right
25600,1,0.0000000000,0.0000000000,0.3692230182,0.0000000000,absorb
25700,1,0.0000000000,0.0000000000,0.6077558516,0.0000000000,scatter
25700,2,0.6077558516,0.0000000000,0.8762398932,-0.0655073621,absorb
25800,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
25900,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
26000,1,0.0000000000,0.0000000000,1.4993188417,0.0000000000,scatter
26000,2,1.4993188417,0.0000000000,0.0000000000,2.9994212528,exit_left
26100,1,0.0000000000,0.0000000000,3.6716104224,0.0000000000,scatter
26100,2,3.6716104224,0.0000000000,4.0000000000,-1.4518220028,exit_right
26200,1,0.0000000000,0.0000000000,1.1340723802,0.0000000000,scatter
26200,2,1.1340723802,0.0000000000,1.0128375423,0.0080698697,scatter
26200,3,1.0128375423,0.0080698697,0.0000000000,-0.6974876479,exit_left
26300,1,0.0000000000,0.0000000000,0.6120995105,0.0000000000,scatter
26300,2,0.6120995105,0.0000000000,0.9014606935,0.1613078957,scatter
26300,3,0.9014606935,0.1613078957,0.0000000000,-0.2396862147,exit_left
26400,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
26500,1,0.0000000000,0.0000000000,2.4200364398,0.0000000000,scatter
26500,2,2.4200364398,0.0000000000,2.0606352952,0.4487952655,scatter
26500,3,2.0606352952,0.4487952655,2.3396008847,1.0480736368,scatter
26500,4,2.3396008847,1.0480736368,0.6962055196,-0.0379397761,scatter
26500,5,0.6962055196,-0.0379397761,1.5565401774,-0.9295090255,scatter
26500,6,1.5565401774,-0.9295090255,2.6999204182,-1.3255255720,scatter
26500,7,2.6999204182,-1.3255255720,4.0000000000,0.6290597457,exit_right
26600,1,0.0000000000,0.0000000000,1.6943814548,0.0000000000,scatter
26600,2,1.6943814548,0.0000000000,2.0713197748,-0.2256978921,scatter
26600,3,2.0713197748,-0.2256978921,0.0000000000,0.1401857663,exit_left
26700,1,0.0000000000,0.0000000000,1.3683415143,0.0000000000,scatter
26700,2,1.3683415143,0.0000000000,1.8655713887,-1.2965046868,absorb
26800,1,0.0000000000,0.0000000000,1.4931299615,0.0000000000,absorb
26900,1,0.0000000000,0.0000000000,1.5965661472,0.0000000000,scatter
26900,2,1.5965661472,0.0000000000,1.9212112202,-0.0374512600,scatter
26900,3,1.9212112202,-0.0374512600,2.1989294752,1.1036769198,absorb
27000,1,0.0000000000,0.0000000000,2.8786976040,0.0000000000,scatter
27000,2,2.8786976040,0.0000000000,3.3495394553,-0.1555977435,scatter
27000,3,3.3495394553,-0.1555977435,4.0000000000,-1.6280433527,exit_right
27100,1,0.0000000000,0.0000000000,0.7928991499,0.0000000000,scatter
27100,2,0.7928991499,0.0000000000,1.6536596049,1.4868035845,scatter
27100,3,1.6536596049,1.4868035845,2.1679191708,3.4493131225,scatter
27100,4,2.1679191708,3.4493131225,0.0000000000,3.8397951143,exit_left
27200,1,0.0000000000,0.0000000000,2.5539662385,0.0000000000,absorb
27300,1,0.0000000000,0.0000000000,1.9152580342,0.0000000000,scatter
27300,2,1.9152580342,0.0000000000,3.3612740188,4.4174951615,scatter
27300,3,3.3612740188,4.4174951615,4.0000000000,4.3999088246,exit_right
27400,1,0.0000000000,0.0000000000,0.3324395723,0.0000000000,scatter
27400,2,0.3324395723,0.0000000000,0.1893520187,0.1691005059,absorb
27500,1,0.0000000000,0.0000000000,0.7539410876,0.0000000000,absorb
27600,1,0.0000000000,0.0000000000,1.1369050126,0.0000000000,scatter
27600,2,1.1369050126,0.0000000000,3.3197348068,-1.7953775000,absorb
27700,1,0.0000000000,0.0000000000,0.0479329832,0.0000000000,scatter
27700,2,0.0479329832,0.0000000000,1.7829862137,-3.9112582777,scatter
27700,3,1.7829862137,-3.9112582777,2.3972510217,-3.8094020691,absorb
27800,1,0.0000000000,0.0000000000,0.6655752016,0.0000000000,scatter
27800,2,0.6655752016,0.0000000000,1.5163770906,0.0752858589,scatter
27800,3,1.5163770906,0.0752858589,2.6611294086,0.3418857652,absorb
27900,1,0.0000000000,0.0000000000,4.0000000000,0.0000000000,exit_right
28000,1,0.0000000000,0.0000000000,0.3696281208,0.0000000000,scatter
28000,2,0.3696281208,0.0000000000,1.9236574155,-0.7704749285,scatter
28000,3,1.9236574155,-0.7704749285,0.0000000000,9.1606699012,exit_left
28100,1,0.0000000000,0.0000000000,3.0311961332,0.0000000000,scatter
28100,2,3.0311961332,0.0000000000,3.2023996645,-0.1023429200,absorb
