neutron_id,step,x_start,y_start,x_end,y_end,event
21500,2,0.9837997993,0.0000000000,1.5000000000,-0.1531852870,exit_right
21600,1,0.0000000000,0.0000000000,0.6779426141,0.0000000000,scatter
21600,2,0.6779426141,0.0000000000,0.8451002190,-0.5441955059,scatter
21600,3,0.8451002190,-0.5441955059,0.0000000000,0.6301641466,exit_left
21700,1,0.0000000000,0.0000000000,0.3178284977,0.0000000000,scatter
21700,2,0.3178284977,0.0000000000,0.5958399546,0.0098088962,scatter
21700,3,0.5958399546,0.0098088962,1.5000000000,-0.4155796437,exit_right
21800,1,0.0000000000,0.0000000000,0.8532368928,0.0000000000,scatter
21800,2,0.8532368928,0.0000000000,0.2288175891,1.1964812546,absorb
21900,1,0.0000000000,0.0000000000,0.2905483760,0.0000000000,absorb
22000,1,0.0000000000,0.0000000000,0.9244803102,0.0000000000,absorb
22100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
22800,1,0.0000000000,0.0000000000,0.2773745309,0.0000000000,scatter
22800,2,0.2773745309,0.0000000000,0.1536142418,-0.2139899848,scatter
22800,3,0.1536142418,-0.2139899848,0.5425280274,-1.1690427120,scatter
22800,4,0.5425280274,-1.1690427120,0.0000000000,-1.1990492956,exit_left
22900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
23000,1,0.0000000000,0.0000000000,0.8374520646,0.0000000000,scatter
23000,2,0.8374520646,0.0000000000,1.5000000000,2.7589089199,exit_right
23100,1,0.0000000000,0.0000000000,0.2236681770,0.0000000000,absorb
23200,1,0.0000000000,0.0000000000,0.6892979526,0.0000000000,scatter
23200,2,0.6892979526,0.0000000000,1.5000000000,-0.1554562480,exit_right
23300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
23400,1,0.0000000000,0.0000000000,0.1189062210,0.0000000000,scatter
23400,2,0.1189062210,0.0000000000,0.0000000000,-3.8964593234,exit_left
23500,1,0.0000000000,0.0000000000,0.1568641127,0.0000000000,scatter
23500,2,0.1568641127,0.0000000000,1.5000000000,-3.6574300616,exit_right
23600,1,0.0000000000,0.0000000000,1.1663293749,0.0000000000,scatter
23600,2,1.1663293749,0.0000000000,0.4315139711,-0.6531895424,absorb
23700,1,0.0000000000,0.0000000000,0.1147007339,0.0000000000,scatter
23700,2,0.1147007339,0.0000000000,0.0000000000,-0.0381803707,exit_left
23800,1,0.0000000000,0.0000000000,1.3228792324,0.0000000000,scatter
23800,2,1.3228792324,0.0000000000,1.5000000000,-0.2264687146,exit_right
23900,1,0.0000000000,0.0000000000,0.4655121738,0.0000000000,absorb
24000,1,0.0000000000,0.0000000000,0.1347684424,0.0000000000,scatter
24000,2,0.1347684424,0.0000000000,1.5000000000,0.3239598505,exit_right
24100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
24200,1,0.0000000000,0.0000000000,0.3734598196,0.0000000000,scatter
24200,2,0.3734598196,0.0000000000,0.0000000000,-0.0962425578,exit_left
24300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
24400,1,0.0000000000,0.0000000000,1.1302297211,0.0000000000,scatter
24400,2,1.1302297211,0.0000000000,1.5000000000,-1.5281961562,exit_right
24500,1,0.0000000000,0.0000000000,0.4915667114,0.0000000000,scatter
24500,2,0.4915667114,0.0000000000,1.4755834765,3.7626085306,scatter
24500,3,1.4755834765,3.7626085306,1.5000000000,3.7515980262,exit_right
24600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
24700,1,0.0000000000,0.0000000000,0.0985323026,0.0000000000,scatter
24700,2,0.0985323026,0.0000000000,0.0000000000,-0.1056569910,exit_left
24800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
24900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
25000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
25100,1,0.0000000000,0.0000000000,0.5599755832,0.0000000000,scatter
25100,2,0.5599755832,0.0000000000,0.9635216559,-0.7071931156,scatter
25100,3,0.9635216559,-0.7071931156,1.2525617388,-0.2131828889,scatter
25100,4,1.2525617388,-0.2131828889,1.5000000000,-0.3724590620,exit_right
25200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
25300,1,0.0000000000,0.0000000000,1.0955031345,0.0000000000,scatter
25300,2,1.0955031345,0.0000000000,1.5000000000,0.1860112159,exit_right
25400,1,0.0000000000,0.0000000000,0.5762549670,0.0000000000,scatter
25400,2,0.5762549670,0.0000000000,0.6329942825,1.7358468091,scatter
25400,3,0.6329942825,1.7358468091,1.5000000000,1.9941107313,exit_right
25500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
25600,1,0.0000000000,0.0000000000,0.5378297074,0.0000000000,absorb
25700,1,0.0000000000,0.0000000000,0.4500883533,0.0000000000,scatter
25700,2,0.4500883533,0.0000000000,1.3640178510,3.4454037385,scatter
25700,3,1.3640178510,3.4454037385,0.0000000000,4.3853371392,exit_left
25800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
25900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
26000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
26100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
26200,1,0.0000000000,0.0000000000,1.0430884325,0.0000000000,scatter
26200,2,1.0430884325,0.0000000000,0.9813710686,1.0516345193,scatter
26200,3,0.9813710686,1.0516345193,1.0421007163,0.9972307542,scatter
26200,4,1.0421007163,0.9972307542,1.5000000000,0.5787981464,exit_right
26300,1,0.0000000000,0.0000000000,0.8490614429,0.0000000000,scatter
26300,2,0.8490614429,0.0000000000,0.0000000000,-0.0169275769,exit_left
26400,1,0.0000000000,0.0000000000,0.6612878808,0.0000000000,absorb
26500,1,0.0000000000,0.0000000000,0.1211254567,0.0000000000,scatter
26500,2,0.1211254567,0.0000000000,0.0000000000,0.2460108374,exit_left
26600,1,0.0000000000,0.0000000000,0.3924824891,0.0000000000,scatter
26600,2,0.3924824891,0.0000000000,0.0000000000,-0.4407529001,exit_left
26700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
26800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
26900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
27000,1,0.0000000000,0.0000000000,0.2166691862,0.0000000000,scatter
27000,2,0.2166691862,0.0000000000,0.0000000000,0.0027071199,exit_left
27100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
27200,1,0.0000000000,0.0000000000,0.7498195643,0.0000000000,absorb
27300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
27400,1,0.0000000000,0.0000000000,0.4316633491,0.0000000000,scatter
27400,2,0.4316633491,0.0000000000,0.9529704474,7.5243580446,scatter
27400,3,0.9529704474,7.5243580446,1.4157426551,2.7295922896,scatter
27400,4,1.4157426551,2.7295922896,0.0000000000,3.0424942166,exit_left
27500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
27600,1,0.0000000000,0.0000000000,0.6424851712,0.0000000000,scatter
27600,2,0.6424851712,0.0000000000,1.5000000000,-0.1843956084,exit_right
27700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
27800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
27900,1,0.0000000000,0.0000000000,0.5778217220,0.0000000000,scatter
27900,2,0.5778217220,0.0000000000,0.5749130125,-0.3597647842,scatter
27900,3,0.5749130125,-0.3597647842,0.5142141676,0.4404676487,scatter
27900,4,0.5142141676,0.4404676487,0.9105209969,1.1925932746,scatter
27900,5,0.9105209969,1.1925932746,0.8187850556,1.2941132352,scatter
27900,6,0.8187850556,1.2941132352,1.0544083454,1.5341854688,scatter
27900,7,1.0544083454,1.5341854688,1.5000000000,2.6287311064,exit_right
28000,1,0.0000000000,0.0000000000,0.6949932648,0.0000000000,scatter
28000,2,0.6949932648,0.0000000000,0.6961731784,0.0005917457,absorb
28100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
28200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
28300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
28400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
28500,1,0.0000000000,0.0000000000,1.4215458413,0.0000000000,scatter
28500,2,1.4215458413,0.0000000000,0.4064637237,0.5704764626,scatter
28500,3,0.4064637237,0.5704764626,0.8047313902,0.6211646884,scatter
28500,4,0.8047313902,0.6211646884,0.0000000000,1.1392325944,exit_left
28600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
28700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
28800,1,0.0000000000,0.0000000000,0.0156739431,0.0000000000,absorb
28900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
29000,1,0.0000000000,0.0000000000,0.4504066676,0.0000000000,scatter
29000,2,0.4504066676,0.0000000000,0.4455004575,-0.0176622733,scatter
29000,3,0.4455004575,-0.0176622733,0.3518389582,-0.0129953166,absorb
29100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
29200,1,0.0000000000,0.0000000000,0.4249357137,0.0000000000,scatter
29200,2,0.4249357137,0.0000000000,0.0000000000,-0.7009341111,exit_left
29300,1,0.0000000000,0.0000000000,1.1227892776,0.0000000000,absorb
29400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
29500,1,0.0000000000,0.0000000000,1.3992504837,0.0000000000,absorb
29600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
29700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
29800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
29900,1,0.0000000000,0.0000000000,0.9849814966,0.0000000000,scatter
29900,2,0.9849814966,0.0000000000,1.5000000000,0.3665542145,exit_right
30000,1,0.0000000000,0.0000000000,0.6515165742,0.0000000000,scatter
30000,2,0.6515165742,0.0000000000,0.6197400683,0.1411547523,scatter
30000,3,0.6197400683,0.1411547523,0.2879404636,0.2761376905,scatter
30000,4,0.2879404636,0.2761376905,1.5000000000,0.5002546109,exit_right
30100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
30200,1,0.0000000000,0.0000000000,0.0512114977,0.0000000000,scatter
30200,2,0.0512114977,0.0000000000,0.0000000000,-0.0661992758,exit_left
30300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
30400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
30500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
30600,1,0.0000000000,0.0000000000,0.1876335236,0.0000000000,scatter
30600,2,0.1876335236,0.0000000000,0.0000000000,0.1739495499,exit_left
30700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
30800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
30900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
31000,1,0.0000000000,0.0000000000,0.2447723875,0.0000000000,scatter
31000,2,0.2447723875,0.0000000000,0.4772138601,-0.5148232001,scatter
31000,3,0.4772138601,-0.5148232001,1.5000000000,-0.2309690126,exit_right
31100,1,0.0000000000,0.0000000000,0.1392412007,0.0000000000,scatter
31100,2,0.1392412007,0.0000000000,0.0000000000,-0.0173818214,exit_left
31200,1,0.0000000000,0.0000000000,0.7655000771,0.0000000000,scatter
31200,2,0.7655000771,0.0000000000,0.9250004508,0.0235135122,scatter
31200,3,0.9250004508,0.0235135122,1.3449775573,1.9809084126,scatter
31200,4,1.3449775573,1.9809084126,1.5000000000,1.8198010535,exit_right
31300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
31400,1,0.0000000000,0.0000000000,0.6024047918,0.0000000000,scatter
31400,2,0.6024047918,0.0000000000,0.5782888346,-1.1199009640,scatter
31400,3,0.5782888346,-1.1199009640,0.6303228500,-1.3633435007,absorb
31500,1,0.0000000000,0.0000000000,0.4829384804,0.0000000000,scatter
31500,2,0.4829384804,0.0000000000,0.3720566511,-0.3195327526,scatter
31500,3,0.3720566511,-0.3195327526,0.0000000000,-0.6735938896,exit_left
31600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
31700,1,0.0000000000,0.0000000000,1.1847502500,0.0000000000,absorb
31800,1,0.0000000000,0.0000000000,0.7433917832,0.0000000000,scatter
31800,2,0.7433917832,0.0000000000,0.4192559081,-0.1531338881,scatter
31800,3,0.4192559081,-0.1531338881,0.3175208360,-0.6778710416,scatter
31800,4,0.3175208360,-0.6778710416,0.0000000000,2.4730487880,exit_left
31900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
32000,1,0.0000000000,0.0000000000,0.1892236312,0.0000000000,scatter
32000,2,0.1892236312,0.0000000000,0.1530468018,-0.0446247491,scatter
32000,3,0.1530468018,-0.0446247491,0.0000000000,0.0375919122,exit_left
32100,1,0.0000000000,0.0000000000,1.2847904650,0.0000000000,scatter
32100,2,1.2847904650,0.0000000000,0.0000000000,0.5982272550,exit_left
32200,1,0.0000000000,0.0000000000,0.7628875007,0.0000000000,scatter
32200,2,0.7628875007,0.0000000000,0.6303346760,4.0365442569,scatter
32200,3,0.6303346760,4.0365442569,1.1316084224,7.4862898971,scatter
32200,4,1.1316084224,7.4862898971,0.9899577567,8.4219342869,scatter
32200,5,0.9899577567,8.4219342869,0.4004439640,8.7278088136,absorb
32300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
32400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
32500,1,0.0000000000,0.0000000000,0.5342205716,0.0000000000,scatter
32500,2,0.5342205716,0.0000000000,0.4581523196,3.3838555424,scatter
32500,3,0.4581523196,3.3838555424,1.5000000000,3.6047677441,exit_right
32600,1,0.0000000000,0.0000000000,0.2540184050,0.0000000000,scatter
32600,2,0.2540184050,0.0000000000,0.6728367120,0.8925047336,scatter
32600,3,0.6728367120,0.8925047336,0.0000000000,0.5809225737,exit_left
32700,1,0.0000000000,0.0000000000,0.1807898340,0.0000000000,scatter
32700,2,0.1807898340,0.0000000000,0.0000000000,-0.0996210127,exit_left
32800,1,0.0000000000,0.0000000000,0.8971950367,0.0000000000,scatter
32800,2,0.8971950367,0.0000000000,1.2978821452,-0.7823223646,scatter
32800,3,1.2978821452,-0.7823223646,1.4078955796,-1.4243105872,scatter
32800,4,1.4078955796,-1.4243105872,0.0239624073,-0.3319833898,scatter
32800,5,0.0239624073,-0.3319833898,1.5000000000,0.0412330611,exit_right
32900,1,0.0000000000,0.0000000000,0.5639814429,0.0000000000,scatter
32900,2,0.5639814429,0.0000000000,0.9145095530,-0.1512550538,scatter
32900,3,0.9145095530,-0.1512550538,0.9308361552,1.3831384537,scatter
32900,4,0.9308361552,1.3831384537,0.5379812015,0.8116475065,scatter
32900,5,0.5379812015,0.8116475065,0.1997142685,0.7050473612,absorb
33000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
33100,1,0.0000000000,0.0000000000,0.4190584928,0.0000000000,scatter
33100,2,0.4190584928,0.0000000000,1.5000000000,0.3810830860,exit_right
33200,1,0.0000000000,0.0000000000,0.3080429603,0.0000000000,scatter
33200,2,0.3080429603,0.0000000000,0.0000000000,0.6391820252,exit_left
33300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
33400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
33500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
33600,1,0.0000000000,0.0000000000,0.6363404818,0.0000000000,scatter
33600,2,0.6363404818,0.0000000000,1.5000000000,0.3165359913,exit_right
33700,1,0.0000000000,0.0000000000,0.1273627330,0.0000000000,scatter
33700,2,0.1273627330,0.0000000000,0.0000000000,0.1013150352,exit_left
33800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
33900,1,0.0000000000,0.0000000000,0.5882386138,0.0000000000,scatter
33900,2,0.5882386138,0.0000000000,0.0000000000,-0.0785044599,exit_left
34000,1,0.0000000000,0.0000000000,0.2084831641,0.0000000000,scatter
34000,2,0.2084831641,0.0000000000,0.0000000000,0.9831894527,exit_left
34100,1,0.0000000000,0.0000000000,1.2875349131,0.0000000000,scatter
34100,2,1.2875349131,0.0000000000,1.5000000000,0.6777415657,exit_right
34200,1,0.0000000000,0.0000000000,0.0671178246,0.0000000000,scatter
34200,2,0.0671178246,0.0000000000,1.5000000000,0.1359204481,exit_right
34300,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
34400,1,0.0000000000,0.0000000000,0.3581174778,0.0000000000,scatter
34400,2,0.3581174778,0.0000000000,0.1021213008,-3.9566392379,absorb
34500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
34600,1,0.0000000000,0.0000000000,0.8718889546,0.0000000000,scatter
34600,2,0.8718889546,0.0000000000,1.0523439470,-1.1180259396,scatter
34600,3,1.0523439470,-1.1180259396,0.5047891134,-0.9489445685,scatter
34600,4,0.5047891134,-0.9489445685,0.4348690583,-0.7587318236,scatter
34600,5,0.4348690583,-0.7587318236,0.3400449682,-0.8286055855,scatter
34600,6,0.3400449682,-0.8286055855,1.3883426466,-1.3539725649,scatter
34600,7,1.3883426466,-1.3539725649,0.5182727057,-1.6466785769,scatter
34600,8,0.5182727057,-1.6466785769,1.1760707464,-1.0126895371,scatter
34600,9,1.1760707464,-1.0126895371,1.1757537759,-0.8712809545,scatter
34600,10,1.1757537759,-0.8712809545,1.5000000000,-1.0647988600,exit_right
34700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
34800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
34900,1,0.0000000000,0.0000000000,0.0075677794,0.0000000000,scatter
34900,2,0.0075677794,0.0000000000,0.1017004227,0.0311305602,scatter
34900,3,0.1017004227,0.0311305602,0.4521515569,-0.8220454080,scatter
34900,4,0.4521515569,-0.8220454080,0.0808265720,-0.2959439137,absorb
35000,1,0.0000000000,0.0000000000,0.9145698464,0.0000000000,scatter
35000,2,0.9145698464,0.0000000000,1.5000000000,0.3602739363,exit_right
35100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
35200,1,0.0000000000,0.0000000000,0.3492114699,0.0000000000,absorb
35300,1,0.0000000000,0.0000000000,0.0153279200,0.0000000000,scatter
35300,2,0.0153279200,0.0000000000,0.0000000000,0.0194979642,exit_left
35400,1,0.0000000000,0.0000000000,0.5697491940,0.0000000000,absorb
35500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
35600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
35700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
35800,1,0.0000000000,0.0000000000,0.8589667521,0.0000000000,absorb
35900,1,0.0000000000,0.0000000000,0.4424861516,0.0000000000,scatter
35900,2,0.4424861516,0.0000000000,1.5000000000,2.0576513362,exit_right
36000,1,0.0000000000,0.0000000000,0.3135579873,0.0000000000,scatter
36000,2,0.3135579873,0.0000000000,1.5000000000,-0.7200171202,exit_right
36100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
36200,1,0.0000000000,0.0000000000,1.2412133163,0.0000000000,scatter
36200,2,1.2412133163,0.0000000000,0.9205481377,2.4037229670,scatter
36200,3,0.9205481377,2.4037229670,1.3531048247,-0.1373316443,scatter
36200,4,1.3531048247,-0.1373316443,0.8435086025,0.1415054045,scatter
36200,5,0.8435086025,0.1415054045,1.5000000000,-0.8367312706,exit_right
36300,1,0.0000000000,0.0000000000,0.3743452509,0.0000000000,absorb
36400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
36500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
36600,1,0.0000000000,0.0000000000,0.7423837792,0.0000000000,scatter
36600,2,0.7423837792,0.0000000000,1.5000000000,1.0594651700,exit_right
36700,1,0.0000000000,0.0000000000,0.6804443685,0.0000000000,absorb
36800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
36900,1,0.0000000000,0.0000000000,0.8414066539,0.0000000000,scatter
36900,2,0.8414066539,0.0000000000,1.5000000000,-0.1810289826,exit_right
37000,1,0.0000000000,0.0000000000,0.8201237528,0.0000000000,scatter
37000,2,0.8201237528,0.0000000000,0.6270364888,0.8402205974,scatter
37000,3,0.6270364888,0.8402205974,0.0000000000,1.2693920508,exit_left
37100,1,0.0000000000,0.0000000000,0.6518305808,0.0000000000,absorb
37200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
37300,1,0.0000000000,0.0000000000,0.5289879814,0.0000000000,scatter
37300,2,0.5289879814,0.0000000000,1.5000000000,-0.3412232678,exit_right
37400,1,0.0000000000,0.0000000000,0.1907262140,0.0000000000,scatter
37400,2,0.1907262140,0.0000000000,0.6698417311,-2.4617257166,scatter
37400,3,0.6698417311,-2.4617257166,1.5000000000,-4.1284941318,exit_right
37500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
37600,1,0.0000000000,0.0000000000,0.3177680451,0.0000000000,scatter
37600,2,0.3177680451,0.0000000000,0.0000000000,-0.0203315400,exit_left
37700,1,0.0000000000,0.0000000000,0.3832004328,0.0000000000,absorb
37800,1,0.0000000000,0.0000000000,0.8702458247,0.0000000000,scatter
37800,2,0.8702458247,0.0000000000,0.3611454951,-5.8211542646,absorb
37900,1,0.0000000000,0.0000000000,0.9637843157,0.0000000000,absorb
38000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
38100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
38200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
38300,1,0.0000000000,0.0000000000,1.0493368497,0.0000000000,scatter
38300,2,1.0493368497,0.0000000000,1.5000000000,1.6549551745,exit_right
38400,1,0.0000000000,0.0000000000,0.8774602009,0.0000000000,scatter
38400,2,0.8774602009,0.0000000000,0.0000000000,0.9339917231,exit_left
38500,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
38600,1,0.0000000000,0.0000000000,0.6087998526,0.0000000000,scatter
38600,2,0.6087998526,0.0000000000,0.0000000000,0.0268713648,exit_left
38700,1,0.0000000000,0.0000000000,0.7829238593,0.0000000000,scatter
38700,2,0.7829238593,0.0000000000,0.0000000000,0.7115145078,exit_left
38800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
38900,1,0.0000000000,0.0000000000,0.3300261791,0.0000000000,scatter
38900,2,0.3300261791,0.0000000000,0.0000000000,0.8981385963,exit_left
39000,1,0.0000000000,0.0000000000,0.2043273609,0.0000000000,absorb
39100,1,0.0000000000,0.0000000000,0.1515522758,0.0000000000,scatter
39100,2,0.1515522758,0.0000000000,0.0000000000,-0.0171051318,exit_left
39200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
39300,1,0.0000000000,0.0000000000,0.4119848046,0.0000000000,absorb
39400,1,0.0000000000,0.0000000000,1.0604083131,0.0000000000,scatter
39400,2,1.0604083131,0.0000000000,1.5000000000,-0.3199852668,exit_right
39500,1,0.0000000000,0.0000000000,0.5455350614,0.0000000000,scatter
39500,2,0.5455350614,0.0000000000,0.5506236013,-0.0062996338,scatter
39500,3,0.5506236013,-0.0062996338,1.4728546493,0.4766910940,scatter
39500,4,1.4728546493,0.4766910940,1.5000000000,0.4575310050,exit_right
39600,1,0.0000000000,0.0000000000,0.2429654033,0.0000000000,scatter
39600,2,0.2429654033,0.0000000000,0.5585872900,0.1019181438,scatter
39600,3,0.5585872900,0.1019181438,0.0000000000,-0.4105321242,exit_left
39700,1,0.0000000000,0.0000000000,0.6632041931,0.0000000000,scatter
39700,2,0.6632041931,0.0000000000,0.0000000000,-0.9625649725,exit_left
39800,1,0.0000000000,0.0000000000,0.2300715284,0.0000000000,scatter
39800,2,0.2300715284,0.0000000000,0.0000000000,0.1212210367,exit_left
39900,1,0.0000000000,0.0000000000,1.1401174093,0.0000000000,absorb
40000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
40100,1,0.0000000000,0.0000000000,0.3867996797,0.0000000000,scatter
40100,2,0.3867996797,0.0000000000,0.4246475823,-0.0916068810,scatter
40100,3,0.4246475823,-0.0916068810,1.5000000000,2.3057058963,exit_right
40200,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
40300,1,0.0000000000,0.0000000000,0.2649575836,0.0000000000,absorb
40400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
40500,1,0.0000000000,0.0000000000,0.4942853366,0.0000000000,scatter
40500,2,0.4942853366,0.0000000000,0.9894889796,0.7798996523,scatter
40500,3,0.9894889796,0.7798996523,1.5000000000,1.6924045525,exit_right
40600,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
40700,1,0.0000000000,0.0000000000,0.5220446154,0.0000000000,scatter
40700,2,0.5220446154,0.0000000000,1.3094797901,-2.3190779329,scatter
40700,3,1.3094797901,-2.3190779329,1.5000000000,-2.4349791115,exit_right
40800,1,0.0000000000,0.0000000000,0.1814179730,0.0000000000,scatter
40800,2,0.1814179730,0.0000000000,0.7198497406,0.1495376110,scatter
40800,3,0.7198497406,0.1495376110,0.7219779697,3.7445601830,scatter
40800,4,0.7219779697,3.7445601830,1.0378140917,2.0567128426,absorb
40900,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
41000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
41100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
41200,1,0.0000000000,0.0000000000,0.6359224590,0.0000000000,absorb
41300,1,0.0000000000,0.0000000000,0.2684807703,0.0000000000,absorb
41400,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
41500,1,0.0000000000,0.0000000000,0.3608411496,0.0000000000,scatter
41500,2,0.3608411496,0.0000000000,0.3531745059,0.0310174307,scatter
41500,3,0.3531745059,0.0310174307,0.0000000000,0.0465682372,exit_left
41600,1,0.0000000000,0.0000000000,0.4430594945,0.0000000000,scatter
41600,2,0.4430594945,0.0000000000,1.0023155940,-0.5803950136,scatter
41600,3,1.0023155940,-0.5803950136,0.0000000000,-0.5193635819,exit_left
41700,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
41800,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
41900,1,0.0000000000,0.0000000000,0.2705899384,0.0000000000,scatter
41900,2,0.2705899384,0.0000000000,0.4619513436,0.8387143161,scatter
41900,3,0.4619513436,0.8387143161,1.5000000000,1.1150515909,exit_right
42000,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
42100,1,0.0000000000,0.0000000000,1.5000000000,0.0000000000,exit_right
42200,1,0.0000000000,0.0000000000,0.0371786931,0.0000000000,scatter
42200,2,0.0371786931,0.0000000000,0.8471703723,-1.3033688397,scatter
42200,3,0.8471703723,-1.3033688397,1.5000000000,-2.0336915862,exit_right
42300,1,0.0000000000,0.0000000000,0.5334496075,0.0000000000,scatter
