neutron_id,step,x_start,y_start,x_end,y_end,event
16400,1,0.0000000000,0.0000000000,0.4597646661,0.0000000000,scatter
16400,2,0.4597646661,0.0000000000,1.2242027019,0.5363966633,absorb
16500,1,0.0000000000,0.0000000000,0.1531318918,0.0000000000,scatter
16500,2,0.1531318918,0.0000000000,2.8085873743,-0.2617179131,absorb
16600,1,0.0000000000,0.0000000000,0.0815320085,0.0000000000,absorb
16700,1,0.0000000000,0.0000000000,0.4078203838,0.0000000000,scatter
16700,2,0.4078203838,0.0000000000,0.0000000000,0.1085308007,exit_left
16800,1,0.0000000000,0.0000000000,1.3804173011,0.0000000000,scatter
16800,2,1.3804173011,0.0000000000,2.2847918418,-0.8121797255,scatter
16800,3,2.2847918418,-0.8121797255,3.2500000000,0.0895313851,exit_right
16900,1,0.0000000000,0.0000000000,0.5501692087,0.0000000000,scatter
16900,2,0.5501692087,0.0000000000,0.0000000000,-0.8564375982,exit_left
17000,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
17100,1,0.0000000000,0.0000000000,0.0833929246,0.0000000000,scatter
17100,2,0.0833929246,0.0000000000,0.0000000000,-0.2956151023,exit_left
17200,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
17300,1,0.0000000000,0.0000000000,1.2101009465,0.0000000000,absorb
17400,1,0.0000000000,0.0000000000,0.0593305553,0.0000000000,absorb
17500,1,0.0000000000,0.0000000000,1.1370893203,0.0000000000,scatter
17500,2,1.1370893203,0.0000000000,1.0891817355,-0.3019329127,scatter
17500,3,1.0891817355,-0.3019329127,3.2500000000,0.2869345885,exit_right
17600,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
17700,1,0.0000000000,0.0000000000,3.0902538927,0.0000000000,scatter
17700,2,3.0902538927,0.0000000000,1.9024540144,-0.2374633117,scatter
17700,3,1.9024540144,-0.2374633117,0.0000000000,-1.2328781164,exit_left
17800,1,0.0000000000,0.0000000000,2.1404522616,0.0000000000,scatter
17800,2,2.1404522616,0.0000000000,0.0000000000,-0.3983741636,exit_left
17900,1,0.0000000000,0.0000000000,1.7670572510,0.0000000000,scatter
17900,2,1.7670572510,0.0000000000,2.7896962690,-0.3463862897,absorb
18000,1,0.0000000000,0.0000000000,0.3524089811,0.0000000000,scatter
18000,2,0.3524089811,0.0000000000,3.2500000000,3.1949045037,exit_right
18100,1,0.0000000000,0.0000000000,0.6606652293,0.0000000000,absorb
18200,1,0.0000000000,0.0000000000,0.8900468687,0.0000000000,scatter
18200,2,0.8900468687,0.0000000000,0.9495524770,2.9770796453,absorb
18300,1,0.0000000000,0.0000000000,2.2857840430,0.0000000000,scatter
18300,2,2.2857840430,0.0000000000,2.7132225220,-0.1129590796,scatter
18300,3,2.7132225220,-0.1129590796,3.0269407882,0.5264291596,scatter
18300,4,3.0269407882,0.5264291596,2.1345838980,1.8724443676,scatter
18300,5,2.1345838980,1.8724443676,3.2500000000,1.2954220206,exit_right
18400,1,0.0000000000,0.0000000000,1.9536581066,0.0000000000,scatter
18400,2,1.9536581066,0.0000000000,2.0337285118,-0.1083711914,scatter
18400,3,2.0337285118,-0.1083711914,2.3930441657,-0.0690223916,absorb
18500,1,0.0000000000,0.0000000000,0.1068043762,0.0000000000,absorb
18600,1,0.0000000000,0.0000000000,0.8583089198,0.0000000000,scatter
18600,2,0.8583089198,0.0000000000,3.2500000000,0.0658339905,exit_right
18700,1,0.0000000000,0.0000000000,0.2605977990,0.0000000000,absorb
18800,1,0.0000000000,0.0000000000,3.1230052931,0.0000000000,absorb
18900,1,0.0000000000,0.0000000000,1.4929515788,0.0000000000,scatter
18900,2,1.4929515788,0.0000000000,3.2500000000,-0.4639732521,exit_right
19000,1,0.0000000000,0.0000000000,1.3573357910,0.0000000000,scatter
19000,2,1.3573357910,0.0000000000,3.2500000000,-0.4831014675,exit_right
19100,1,0.0000000000,0.0000000000,0.5426969346,0.0000000000,scatter
19100,2,0.5426969346,0.0000000000,2.5185840008,0.7903733269,scatter
19100,3,2.5185840008,0.7903733269,3.2500000000,0.8157273315,exit_right
19200,1,0.0000000000,0.0000000000,2.2440245082,0.0000000000,scatter
19200,2,2.2440245082,0.0000000000,2.6822888174,0.9603976426,scatter
19200,3,2.6822888174,0.9603976426,2.4383371924,0.6909657830,absorb
19300,1,0.0000000000,0.0000000000,2.8838026591,0.0000000000,scatter
19300,2,2.8838026591,0.0000000000,1.8471722545,-0.0359380214,scatter
19300,3,1.8471722545,-0.0359380214,3.2500000000,0.0772038551,exit_right
19400,1,0.0000000000,0.0000000000,1.0431658199,0.0000000000,scatter
19400,2,1.0431658199,0.0000000000,1.8981666797,-1.5169945218,absorb
19500,1,0.0000000000,0.0000000000,0.3388561259,0.0000000000,absorb
19600,1,0.0000000000,0.0000000000,0.4027746541,0.0000000000,scatter
19600,2,0.4027746541,0.0000000000,2.2069045382,-4.5334246158,scatter
19600,3,2.2069045382,-4.5334246158,0.0000000000,-4.7005057625,exit_left
19700,1,0.0000000000,0.0000000000,1.3317152708,0.0000000000,absorb
19800,1,0.0000000000,0.0000000000,0.7951568435,0.0000000000,scatter
19800,2,0.7951568435,0.0000000000,0.0000000000,0.4740538001,exit_left
19900,1,0.0000000000,0.0000000000,0.1259491003,0.0000000000,scatter
19900,2,0.1259491003,0.0000000000,2.2488586037,1.2745562154,scatter
19900,3,2.2488586037,1.2745562154,0.7194450326,2.6876972353,scatter
19900,4,0.7194450326,2.6876972353,3.2500000000,3.8476522052,exit_right
20000,1,0.0000000000,0.0000000000,2.1530503474,0.0000000000,scatter
20000,2,2.1530503474,0.0000000000,0.0000000000,-0.0496063051,exit_left
20100,1,0.0000000000,0.0000000000,0.7025015571,0.0000000000,absorb
20200,1,0.0000000000,0.0000000000,0.3331266745,0.0000000000,scatter
20200,2,0.3331266745,0.0000000000,0.2085119849,0.1519671813,scatter
20200,3,0.2085119849,0.1519671813,1.9793408550,0.8728565774,scatter
20200,4,1.9793408550,0.8728565774,3.2500000000,-0.3132205118,exit_right
20300,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
20400,1,0.0000000000,0.0000000000,1.9802244362,0.0000000000,scatter
20400,2,1.9802244362,0.0000000000,2.7667569114,1.5845290213,scatter
20400,3,2.7667569114,1.5845290213,2.0233530716,0.6718496900,scatter
20400,4,2.0233530716,0.6718496900,1.9875641144,2.3191237181,scatter
20400,5,1.9875641144,2.3191237181,1.9898708671,1.8725109671,scatter
20400,6,1.9898708671,1.8725109671,3.2500000000,4.6309655976,exit_right
20500,1,0.0000000000,0.0000000000,1.4699977339,0.0000000000,absorb
20600,1,0.0000000000,0.0000000000,0.6196364623,0.0000000000,scatter
20600,2,0.6196364623,0.0000000000,3.2500000000,2.1267189414,exit_right
20700,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
20800,1,0.0000000000,0.0000000000,2.0096207074,0.0000000000,scatter
20800,2,2.0096207074,0.0000000000,0.0000000000,-0.0877936766,exit_left
20900,1,0.0000000000,0.0000000000,3.2188697787,0.0000000000,scatter
20900,2,3.2188697787,0.0000000000,2.4835930714,-1.0385998647,scatter
20900,3,2.4835930714,-1.0385998647,2.7559760896,-1.4801335449,scatter
20900,4,2.7559760896,-1.4801335449,3.2500000000,-1.3470241888,exit_right
21000,1,0.0000000000,0.0000000000,0.6006580348,0.0000000000,scatter
21000,2,0.6006580348,0.0000000000,1.6299300070,-4.3393946455,scatter
21000,3,1.6299300070,-4.3393946455,1.5748991360,-4.3484904121,scatter
21000,4,1.5748991360,-4.3484904121,1.5921637629,-4.3439519874,scatter
21000,5,1.5921637629,-4.3439519874,2.1963731690,-5.3114595997,scatter
21000,6,2.1963731690,-5.3114595997,0.0000000000,-4.7800500111,exit_left
21100,1,0.0000000000,0.0000000000,3.1925454412,0.0000000000,scatter
21100,2,3.1925454412,0.0000000000,3.2500000000,0.0211809771,exit_right
21200,1,0.0000000000,0.0000000000,0.3944258183,0.0000000000,scatter
21200,2,0.3944258183,0.0000000000,3.2500000000,-0.2267257806,exit_right
21300,1,0.0000000000,0.0000000000,0.7969110089,0.0000000000,absorb
21400,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
21500,1,0.0000000000,0.0000000000,0.6956955056,0.0000000000,scatter
21500,2,0.6956955056,0.0000000000,2.8032111320,1.7504919929,absorb
21600,1,0.0000000000,0.0000000000,2.5497252092,0.0000000000,scatter
21600,2,2.5497252092,0.0000000000,0.8782990888,-2.2941010879,scatter
21600,3,0.8782990888,-2.2941010879,3.1503368214,-3.8046002001,scatter
21600,4,3.1503368214,-3.8046002001,2.1281090060,-3.2516259381,scatter
21600,5,2.1281090060,-3.2516259381,1.6294862179,-3.0151412488,scatter
21600,6,1.6294862179,-3.0151412488,2.1233424721,-4.5242038258,scatter
21600,7,2.1233424721,-4.5242038258,1.6679151396,-4.3253640308,scatter
21600,8,1.6679151396,-4.3253640308,2.0380285960,-6.0794073578,scatter
21600,9,2.0380285960,-6.0794073578,0.0000000000,-3.5708669857,exit_left
21700,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
21800,1,0.0000000000,0.0000000000,0.1892241451,0.0000000000,scatter
21800,2,0.1892241451,0.0000000000,1.1325110572,-0.7537086789,scatter
21800,3,1.1325110572,-0.7537086789,0.0000000000,0.7184120709,exit_left
21900,1,0.0000000000,0.0000000000,1.2034028296,0.0000000000,scatter
21900,2,1.2034028296,0.0000000000,1.3335023830,-0.4921726550,absorb
22000,1,0.0000000000,0.0000000000,0.6076593672,0.0000000000,scatter
22000,2,0.6076593672,0.0000000000,0.6068409503,-0.0109923220,scatter
22000,3,0.6068409503,-0.0109923220,0.3039524358,0.6783981364,scatter
22000,4,0.3039524358,0.6783981364,0.0000000000,0.2869781176,exit_left
22100,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
22200,1,0.0000000000,0.0000000000,0.2095329124,0.0000000000,scatter
22200,2,0.2095329124,0.0000000000,0.2035744458,0.0080115264,scatter
22200,3,0.2035744458,0.0080115264,1.0673770414,0.5006614355,scatter
22200,4,1.0673770414,0.5006614355,1.2446686150,0.1954059106,scatter
22200,5,1.2446686150,0.1954059106,1.7397572484,-0.2028185340,scatter
22200,6,1.7397572484,-0.2028185340,0.0000000000,2.3547888548,exit_left
22300,1,0.0000000000,0.0000000000,0.2311153613,0.0000000000,scatter
22300,2,0.2311153613,0.0000000000,0.1330181046,0.4425098773,scatter
22300,3,0.1330181046,0.4425098773,0.0000000000,-0.1396716760,exit_left
22400,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
22500,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
22600,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
22700,1,0.0000000000,0.0000000000,0.8658799207,0.0000000000,scatter
22700,2,0.8658799207,0.0000000000,0.6028869940,0.9913258579,scatter
22700,3,0.6028869940,0.9913258579,1.5159340637,-1.0940094499,absorb
22800,1,0.0000000000,0.0000000000,0.4208634304,0.0000000000,scatter
22800,2,0.4208634304,0.0000000000,0.1007818385,0.7198743252,absorb
22900,1,0.0000000000,0.0000000000,1.9013848623,0.0000000000,absorb
23000,1,0.0000000000,0.0000000000,0.5162145455,0.0000000000,scatter
23000,2,0.5162145455,0.0000000000,0.3662229094,-1.4956903238,scatter
23000,3,0.3662229094,-1.4956903238,0.3440819426,-2.4692944650,scatter
23000,4,0.3440819426,-2.4692944650,0.3132380699,-2.8981033515,scatter
23000,5,0.3132380699,-2.8981033515,0.4087072318,-3.0988514722,scatter
23000,6,0.4087072318,-3.0988514722,0.0000000000,-2.3615540111,exit_left
23100,1,0.0000000000,0.0000000000,2.4762304241,0.0000000000,scatter
23100,2,2.4762304241,0.0000000000,1.8255673870,-1.1138301008,scatter
23100,3,1.8255673870,-1.1138301008,1.8126480016,-1.3450910621,scatter
23100,4,1.8126480016,-1.3450910621,0.9201099592,-1.1203858809,absorb
23200,1,0.0000000000,0.0000000000,0.1088770836,0.0000000000,scatter
23200,2,0.1088770836,0.0000000000,0.7942868264,1.1375875625,scatter
23200,3,0.7942868264,1.1375875625,1.8245216071,0.7045081604,scatter
23200,4,1.8245216071,0.7045081604,1.8126882792,0.9605749120,scatter
23200,5,1.8126882792,0.9605749120,1.3292469972,1.1290263140,absorb
23300,1,0.0000000000,0.0000000000,0.4423214971,0.0000000000,scatter
23300,2,0.4423214971,0.0000000000,0.5377438663,0.7133487468,scatter
23300,3,0.5377438663,0.7133487468,3.2500000000,1.3033730643,exit_right
23400,1,0.0000000000,0.0000000000,1.9891086000,0.0000000000,scatter
23400,2,1.9891086000,0.0000000000,3.2500000000,-0.8230455939,exit_right
23500,1,0.0000000000,0.0000000000,2.1713819057,0.0000000000,absorb
23600,1,0.0000000000,0.0000000000,0.2562410327,0.0000000000,absorb
23700,1,0.0000000000,0.0000000000,0.1963381960,0.0000000000,scatter
23700,2,0.1963381960,0.0000000000,0.3138065001,-0.5725293788,scatter
23700,3,0.3138065001,-0.5725293788,0.0000000000,0.3295845536,exit_left
23800,1,0.0000000000,0.0000000000,0.4365383890,0.0000000000,scatter
23800,2,0.4365383890,0.0000000000,0.6261522385,0.1277493342,scatter
23800,3,0.6261522385,0.1277493342,1.3851028106,-0.2469539752,scatter
23800,4,1.3851028106,-0.2469539752,3.2500000000,1.0308525945,exit_right
23900,1,0.0000000000,0.0000000000,1.7350063068,0.0000000000,scatter
23900,2,1.7350063068,0.0000000000,0.0000000000,0.7830664420,exit_left
24000,1,0.0000000000,0.0000000000,2.0022876271,0.0000000000,scatter
24000,2,2.0022876271,0.0000000000,3.1098954913,-2.6610891781,scatter
24000,3,3.1098954913,-2.6610891781,1.8307694178,-13.7029303305,scatter
24000,4,1.8307694178,-13.7029303305,1.4375412525,-13.2813622795,scatter
24000,5,1.4375412525,-13.2813622795,0.1109516968,-13.6237096042,scatter
24000,6,0.1109516968,-13.6237096042,0.8689690781,-11.2759354986,scatter
24000,7,0.8689690781,-11.2759354986,0.0659416618,-10.6940852319,scatter
24000,8,0.0659416618,-10.6940852319,0.5631129103,-9.7236304449,scatter
24000,9,0.5631129103,-9.7236304449,1.0880285242,-8.8664159071,scatter
24000,10,1.0880285242,-8.8664159071,0.7744445830,-7.8615998043,scatter
24000,11,0.7744445830,-7.8615998043,1.0951447177,-7.0790400550,scatter
24000,12,1.0951447177,-7.0790400550,0.0000000000,-6.1953614114,exit_left
24100,1,0.0000000000,0.0000000000,3.2015108521,0.0000000000,scatter
24100,2,3.2015108521,0.0000000000,3.0848911753,-5.7212748568,scatter
24100,3,3.0848911753,-5.7212748568,3.2500000000,-5.3377960816,exit_right
24200,1,0.0000000000,0.0000000000,2.7774191370,0.0000000000,absorb
24300,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
24400,1,0.0000000000,0.0000000000,1.8922539783,0.0000000000,scatter
24400,2,1.8922539783,0.0000000000,2.5003906362,-0.3352939029,scatter
24400,3,2.5003906362,-0.3352939029,3.2500000000,-0.1699207904,exit_right
24500,1,0.0000000000,0.0000000000,2.7880604294,0.0000000000,scatter
24500,2,2.7880604294,0.0000000000,2.9085932729,-1.4561606028,scatter
24500,3,2.9085932729,-1.4561606028,1.9415847033,-0.3505365409,absorb
24600,1,0.0000000000,0.0000000000,0.1778824687,0.0000000000,scatter
24600,2,0.1778824687,0.0000000000,0.0000000000,0.2977689208,exit_left
24700,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
24800,1,0.0000000000,0.0000000000,2.4193010912,0.0000000000,scatter
24800,2,2.4193010912,0.0000000000,2.3983571597,0.1789158919,scatter
24800,3,2.3983571597,0.1789158919,3.2500000000,-0.8390399465,exit_right
24900,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
25000,1,0.0000000000,0.0000000000,1.0157392517,0.0000000000,scatter
25000,2,1.0157392517,0.0000000000,0.0000000000,1.3884229138,exit_left
25100,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
25200,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
25300,1,0.0000000000,0.0000000000,1.2913237913,0.0000000000,scatter
25300,2,1.2913237913,0.0000000000,0.8025142692,-0.6042886155,scatter
25300,3,0.8025142692,-0.6042886155,0.0000000000,0.3267783981,exit_left
25400,1,0.0000000000,0.0000000000,0.5181947852,0.0000000000,scatter
25400,2,0.5181947852,0.0000000000,0.0000000000,1.0141576172,exit_left
25500,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
25600,1,0.0000000000,0.0000000000,1.9077837269,0.0000000000,scatter
25600,2,1.9077837269,0.0000000000,0.0000000000,0.7528291246,exit_left
25700,1,0.0000000000,0.0000000000,1.6127578076,0.0000000000,scatter
25700,2,1.6127578076,0.0000000000,3.2500000000,-0.8649837647,exit_right
25800,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
25900,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
26000,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
26100,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
26200,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
26300,1,0.0000000000,0.0000000000,2.5601047767,0.0000000000,scatter
26300,2,2.5601047767,0.0000000000,0.0000000000,-4.1024282379,exit_left
26400,1,0.0000000000,0.0000000000,1.0589284833,0.0000000000,scatter
26400,2,1.0589284833,0.0000000000,0.0000000000,-1.4660133364,exit_left
26500,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
26600,1,0.0000000000,0.0000000000,0.3835895072,0.0000000000,scatter
26600,2,0.3835895072,0.0000000000,0.0000000000,0.6200296983,exit_left
26700,1,0.0000000000,0.0000000000,0.8187948817,0.0000000000,scatter
26700,2,0.8187948817,0.0000000000,0.4457931647,0.4394170654,scatter
26700,3,0.4457931647,0.4394170654,0.2156184412,0.2695291262,scatter
26700,4,0.2156184412,0.2695291262,0.2626956448,0.3221372401,scatter
26700,5,0.2626956448,0.3221372401,0.0000000000,0.3456238912,exit_left
26800,1,0.0000000000,0.0000000000,1.3795751434,0.0000000000,scatter
26800,2,1.3795751434,0.0000000000,3.2500000000,-0.4563467935,exit_right
26900,1,0.0000000000,0.0000000000,2.8097845697,0.0000000000,absorb
27000,1,0.0000000000,0.0000000000,1.0814718547,0.0000000000,scatter
27000,2,1.0814718547,0.0000000000,2.1446615459,-1.2026548490,scatter
27000,3,2.1446615459,-1.2026548490,3.1517277281,-1.6292611173,scatter
27000,4,3.1517277281,-1.6292611173,3.1396537775,-1.8179532905,scatter
27000,5,3.1396537775,-1.8179532905,3.2500000000,-1.7778957798,exit_right
27100,1,0.0000000000,0.0000000000,1.1470345112,0.0000000000,scatter
27100,2,1.1470345112,0.0000000000,2.8528568936,1.3909073947,scatter
27100,3,2.8528568936,1.3909073947,2.6264500089,1.3612276046,scatter
27100,4,2.6264500089,1.3612276046,3.2500000000,1.0329514497,exit_right
27200,1,0.0000000000,0.0000000000,1.2373822998,0.0000000000,absorb
27300,1,0.0000000000,0.0000000000,0.7397385804,0.0000000000,scatter
27300,2,0.7397385804,0.0000000000,0.3292672607,1.4593675495,scatter
27300,3,0.3292672607,1.4593675495,0.3554781849,1.3723903899,scatter
27300,4,0.3554781849,1.3723903899,2.2771191140,2.4788213731,scatter
27300,5,2.2771191140,2.4788213731,1.4977925888,1.5500113783,scatter
27300,6,1.4977925888,1.5500113783,3.2500000000,-1.5458680150,exit_right
27400,1,0.0000000000,0.0000000000,1.0484275922,0.0000000000,scatter
27400,2,1.0484275922,0.0000000000,0.0000000000,1.7445001807,exit_left
27500,1,0.0000000000,0.0000000000,2.0055675382,0.0000000000,scatter
27500,2,2.0055675382,0.0000000000,1.8435364601,-1.2770955956,scatter
27500,3,1.8435364601,-1.2770955956,1.7423749831,-1.8151729328,scatter
27500,4,1.7423749831,-1.8151729328,1.7817256237,-1.3854557076,scatter
27500,5,1.7817256237,-1.3854557076,0.6580161993,-1.1708916401,scatter
27500,6,0.6580161993,-1.1708916401,0.7407117201,-1.9180586531,scatter
27500,7,0.7407117201,-1.9180586531,1.5418034398,-0.4586783489,scatter
27500,8,1.5418034398,-0.4586783489,3.0540231743,0.1919026423,scatter
27500,9,3.0540231743,0.1919026423,3.2500000000,0.4937429352,exit_right
27600,1,0.0000000000,0.0000000000,0.5490646443,0.0000000000,scatter
27600,2,0.5490646443,0.0000000000,0.0000000000,1.1667302867,exit_left
27700,1,0.0000000000,0.0000000000,1.7392574041,0.0000000000,absorb
27800,1,0.0000000000,0.0000000000,0.0298601094,0.0000000000,absorb
27900,1,0.0000000000,0.0000000000,0.2922530609,0.0000000000,scatter
27900,2,0.2922530609,0.0000000000,0.0000000000,0.3262807107,exit_left
28000,1,0.0000000000,0.0000000000,1.4712322698,0.0000000000,scatter
28000,2,1.4712322698,0.0000000000,1.6649587297,-0.2357320599,scatter
28000,3,1.6649587297,-0.2357320599,3.2500000000,-0.8108460639,exit_right
28100,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
28200,1,0.0000000000,0.0000000000,2.0747204861,0.0000000000,absorb
28300,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
28400,1,0.0000000000,0.0000000000,0.5234535001,0.0000000000,scatter
28400,2,0.5234535001,0.0000000000,0.0000000000,-1.2554178917,exit_left
28500,1,0.0000000000,0.0000000000,2.6293621908,0.0000000000,scatter
28500,2,2.6293621908,0.0000000000,0.0000000000,-3.7419939983,exit_left
28600,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
28700,1,0.0000000000,0.0000000000,1.1857393873,0.0000000000,scatter
28700,2,1.1857393873,0.0000000000,1.2571539710,0.0345607604,scatter
28700,3,1.2571539710,0.0345607604,3.2500000000,0.0009644754,exit_right
28800,1,0.0000000000,0.0000000000,0.2152065378,0.0000000000,scatter
28800,2,0.2152065378,0.0000000000,0.2724403792,-1.9070535694,scatter
28800,3,0.2724403792,-1.9070535694,0.0000000000,-2.3310666116,exit_left
28900,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
29000,1,0.0000000000,0.0000000000,2.2780020984,0.0000000000,scatter
29000,2,2.2780020984,0.0000000000,2.3338827108,0.0794979089,scatter
29000,3,2.3338827108,0.0794979089,0.0000000000,0.4280479533,exit_left
29100,1,0.0000000000,0.0000000000,0.5737109783,0.0000000000,scatter
29100,2,0.5737109783,0.0000000000,0.6704223690,0.0111772856,scatter
29100,3,0.6704223690,0.0111772856,0.8319616149,-0.1198327027,absorb
29200,1,0.0000000000,0.0000000000,1.1427026053,0.0000000000,absorb
29300,1,0.0000000000,0.0000000000,0.1551489789,0.0000000000,scatter
29300,2,0.1551489789,0.0000000000,0.0000000000,0.0747425935,exit_left
29400,1,0.0000000000,0.0000000000,2.3916684206,0.0000000000,scatter
29400,2,2.3916684206,0.0000000000,2.3512440537,-1.3310434915,absorb
29500,1,0.0000000000,0.0000000000,0.0336329893,0.0000000000,absorb
29600,1,0.0000000000,0.0000000000,0.1421680770,0.0000000000,scatter
29600,2,0.1421680770,0.0000000000,0.0000000000,0.3433590277,exit_left
29700,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
29800,1,0.0000000000,0.0000000000,0.8474781711,0.0000000000,scatter
29800,2,0.8474781711,0.0000000000,0.0000000000,-1.4130212601,exit_left
29900,1,0.0000000000,0.0000000000,0.7036172419,0.0000000000,scatter
29900,2,0.7036172419,0.0000000000,0.0000000000,-3.5313387070,exit_left
30000,1,0.0000000000,0.0000000000,0.4605758236,0.0000000000,scatter
30000,2,0.4605758236,0.0000000000,1.1778600844,-0.2255092846,scatter
30000,3,1.1778600844,-0.2255092846,0.0000000000,-0.0906243706,exit_left
30100,1,0.0000000000,0.0000000000,2.6274768183,0.0000000000,scatter
30100,2,2.6274768183,0.0000000000,2.5596714168,0.3088765702,scatter
30100,3,2.5596714168,0.3088765702,1.8854842112,-0.5127601576,scatter
30100,4,1.8854842112,-0.5127601576,1.8768158204,-1.1422945366,scatter
30100,5,1.8768158204,-1.1422945366,1.7359609827,-0.8930983175,scatter
30100,6,1.7359609827,-0.8930983175,0.8030579224,-1.3144112052,scatter
30100,7,0.8030579224,-1.3144112052,0.9082104836,-0.7172175865,scatter
30100,8,0.9082104836,-0.7172175865,0.9395797644,-1.5336827353,absorb
30200,1,0.0000000000,0.0000000000,2.7488283261,0.0000000000,scatter
30200,2,2.7488283261,0.0000000000,3.0775107762,-0.5167319623,scatter
30200,3,3.0775107762,-0.5167319623,0.6761466856,-2.4320059726,scatter
30200,4,0.6761466856,-2.4320059726,0.6497816887,-2.3760251263,scatter
30200,5,0.6497816887,-2.3760251263,0.0000000000,-7.7653707213,exit_left
30300,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
30400,1,0.0000000000,0.0000000000,1.2515289249,0.0000000000,scatter
30400,2,1.2515289249,0.0000000000,0.4893081124,-0.9208173931,scatter
30400,3,0.4893081124,-0.9208173931,0.3900764319,-1.9396938030,scatter
30400,4,0.3900764319,-1.9396938030,0.5166872962,-2.4394281536,scatter
30400,5,0.5166872962,-2.4394281536,0.0000000000,-2.7746363737,exit_left
30500,1,0.0000000000,0.0000000000,0.4833319361,0.0000000000,scatter
30500,2,0.4833319361,0.0000000000,0.0000000000,0.2322407824,exit_left
30600,1,0.0000000000,0.0000000000,2.5525591836,0.0000000000,scatter
30600,2,2.5525591836,0.0000000000,3.2255733985,-0.4933031178,scatter
30600,3,3.2255733985,-0.4933031178,2.2719715573,4.1437434978,scatter
30600,4,2.2719715573,4.1437434978,1.5952350705,5.8432747750,scatter
30600,5,1.5952350705,5.8432747750,0.3102308374,1.2711893412,scatter
30600,6,0.3102308374,1.2711893412,0.0000000000,1.1621788000,exit_left
30700,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
30800,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
30900,1,0.0000000000,0.0000000000,2.5494555741,0.0000000000,scatter
30900,2,2.5494555741,0.0000000000,2.1692705206,0.1553806197,absorb
31000,1,0.0000000000,0.0000000000,0.7557311117,0.0000000000,scatter
31000,2,0.7557311117,0.0000000000,2.9415470945,1.9795387332,scatter
31000,3,2.9415470945,1.9795387332,2.5238084731,4.0834654307,scatter
31000,4,2.5238084731,4.0834654307,2.5238572632,4.0761414703,absorb
31100,1,0.0000000000,0.0000000000,0.2500578652,0.0000000000,scatter
31100,2,0.2500578652,0.0000000000,0.0000000000,0.1816296305,exit_left
31200,1,0.0000000000,0.0000000000,0.7930654523,0.0000000000,scatter
31200,2,0.7930654523,0.0000000000,0.1159511993,-1.4572114654,scatter
31200,3,0.1159511993,-1.4572114654,0.0598795173,-2.5661230221,scatter
31200,4,0.0598795173,-2.5661230221,0.0000000000,-2.4662769779,exit_left
31300,1,0.0000000000,0.0000000000,1.8465068704,0.0000000000,scatter
31300,2,1.8465068704,0.0000000000,2.3109805526,-3.2742815009,absorb
31400,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
31500,1,0.0000000000,0.0000000000,2.3029455839,0.0000000000,scatter
31500,2,2.3029455839,0.0000000000,3.2500000000,-0.3598277861,exit_right
31600,1,0.0000000000,0.0000000000,0.6820253483,0.0000000000,scatter
31600,2,0.6820253483,0.0000000000,1.0782296203,-0.0824759108,scatter
31600,3,1.0782296203,-0.0824759108,1.1019558326,-0.0240439840,scatter
31600,4,1.1019558326,-0.0240439840,3.2500000000,-0.8313751582,exit_right
31700,1,0.0000000000,0.0000000000,3.2500000000,0.0000000000,exit_right
31800,1,0.0000000000,0.0000000000,1.5335297213,0.0000000000,scatter
