neutron_id,step,x_start,y_start,x_end,y_end,event
14900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
15000,1,0.0000000000,0.0000000000,0.8740127105,0.0000000000,scatter
15000,2,0.8740127105,0.0000000000,0.6802380789,0.0420545840,scatter
15000,3,0.6802380789,0.0420545840,0.0000000000,2.1430417877,exit_left
15100,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
15200,1,0.0000000000,0.0000000000,1.1905806606,0.0000000000,scatter
15200,2,1.1905806606,0.0000000000,0.0370213295,-0.1559703063,scatter
15200,3,0.0370213295,-0.1559703063,0.5746089098,0.2588933270,scatter
15200,4,0.5746089098,0.2588933270,0.5951141254,0.2008281226,scatter
15200,5,0.5951141254,0.2008281226,0.0000000000,-0.1195470451,exit_left
15300,1,0.0000000000,0.0000000000,0.3926702075,0.0000000000,absorb
15400,1,0.0000000000,0.0000000000,1.4418784200,0.0000000000,scatter
15400,2,1.4418784200,0.0000000000,2.5876709276,0.6469660111,scatter
15400,3,2.5876709276,0.6469660111,0.8444914376,-0.7999741796,scatter
15400,4,0.8444914376,-0.7999741796,1.4447036468,-2.2350537778,absorb
15500,1,0.0000000000,0.0000000000,1.5742332279,0.0000000000,absorb
15600,1,0.0000000000,0.0000000000,2.9986006197,0.0000000000,scatter
15600,2,2.9986006197,0.0000000000,2.7154799652,0.9791213363,scatter
15600,3,2.7154799652,0.9791213363,3.5000000000,-0.5985945031,exit_right
15700,1,0.0000000000,0.0000000000,2.8196908664,0.0000000000,scatter
15700,2,2.8196908664,0.0000000000,3.0469011681,0.8850893454,scatter
15700,3,3.0469011681,0.8850893454,3.5000000000,2.3179660438,exit_right
15800,1,0.0000000000,0.0000000000,1.7537231944,0.0000000000,scatter
15800,2,1.7537231944,0.0000000000,1.3648943299,-1.6271730448,absorb
15900,1,0.0000000000,0.0000000000,1.8591214069,0.0000000000,scatter
15900,2,1.8591214069,0.0000000000,3.5000000000,0.7976460855,exit_right
16000,1,0.0000000000,0.0000000000,0.0134944397,0.0000000000,scatter
16000,2,0.0134944397,0.0000000000,0.0000000000,0.0156823547,exit_left
16100,1,0.0000000000,0.0000000000,0.4208606522,0.0000000000,scatter
16100,2,0.4208606522,0.0000000000,2.0254803094,-0.8101855559,scatter
16100,3,2.0254803094,-0.8101855559,3.5000000000,-1.7319332366,exit_right
16200,1,0.0000000000,0.0000000000,0.1617941827,0.0000000000,absorb
16300,1,0.0000000000,0.0000000000,0.1799643228,0.0000000000,scatter
16300,2,0.1799643228,0.0000000000,0.0000000000,-0.0696695321,exit_left
16400,1,0.0000000000,0.0000000000,1.2572169666,0.0000000000,scatter
16400,2,1.2572169666,0.0000000000,0.6150303515,0.2001889510,scatter
16400,3,0.6150303515,0.2001889510,1.0880561941,0.5979699283,scatter
16400,4,1.0880561941,0.5979699283,1.3257193956,0.6142105303,scatter
16400,5,1.3257193956,0.6142105303,0.9600593770,-1.7016482003,scatter
16400,6,0.9600593770,-1.7016482003,0.3641831578,-1.7183666689,scatter
16400,7,0.3641831578,-1.7183666689,0.2171642188,-1.3324871910,scatter
16400,8,0.2171642188,-1.3324871910,0.0000000000,-1.2493514421,exit_left
16500,1,0.0000000000,0.0000000000,0.6028695341,0.0000000000,scatter
16500,2,0.6028695341,0.0000000000,0.3423063591,0.0878370458,scatter
16500,3,0.3423063591,0.0878370458,0.5238532706,-0.0902869140,scatter
16500,4,0.5238532706,-0.0902869140,0.0000000000,-0.1443822740,exit_left
16600,1,0.0000000000,0.0000000000,1.1154082866,0.0000000000,scatter
16600,2,1.1154082866,0.0000000000,3.5000000000,-2.4348078088,exit_right
16700,1,0.0000000000,0.0000000000,0.7653075615,0.0000000000,scatter
16700,2,0.7653075615,0.0000000000,0.8726423367,-0.7331443138,scatter
16700,3,0.8726423367,-0.7331443138,3.3252527766,-1.0709214483,scatter
16700,4,3.3252527766,-1.0709214483,3.5000000000,-0.9719971414,exit_right
16800,1,0.0000000000,0.0000000000,0.9296920359,0.0000000000,scatter
16800,2,0.9296920359,0.0000000000,1.4185669788,0.4865586541,scatter
16800,3,1.4185669788,0.4865586541,1.5546682276,0.5783401263,scatter
16800,4,1.5546682276,0.5783401263,0.3535989032,-0.2734742767,absorb
16900,1,0.0000000000,0.0000000000,0.7309788295,0.0000000000,scatter
16900,2,0.7309788295,0.0000000000,0.0000000000,0.1976880604,exit_left
17000,1,0.0000000000,0.0000000000,2.3215115141,0.0000000000,scatter
17000,2,2.3215115141,0.0000000000,2.8116172282,0.0913928544,scatter
17000,3,2.8116172282,0.0913928544,3.5000000000,-0.7722569399,exit_right
17100,1,0.0000000000,0.0000000000,2.3805939377,0.0000000000,scatter
17100,2,2.3805939377,0.0000000000,0.9569890563,-0.9216532940,scatter
17100,3,0.9569890563,-0.9216532940,2.6846531643,0.8741853236,scatter
17100,4,2.6846531643,0.8741853236,2.9551785305,0.9096961244,absorb
17200,1,0.0000000000,0.0000000000,0.6648953184,0.0000000000,scatter
17200,2,0.6648953184,0.0000000000,1.3933575324,-0.6711871794,scatter
17200,3,1.3933575324,-0.6711871794,1.4515947101,-0.5997111719,scatter
17200,4,1.4515947101,-0.5997111719,0.8018050816,-0.9574985115,scatter
17200,5,0.8018050816,-0.9574985115,3.4254768307,0.8910415798,scatter
17200,6,3.4254768307,0.8910415798,0.2502624087,1.5676518466,scatter
17200,7,0.2502624087,1.5676518466,2.6656166927,2.2075220650,scatter
17200,8,2.6656166927,2.2075220650,3.1107397407,1.0840738943,scatter
17200,9,3.1107397407,1.0840738943,1.7959317783,0.3075987857,scatter
17200,10,1.7959317783,0.3075987857,2.1148615336,5.5851448299,scatter
17200,11,2.1148615336,5.5851448299,2.7630722151,9.7217444473,scatter
17200,12,2.7630722151,9.7217444473,0.0000000000,10.9849315594,exit_left
17300,1,0.0000000000,0.0000000000,3.3578821018,0.0000000000,scatter
17300,2,3.3578821018,0.0000000000,3.5000000000,0.0025167987,exit_right
17400,1,0.0000000000,0.0000000000,1.8102485623,0.0000000000,absorb
17500,1,0.0000000000,0.0000000000,2.9208970645,0.0000000000,absorb
17600,1,0.0000000000,0.0000000000,1.5851667995,0.0000000000,scatter
17600,2,1.5851667995,0.0000000000,3.4266537367,-1.6081381787,scatter
17600,3,3.4266537367,-1.6081381787,0.8751223877,-3.0485556742,absorb
17700,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
17800,1,0.0000000000,0.0000000000,0.7551991720,0.0000000000,scatter
17800,2,0.7551991720,0.0000000000,0.7447893219,-0.3951283809,scatter
17800,3,0.7447893219,-0.3951283809,0.6415098478,0.5629369322,absorb
17900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
18000,1,0.0000000000,0.0000000000,0.2479929114,0.0000000000,scatter
18000,2,0.2479929114,0.0000000000,0.0000000000,0.1682592098,exit_left
18100,1,0.0000000000,0.0000000000,0.5518954390,0.0000000000,scatter
18100,2,0.5518954390,0.0000000000,0.1439414372,1.0851202009,scatter
18100,3,0.1439414372,1.0851202009,0.0000000000,1.0984663441,exit_left
18200,1,0.0000000000,0.0000000000,0.9733364082,0.0000000000,scatter
18200,2,0.9733364082,0.0000000000,0.9842767181,0.0479974818,scatter
18200,3,0.9842767181,0.0479974818,1.2514733010,0.3128487574,scatter
18200,4,1.2514733010,0.3128487574,0.0000000000,1.1020430365,exit_left
18300,1,0.0000000000,0.0000000000,2.1812497762,0.0000000000,scatter
18300,2,2.1812497762,0.0000000000,3.4963055056,1.7780492840,scatter
18300,3,3.4963055056,1.7780492840,3.5000000000,1.7757110278,exit_right
18400,1,0.0000000000,0.0000000000,0.1247822437,0.0000000000,scatter
18400,2,0.1247822437,0.0000000000,3.5000000000,-4.4419105277,exit_right
18500,1,0.0000000000,0.0000000000,2.2666744985,0.0000000000,scatter
18500,2,2.2666744985,0.0000000000,2.3146293927,0.4934110162,scatter
18500,3,2.3146293927,0.4934110162,2.2961348291,2.7448373674,scatter
18500,4,2.2961348291,2.7448373674,0.5819762130,-2.1324700547,scatter
18500,5,0.5819762130,-2.1324700547,0.2798873402,0.4107403444,scatter
18500,6,0.2798873402,0.4107403444,3.5000000000,1.9311564659,exit_right
18600,1,0.0000000000,0.0000000000,0.3603016588,0.0000000000,scatter
18600,2,0.3603016588,0.0000000000,0.5119947259,-0.7430157326,scatter
18600,3,0.5119947259,-0.7430157326,1.5064602087,-0.7754636472,scatter
18600,4,1.5064602087,-0.7754636472,1.1896252106,-0.2515228934,scatter
18600,5,1.1896252106,-0.2515228934,3.5000000000,-1.8860956038,exit_right
18700,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
18800,1,0.0000000000,0.0000000000,1.4936950631,0.0000000000,scatter
18800,2,1.4936950631,0.0000000000,1.8488164063,-0.3335828103,absorb
18900,1,0.0000000000,0.0000000000,0.1348240315,0.0000000000,scatter
18900,2,0.1348240315,0.0000000000,1.5824030696,-0.9620912590,scatter
18900,3,1.5824030696,-0.9620912590,1.6760777694,-1.7420093315,scatter
18900,4,1.6760777694,-1.7420093315,0.6674168591,-4.1946887613,absorb
19000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
19100,1,0.0000000000,0.0000000000,0.3850925295,0.0000000000,scatter
19100,2,0.3850925295,0.0000000000,0.3796848092,-0.0010367889,scatter
19100,3,0.3796848092,-0.0010367889,0.2098797015,-0.0982951455,scatter
19100,4,0.2098797015,-0.0982951455,0.5224894046,-0.1686617094,scatter
19100,5,0.5224894046,-0.1686617094,0.0000000000,0.8476399433,exit_left
19200,1,0.0000000000,0.0000000000,1.1501230350,0.0000000000,scatter
19200,2,1.1501230350,0.0000000000,3.5000000000,0.4696610485,exit_right
19300,1,0.0000000000,0.0000000000,0.0720288148,0.0000000000,absorb
19400,1,0.0000000000,0.0000000000,1.0846673071,0.0000000000,absorb
19500,1,0.0000000000,0.0000000000,2.2409964444,0.0000000000,scatter
19500,2,2.2409964444,0.0000000000,2.3736466313,0.5594592998,scatter
19500,3,2.3736466313,0.5594592998,2.9750472102,-1.3005037549,scatter
19500,4,2.9750472102,-1.3005037549,2.4611258863,-1.2202592115,scatter
19500,5,2.4611258863,-1.2202592115,0.0000000000,-1.5218697205,exit_left
19600,1,0.0000000000,0.0000000000,2.3703245812,0.0000000000,scatter
19600,2,2.3703245812,0.0000000000,3.5000000000,0.9109042690,exit_right
19700,1,0.0000000000,0.0000000000,2.7328641204,0.0000000000,scatter
19700,2,2.7328641204,0.0000000000,2.5720479970,-0.0470525976,scatter
19700,3,2.5720479970,-0.0470525976,0.0000000000,-0.3131595680,exit_left
19800,1,0.0000000000,0.0000000000,2.5735811403,0.0000000000,scatter
19800,2,2.5735811403,0.0000000000,0.0000000000,0.0577371223,exit_left
19900,1,0.0000000000,0.0000000000,1.3289317362,0.0000000000,scatter
19900,2,1.3289317362,0.0000000000,0.0000000000,2.5487170786,exit_left
20000,1,0.0000000000,0.0000000000,0.7200178006,0.0000000000,absorb
20100,1,0.0000000000,0.0000000000,0.3134069473,0.0000000000,scatter
20100,2,0.3134069473,0.0000000000,0.0000000000,-0.5716045126,exit_left
20200,1,0.0000000000,0.0000000000,0.8631352638,0.0000000000,scatter
20200,2,0.8631352638,0.0000000000,1.0431526194,-0.2552269279,scatter
20200,3,1.0431526194,-0.2552269279,0.3420534462,-0.8274315230,scatter
20200,4,0.3420534462,-0.8274315230,0.1864091558,-0.5461955832,scatter
20200,5,0.1864091558,-0.5461955832,0.4441408578,-0.0486676333,scatter
20200,6,0.4441408578,-0.0486676333,0.0000000000,0.1300661745,exit_left
20300,1,0.0000000000,0.0000000000,0.1575811672,0.0000000000,scatter
20300,2,0.1575811672,0.0000000000,0.0000000000,0.1679409748,exit_left
20400,1,0.0000000000,0.0000000000,0.8714931021,0.0000000000,absorb
20500,1,0.0000000000,0.0000000000,1.5737859086,0.0000000000,absorb
20600,1,0.0000000000,0.0000000000,3.0446076984,0.0000000000,scatter
20600,2,3.0446076984,0.0000000000,3.5000000000,-0.2660229241,exit_right
20700,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
20800,1,0.0000000000,0.0000000000,0.5311161785,0.0000000000,absorb
20900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
21000,1,0.0000000000,0.0000000000,2.2008685261,0.0000000000,scatter
21000,2,2.2008685261,0.0000000000,2.4424516064,0.4410122492,scatter
21000,3,2.4424516064,0.4410122492,1.8903519046,1.2773723909,scatter
21000,4,1.8903519046,1.2773723909,2.5709566807,2.0505274059,scatter
21000,5,2.5709566807,2.0505274059,2.5405464397,2.0722905402,scatter
21000,6,2.5405464397,2.0722905402,2.2182025370,2.0133717496,scatter
21000,7,2.2182025370,2.0133717496,2.4627903634,1.4731617603,scatter
21000,8,2.4627903634,1.4731617603,3.0537563554,0.2522658803,scatter
21000,9,3.0537563554,0.2522658803,3.1007636073,0.6237314247,scatter
21000,10,3.1007636073,0.6237314247,2.1267852289,1.7283279573,scatter
21000,11,2.1267852289,1.7283279573,1.7339082344,2.9175185730,scatter
21000,12,1.7339082344,2.9175185730,2.2792174238,2.4793795395,scatter
21000,13,2.2792174238,2.4793795395,0.0000000000,1.8388147470,exit_left
21100,1,0.0000000000,0.0000000000,2.6740738291,0.0000000000,scatter
21100,2,2.6740738291,0.0000000000,3.5000000000,-0.0875100149,exit_right
21200,1,0.0000000000,0.0000000000,0.4843816960,0.0000000000,absorb
21300,1,0.0000000000,0.0000000000,0.0477137765,0.0000000000,absorb
21400,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
21500,1,0.0000000000,0.0000000000,0.1037392253,0.0000000000,scatter
21500,2,0.1037392253,0.0000000000,3.5000000000,-0.7268652051,exit_right
21600,1,0.0000000000,0.0000000000,0.9653523479,0.0000000000,scatter
21600,2,0.9653523479,0.0000000000,0.6979982876,2.7706694798,scatter
21600,3,0.6979982876,2.7706694798,0.9255775366,3.3952303817,scatter
21600,4,0.9255775366,3.3952303817,0.2059886930,2.0148233684,scatter
21600,5,0.2059886930,2.0148233684,0.0000000000,1.8378898318,exit_left
21700,1,0.0000000000,0.0000000000,1.3757699383,0.0000000000,scatter
21700,2,1.3757699383,0.0000000000,1.0025069779,0.4274079490,absorb
21800,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
21900,1,0.0000000000,0.0000000000,0.6243921561,0.0000000000,scatter
21900,2,0.6243921561,0.0000000000,0.5323270322,-2.2809841920,scatter
21900,3,0.5323270322,-2.2809841920,0.0008243602,-0.5329925201,scatter
21900,4,0.0008243602,-0.5329925201,0.0000000000,-0.5326095284,exit_left
22000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
22100,1,0.0000000000,0.0000000000,2.4755888133,0.0000000000,scatter
22100,2,2.4755888133,0.0000000000,3.4283466023,1.0888965898,scatter
22100,3,3.4283466023,1.0888965898,3.5000000000,0.9781222288,exit_right
22200,1,0.0000000000,0.0000000000,1.2125069794,0.0000000000,scatter
22200,2,1.2125069794,0.0000000000,0.0000000000,0.3191044122,exit_left
22300,1,0.0000000000,0.0000000000,0.3743781546,0.0000000000,scatter
22300,2,0.3743781546,0.0000000000,0.4382975246,0.0260910545,scatter
22300,3,0.4382975246,0.0260910545,0.7173715015,0.0087532983,absorb
22400,1,0.0000000000,0.0000000000,2.8010517651,0.0000000000,absorb
22500,1,0.0000000000,0.0000000000,2.6633976019,0.0000000000,scatter
22500,2,2.6633976019,0.0000000000,2.2505330903,1.0093303937,scatter
22500,3,2.2505330903,1.0093303937,0.0000000000,2.0261398876,exit_left
22600,1,0.0000000000,0.0000000000,2.5928288147,0.0000000000,scatter
22600,2,2.5928288147,0.0000000000,3.5000000000,-0.1070750385,exit_right
22700,1,0.0000000000,0.0000000000,0.6815779129,0.0000000000,scatter
22700,2,0.6815779129,0.0000000000,0.0000000000,-1.1823068948,exit_left
22800,1,0.0000000000,0.0000000000,1.5710258806,0.0000000000,scatter
22800,2,1.5710258806,0.0000000000,1.6521812205,0.1829168074,scatter
22800,3,1.6521812205,0.1829168074,0.7219436731,-0.2699479715,scatter
22800,4,0.7219436731,-0.2699479715,0.7157745239,-0.3260029153,scatter
22800,5,0.7157745239,-0.3260029153,0.2917509204,-0.4704299365,scatter
22800,6,0.2917509204,-0.4704299365,0.0000000000,-0.1122532644,exit_left
22900,1,0.0000000000,0.0000000000,3.1700400321,0.0000000000,absorb
23000,1,0.0000000000,0.0000000000,0.2419249769,0.0000000000,scatter
23000,2,0.2419249769,0.0000000000,0.2846581353,-0.0147335325,scatter
23000,3,0.2846581353,-0.0147335325,0.0000000000,-0.1334597079,exit_left
23100,1,0.0000000000,0.0000000000,0.5035691997,0.0000000000,scatter
23100,2,0.5035691997,0.0000000000,0.0000000000,-0.2261848136,exit_left
23200,1,0.0000000000,0.0000000000,1.3414064682,0.0000000000,absorb
23300,1,0.0000000000,0.0000000000,0.0224059408,0.0000000000,scatter
23300,2,0.0224059408,0.0000000000,0.0745045758,-0.1041975670,scatter
23300,3,0.0745045758,-0.1041975670,0.0000000000,-0.0187742938,exit_left
23400,1,0.0000000000,0.0000000000,2.7948996588,0.0000000000,scatter
23400,2,2.7948996588,0.0000000000,3.0211233529,0.0126562768,scatter
23400,3,3.0211233529,0.0126562768,3.2385657171,-0.0266573050,scatter
23400,4,3.2385657171,-0.0266573050,3.5000000000,-0.2282326446,exit_right
23500,1,0.0000000000,0.0000000000,0.0353962149,0.0000000000,scatter
23500,2,0.0353962149,0.0000000000,0.0000000000,0.0825934738,exit_left
23600,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
23700,1,0.0000000000,0.0000000000,1.2358724595,0.0000000000,scatter
23700,2,1.2358724595,0.0000000000,1.0760299761,-3.9558866387,scatter
23700,3,1.0760299761,-3.9558866387,3.5000000000,-2.7975495981,exit_right
23800,1,0.0000000000,0.0000000000,2.3074086051,0.0000000000,scatter
23800,2,2.3074086051,0.0000000000,3.1509635144,-1.2723114190,scatter
23800,3,3.1509635144,-1.2723114190,3.5000000000,-1.1608471896,exit_right
23900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
24000,1,0.0000000000,0.0000000000,0.4958810554,0.0000000000,scatter
24000,2,0.4958810554,0.0000000000,0.0000000000,0.0222290646,exit_left
24100,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
24200,1,0.0000000000,0.0000000000,0.2329738440,0.0000000000,absorb
24300,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
24400,1,0.0000000000,0.0000000000,0.3208349253,0.0000000000,scatter
24400,2,0.3208349253,0.0000000000,0.0000000000,-0.0725354638,exit_left
24500,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
24600,1,0.0000000000,0.0000000000,1.0384865048,0.0000000000,scatter
24600,2,1.0384865048,0.0000000000,1.0775697290,0.1685413512,scatter
24600,3,1.0775697290,0.1685413512,0.4791785571,1.1824866068,scatter
24600,4,0.4791785571,1.1824866068,0.2262069776,1.7027518602,absorb
24700,1,0.0000000000,0.0000000000,2.6828585466,0.0000000000,scatter
24700,2,2.6828585466,0.0000000000,2.8417728312,-0.0143712157,scatter
24700,3,2.8417728312,-0.0143712157,3.0146637361,0.2605261242,scatter
24700,4,3.0146637361,0.2605261242,0.6642259457,-7.7176492850,scatter
24700,5,0.6642259457,-7.7176492850,1.4721137316,-8.2090490318,scatter
24700,6,1.4721137316,-8.2090490318,2.1599866302,-6.8048350530,scatter
24700,7,2.1599866302,-6.8048350530,2.5530344668,-6.3428534524,scatter
24700,8,2.5530344668,-6.3428534524,3.5000000000,-5.7091500319,exit_right
24800,1,0.0000000000,0.0000000000,2.3154109022,0.0000000000,absorb
24900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
25000,1,0.0000000000,0.0000000000,1.4225068713,0.0000000000,scatter
25000,2,1.4225068713,0.0000000000,1.8879182447,-0.0257376128,scatter
25000,3,1.8879182447,-0.0257376128,3.5000000000,2.0824060946,exit_right
25100,1,0.0000000000,0.0000000000,1.4764009849,0.0000000000,scatter
25100,2,1.4764009849,0.0000000000,1.0140338186,2.1442885209,scatter
25100,3,1.0140338186,2.1442885209,1.1683903156,1.9418840005,scatter
25100,4,1.1683903156,1.9418840005,1.6282486890,2.6852850099,scatter
25100,5,1.6282486890,2.6852850099,3.5000000000,1.6816447107,exit_right
25200,1,0.0000000000,0.0000000000,0.0151065243,0.0000000000,scatter
25200,2,0.0151065243,0.0000000000,3.5000000000,-2.5330783001,exit_right
25300,1,0.0000000000,0.0000000000,1.3955438790,0.0000000000,scatter
25300,2,1.3955438790,0.0000000000,1.2657339853,-1.1340531665,scatter
25300,3,1.2657339853,-1.1340531665,0.0000000000,-0.0897586318,exit_left
25400,1,0.0000000000,0.0000000000,0.2345162053,0.0000000000,scatter
25400,2,0.2345162053,0.0000000000,0.8915285954,-0.2670850549,scatter
25400,3,0.8915285954,-0.2670850549,1.9825450879,-2.4089510492,scatter
25400,4,1.9825450879,-2.4089510492,0.0000000000,2.6788433934,exit_left
25500,1,0.0000000000,0.0000000000,1.5343214152,0.0000000000,scatter
25500,2,1.5343214152,0.0000000000,0.0000000000,0.0416754810,exit_left
25600,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
25700,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
25800,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
25900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
26000,1,0.0000000000,0.0000000000,0.7466859698,0.0000000000,absorb
26100,1,0.0000000000,0.0000000000,0.1263316550,0.0000000000,scatter
26100,2,0.1263316550,0.0000000000,0.3148428131,-0.2718381501,absorb
26200,1,0.0000000000,0.0000000000,2.4328681343,0.0000000000,scatter
26200,2,2.4328681343,0.0000000000,2.8340055231,1.1756149568,absorb
26300,1,0.0000000000,0.0000000000,1.6034435499,0.0000000000,scatter
26300,2,1.6034435499,0.0000000000,1.8667077720,-0.4410368093,scatter
26300,3,1.8667077720,-0.4410368093,0.9863487573,0.3617385639,scatter
26300,4,0.9863487573,0.3617385639,2.0679312312,0.4267654033,scatter
26300,5,2.0679312312,0.4267654033,3.5000000000,2.0181773455,exit_right
26400,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
26500,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
26600,1,0.0000000000,0.0000000000,1.8012893216,0.0000000000,scatter
26600,2,1.8012893216,0.0000000000,1.1392046196,-2.1810293657,scatter
26600,3,1.1392046196,-2.1810293657,0.0000000000,0.0371708567,exit_left
26700,1,0.0000000000,0.0000000000,0.8355630352,0.0000000000,scatter
26700,2,0.8355630352,0.0000000000,0.8157187058,-0.0547768857,scatter
26700,3,0.8157187058,-0.0547768857,0.2026071890,-0.0379455672,absorb
26800,1,0.0000000000,0.0000000000,1.0033620644,0.0000000000,scatter
26800,2,1.0033620644,0.0000000000,2.0400976977,-0.8113362915,absorb
26900,1,0.0000000000,0.0000000000,0.8687278368,0.0000000000,scatter
26900,2,0.8687278368,0.0000000000,0.8661314068,0.3832339087,scatter
26900,3,0.8661314068,0.3832339087,0.7918816075,0.5195792273,absorb
27000,1,0.0000000000,0.0000000000,1.5299073823,0.0000000000,scatter
27000,2,1.5299073823,0.0000000000,1.2334592012,0.0101135403,scatter
27000,3,1.2334592012,0.0101135403,0.2484043709,0.6678726239,scatter
27000,4,0.2484043709,0.6678726239,0.0000000000,0.9495447419,exit_left
27100,1,0.0000000000,0.0000000000,0.1753345835,0.0000000000,scatter
27100,2,0.1753345835,0.0000000000,3.5000000000,-2.8731026450,exit_right
27200,1,0.0000000000,0.0000000000,1.7357128239,0.0000000000,scatter
27200,2,1.7357128239,0.0000000000,0.0000000000,1.4066627868,exit_left
27300,1,0.0000000000,0.0000000000,2.9856749177,0.0000000000,scatter
27300,2,2.9856749177,0.0000000000,1.7654180513,-0.3860315106,scatter
27300,3,1.7654180513,-0.3860315106,1.7314498554,-2.2804814132,scatter
27300,4,1.7314498554,-2.2804814132,1.2871525792,-2.7353152534,scatter
27300,5,1.2871525792,-2.7353152534,0.4021016909,-4.5190149680,scatter
27300,6,0.4021016909,-4.5190149680,2.5884281915,-3.3189345861,scatter
27300,7,2.5884281915,-3.3189345861,2.7948261743,-3.3344970168,absorb
27400,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
27500,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
27600,1,0.0000000000,0.0000000000,0.5404428275,0.0000000000,scatter
27600,2,0.5404428275,0.0000000000,0.0000000000,0.1405120593,exit_left
27700,1,0.0000000000,0.0000000000,0.4067513889,0.0000000000,scatter
27700,2,0.4067513889,0.0000000000,0.3742015130,0.0719106180,absorb
27800,1,0.0000000000,0.0000000000,0.4130640847,0.0000000000,scatter
27800,2,0.4130640847,0.0000000000,0.0370800164,0.1217080106,absorb
27900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
28000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
28100,1,0.0000000000,0.0000000000,0.6502949404,0.0000000000,scatter
28100,2,0.6502949404,0.0000000000,2.9649438866,-1.7399027514,scatter
28100,3,2.9649438866,-1.7399027514,0.0000000000,-3.9536616840,exit_left
28200,1,0.0000000000,0.0000000000,1.5758384311,0.0000000000,scatter
28200,2,1.5758384311,0.0000000000,2.3719288914,1.8718317489,absorb
28300,1,0.0000000000,0.0000000000,0.1441848984,0.0000000000,scatter
28300,2,0.1441848984,0.0000000000,0.0000000000,-0.0158743396,exit_left
28400,1,0.0000000000,0.0000000000,2.1037147898,0.0000000000,scatter
28400,2,2.1037147898,0.0000000000,2.0567931503,0.0077070202,scatter
28400,3,2.0567931503,0.0077070202,0.0000000000,1.9533640268,exit_left
28500,1,0.0000000000,0.0000000000,1.2161201807,0.0000000000,scatter
28500,2,1.2161201807,0.0000000000,0.5920933186,-0.2319265524,scatter
28500,3,0.5920933186,-0.2319265524,1.9751366886,2.1298977321,scatter
28500,4,1.9751366886,2.1298977321,3.5000000000,3.3914890273,exit_right
28600,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
28700,1,0.0000000000,0.0000000000,1.6531845303,0.0000000000,scatter
28700,2,1.6531845303,0.0000000000,1.6239060052,0.0971152138,scatter
28700,3,1.6239060052,0.0971152138,1.5018648211,-0.3158375783,scatter
28700,4,1.5018648211,-0.3158375783,0.2992710956,-1.2842642616,scatter
28700,5,0.2992710956,-1.2842642616,0.0000000000,-1.6868688982,exit_left
28800,1,0.0000000000,0.0000000000,2.4228256537,0.0000000000,absorb
28900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
29000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
29100,1,0.0000000000,0.0000000000,1.7135911273,0.0000000000,scatter
29100,2,1.7135911273,0.0000000000,1.9759518718,-0.1585179479,scatter
29100,3,1.9759518718,-0.1585179479,1.6014087787,-0.1408863060,scatter
29100,4,1.6014087787,-0.1408863060,0.0611802596,-3.7418016344,scatter
29100,5,0.0611802596,-3.7418016344,0.0000000000,-3.7559967257,exit_left
29200,1,0.0000000000,0.0000000000,1.2146307502,0.0000000000,scatter
29200,2,1.2146307502,0.0000000000,0.4706354236,-0.8356183691,scatter
29200,3,0.4706354236,-0.8356183691,0.0000000000,2.0026303949,exit_left
29300,1,0.0000000000,0.0000000000,1.9375233376,0.0000000000,scatter
29300,2,1.9375233376,0.0000000000,1.7613731266,1.5635667895,scatter
29300,3,1.7613731266,1.5635667895,1.1422544525,0.0170359323,absorb
29400,1,0.0000000000,0.0000000000,2.6410435495,0.0000000000,scatter
