neutron_id,step,x_start,y_start,x_end,y_end,event
49500,6,3.5567219939,2.8369343870,4.5000000000,2.9883052160,exit_right
49600,1,0.0000000000,0.0000000000,1.2522283796,0.0000000000,scatter
49600,2,1.2522283796,0.0000000000,0.0000000000,-1.1246800815,exit_left
49700,1,0.0000000000,0.0000000000,0.6915992926,0.0000000000,absorb
49800,1,0.0000000000,0.0000000000,0.4756261572,0.0000000000,scatter
49800,2,0.4756261572,0.0000000000,0.0000000000,0.0072582232,exit_left
49900,1,0.0000000000,0.0000000000,2.0521696542,0.0000000000,scatter
49900,2,2.0521696542,0.0000000000,3.2590264369,-1.1934453796,scatter
49900,3,3.2590264369,-1.1934453796,3.5472896514,-0.9022463824,scatter
49900,4,3.5472896514,-0.9022463824,3.2610214507,-3.0600490081,scatter
49900,5,3.2610214507,-3.0600490081,0.9643860023,-3.3355328722,absorb
50000,1,0.0000000000,0.0000000000,2.2675938396,0.0000000000,scatter
50000,2,2.2675938396,0.0000000000,3.8778186210,-1.5690560509,scatter
50000,3,3.8778186210,-1.5690560509,4.5000000000,-1.5296612010,exit_right
50100,1,0.0000000000,0.0000000000,0.7393147619,0.0000000000,scatter
50100,2,0.7393147619,0.0000000000,0.6427714970,-0.4626060916,absorb
50200,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
50300,1,0.0000000000,0.0000000000,1.9219544518,0.0000000000,scatter
50300,2,1.9219544518,0.0000000000,1.7095052189,0.0945804469,scatter
50300,3,1.7095052189,0.0945804469,2.1709480660,0.1035959719,scatter
50300,4,2.1709480660,0.1035959719,2.2637765256,-1.7892019832,scatter
50300,5,2.2637765256,-1.7892019832,2.2743872046,-1.7846114984,absorb
50400,1,0.0000000000,0.0000000000,0.1032163596,0.0000000000,absorb
50500,1,0.0000000000,0.0000000000,0.2507717623,0.0000000000,scatter
50500,2,0.2507717623,0.0000000000,0.0000000000,0.0680782735,exit_left
50600,1,0.0000000000,0.0000000000,2.6600928710,0.0000000000,scatter
50600,2,2.6600928710,0.0000000000,3.0040548477,0.0149832501,scatter
50600,3,3.0040548477,0.0149832501,4.5000000000,1.5808183095,exit_right
50700,1,0.0000000000,0.0000000000,3.4118605345,0.0000000000,scatter
50700,2,3.4118605345,0.0000000000,2.4495656736,0.8629929881,absorb
50800,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
50900,1,0.0000000000,0.0000000000,4.4661542459,0.0000000000,scatter
50900,2,4.4661542459,0.0000000000,3.6043167238,-0.4629612303,scatter
50900,3,3.6043167238,-0.4629612303,3.4526270346,-0.6238372937,scatter
50900,4,3.4526270346,-0.6238372937,1.2405802637,-0.4903250209,scatter
50900,5,1.2405802637,-0.4903250209,0.0000000000,0.3699756012,exit_left
51000,1,0.0000000000,0.0000000000,1.9490592465,0.0000000000,scatter
51000,2,1.9490592465,0.0000000000,1.9138050315,-0.0232645240,scatter
51000,3,1.9138050315,-0.0232645240,1.9679175533,-0.0385563341,scatter
51000,4,1.9679175533,-0.0385563341,1.2293901218,-0.5689367823,scatter
51000,5,1.2293901218,-0.5689367823,1.8718591004,1.8372109425,scatter
51000,6,1.8718591004,1.8372109425,1.3200622648,-3.5204767695,scatter
51000,7,1.3200622648,-3.5204767695,2.6571296070,-3.5126656982,absorb
51100,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
51200,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
51300,1,0.0000000000,0.0000000000,2.0846859372,0.0000000000,absorb
51400,1,0.0000000000,0.0000000000,1.7736764178,0.0000000000,scatter
51400,2,1.7736764178,0.0000000000,1.7638944244,-0.0250174683,scatter
51400,3,1.7638944244,-0.0250174683,1.7784886453,-0.0423757737,scatter
51400,4,1.7784886453,-0.0423757737,0.1079119816,0.0662425093,scatter
51400,5,0.1079119816,0.0662425093,0.5082090523,-1.0587709641,scatter
51400,6,0.5082090523,-1.0587709641,0.0000000000,-0.7932714810,exit_left
51500,1,0.0000000000,0.0000000000,1.7233434953,0.0000000000,scatter
51500,2,1.7233434953,0.0000000000,0.0000000000,1.7764682930,exit_left
51600,1,0.0000000000,0.0000000000,1.2351004095,0.0000000000,scatter
51600,2,1.2351004095,0.0000000000,1.2194615047,-0.0202877307,scatter
51600,3,1.2194615047,-0.0202877307,1.4371412104,0.0348983441,scatter
51600,4,1.4371412104,0.0348983441,1.4450601507,0.0673551417,scatter
51600,5,1.4450601507,0.0673551417,2.1756275126,-0.3354661355,scatter
51600,6,2.1756275126,-0.3354661355,2.5848445430,-1.5428567202,scatter
51600,7,2.5848445430,-1.5428567202,2.6651851630,-1.2576513403,scatter
51600,8,2.6651851630,-1.2576513403,2.6562897091,0.1076079717,scatter
51600,9,2.6562897091,0.1076079717,2.8534434053,0.5186989683,scatter
51600,10,2.8534434053,0.5186989683,4.5000000000,-0.1327519329,exit_right
51700,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
51800,1,0.0000000000,0.0000000000,1.0678635380,0.0000000000,scatter
51800,2,1.0678635380,0.0000000000,0.0000000000,1.5175784830,exit_left
51900,1,0.0000000000,0.0000000000,0.6192101788,0.0000000000,scatter
51900,2,0.6192101788,0.0000000000,0.0000000000,-0.0763084695,exit_left
52000,1,0.0000000000,0.0000000000,0.1292230929,0.0000000000,absorb
52100,1,0.0000000000,0.0000000000,0.7844340482,0.0000000000,absorb
52200,1,0.0000000000,0.0000000000,1.7495107967,0.0000000000,scatter
52200,2,1.7495107967,0.0000000000,2.9397567920,-2.7335886263,scatter
52200,3,2.9397567920,-2.7335886263,2.9463352593,-2.7245713742,scatter
52200,4,2.9463352593,-2.7245713742,3.0662829148,-1.5815570961,scatter
52200,5,3.0662829148,-1.5815570961,1.8465008062,-2.0053151078,scatter
52200,6,1.8465008062,-2.0053151078,2.8972942364,-5.3373401166,scatter
52200,7,2.8972942364,-5.3373401166,4.5000000000,-3.4693941055,exit_right
52300,1,0.0000000000,0.0000000000,1.3337516415,0.0000000000,scatter
52300,2,1.3337516415,0.0000000000,1.5141962436,-0.1579372882,scatter
52300,3,1.5141962436,-0.1579372882,1.2442180881,-0.4075707108,scatter
52300,4,1.2442180881,-0.4075707108,1.9025774538,-2.2879524057,scatter
52300,5,1.9025774538,-2.2879524057,0.5765063263,-0.9755637603,scatter
52300,6,0.5765063263,-0.9755637603,3.1678459425,4.0237889925,absorb
52400,1,0.0000000000,0.0000000000,1.5341490777,0.0000000000,scatter
52400,2,1.5341490777,0.0000000000,1.4294865453,-0.4484765628,scatter
52400,3,1.4294865453,-0.4484765628,1.2647627259,0.2189443606,absorb
52500,1,0.0000000000,0.0000000000,1.1282940420,0.0000000000,absorb
52600,1,0.0000000000,0.0000000000,3.6421943763,0.0000000000,absorb
52700,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
52800,1,0.0000000000,0.0000000000,0.1180521745,0.0000000000,scatter
52800,2,0.1180521745,0.0000000000,0.5482566650,3.7004303203,absorb
52900,1,0.0000000000,0.0000000000,0.6905883957,0.0000000000,scatter
52900,2,0.6905883957,0.0000000000,0.5824703747,-0.4008421671,scatter
52900,3,0.5824703747,-0.4008421671,1.7381047185,2.0071474606,scatter
52900,4,1.7381047185,2.0071474606,1.6014712989,3.1534188510,scatter
52900,5,1.6014712989,3.1534188510,1.9465119210,6.1579195311,scatter
52900,6,1.9465119210,6.1579195311,1.9100665789,6.1910135851,absorb
53000,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
53100,1,0.0000000000,0.0000000000,0.9786224803,0.0000000000,scatter
53100,2,0.9786224803,0.0000000000,2.1662433702,-1.2760555307,scatter
53100,3,2.1662433702,-1.2760555307,1.2734706914,-5.2609704006,scatter
53100,4,1.2734706914,-5.2609704006,1.9216567635,-5.3780930306,scatter
53100,5,1.9216567635,-5.3780930306,3.8493980128,-2.5854517685,scatter
53100,6,3.8493980128,-2.5854517685,3.8767582685,-2.6216477619,scatter
53100,7,3.8767582685,-2.6216477619,2.8856294327,-3.6678289287,scatter
53100,8,2.8856294327,-3.6678289287,3.4741566603,-4.6811433051,scatter
53100,9,3.4741566603,-4.6811433051,0.0000000000,-7.4621721770,exit_left
53200,1,0.0000000000,0.0000000000,0.2994531565,0.0000000000,scatter
53200,2,0.2994531565,0.0000000000,0.0000000000,0.0080260165,exit_left
53300,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
53400,1,0.0000000000,0.0000000000,0.7197857077,0.0000000000,scatter
53400,2,0.7197857077,0.0000000000,0.6591804862,-0.1051730325,scatter
53400,3,0.6591804862,-0.1051730325,0.6803648898,-0.5998547934,scatter
53400,4,0.6803648898,-0.5998547934,0.3106071670,0.4886228777,absorb
53500,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
53600,1,0.0000000000,0.0000000000,1.0377026246,0.0000000000,scatter
53600,2,1.0377026246,0.0000000000,0.8098147362,0.3202204828,scatter
53600,3,0.8098147362,0.3202204828,0.0000000000,-3.3471765727,exit_left
53700,1,0.0000000000,0.0000000000,4.4185488678,0.0000000000,scatter
53700,2,4.4185488678,0.0000000000,4.0289365711,0.3707410453,scatter
53700,3,4.0289365711,0.3707410453,4.5000000000,0.4343568807,exit_right
53800,1,0.0000000000,0.0000000000,0.1628294392,0.0000000000,scatter
53800,2,0.1628294392,0.0000000000,0.0972237797,0.0862191154,scatter
53800,3,0.0972237797,0.0862191154,0.0000000000,0.2224167223,exit_left
53900,1,0.0000000000,0.0000000000,0.7603198510,0.0000000000,scatter
53900,2,0.7603198510,0.0000000000,0.6196729857,-0.0118550319,scatter
53900,3,0.6196729857,-0.0118550319,1.3792094777,0.2468181610,scatter
53900,4,1.3792094777,0.2468181610,4.5000000000,0.5018192668,exit_right
54000,1,0.0000000000,0.0000000000,1.4786924714,0.0000000000,scatter
54000,2,1.4786924714,0.0000000000,1.3682490151,1.2258007265,scatter
54000,3,1.3682490151,1.2258007265,0.8457715132,0.3260916032,absorb
54100,1,0.0000000000,0.0000000000,0.1027558767,0.0000000000,scatter
54100,2,0.1027558767,0.0000000000,0.0000000000,0.0125545842,exit_left
54200,1,0.0000000000,0.0000000000,3.6886266054,0.0000000000,absorb
54300,1,0.0000000000,0.0000000000,0.4704073778,0.0000000000,scatter
54300,2,0.4704073778,0.0000000000,0.4633489058,0.0027053026,scatter
54300,3,0.4633489058,0.0027053026,0.0000000000,1.2862610910,exit_left
54400,1,0.0000000000,0.0000000000,0.7717526168,0.0000000000,scatter
54400,2,0.7717526168,0.0000000000,1.5167582815,0.2195311786,scatter
54400,3,1.5167582815,0.2195311786,2.2920219041,-0.5354571341,scatter
54400,4,2.2920219041,-0.5354571341,2.9244795716,-2.8439922543,scatter
54400,5,2.9244795716,-2.8439922543,3.3587391361,-1.7438812894,scatter
54400,6,3.3587391361,-1.7438812894,1.8443192883,-0.5709362578,scatter
54400,7,1.8443192883,-0.5709362578,2.8300946431,-0.4301970752,scatter
54400,8,2.8300946431,-0.4301970752,4.5000000000,1.0565094233,exit_right
54500,1,0.0000000000,0.0000000000,2.7865620770,0.0000000000,scatter
54500,2,2.7865620770,0.0000000000,1.5394755083,1.6208619560,scatter
54500,3,1.5394755083,1.6208619560,1.4044604650,1.2289910843,scatter
54500,4,1.4044604650,1.2289910843,0.0000000000,0.9897618547,exit_left
54600,1,0.0000000000,0.0000000000,0.0677785308,0.0000000000,scatter
54600,2,0.0677785308,0.0000000000,0.0000000000,-0.0001752529,exit_left
54700,1,0.0000000000,0.0000000000,1.5287834818,0.0000000000,scatter
54700,2,1.5287834818,0.0000000000,1.6993426408,0.4726785915,scatter
54700,3,1.6993426408,0.4726785915,4.5000000000,-0.3828192570,exit_right
54800,1,0.0000000000,0.0000000000,0.6149123668,0.0000000000,scatter
54800,2,0.6149123668,0.0000000000,0.1767572699,-0.5826075039,scatter
54800,3,0.1767572699,-0.5826075039,0.0000000000,-0.4405333659,exit_left
54900,1,0.0000000000,0.0000000000,0.3918636092,0.0000000000,scatter
54900,2,0.3918636092,0.0000000000,0.0556520429,3.2695424055,scatter
54900,3,0.0556520429,3.2695424055,0.2778299750,3.0024467333,scatter
54900,4,0.2778299750,3.0024467333,0.8327588339,3.4362919839,scatter
54900,5,0.8327588339,3.4362919839,0.1984498492,-0.0371246145,absorb
55000,1,0.0000000000,0.0000000000,0.2610252302,0.0000000000,absorb
55100,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
55200,1,0.0000000000,0.0000000000,1.2132779861,0.0000000000,scatter
55200,2,1.2132779861,0.0000000000,0.1132702650,0.8707113588,absorb
55300,1,0.0000000000,0.0000000000,2.3742907468,0.0000000000,scatter
55300,2,2.3742907468,0.0000000000,2.0288061508,0.3459651518,scatter
55300,3,2.0288061508,0.3459651518,0.9976269222,0.4885351117,scatter
55300,4,0.9976269222,0.4885351117,0.0000000000,0.1631469562,exit_left
55400,1,0.0000000000,0.0000000000,1.1411991311,0.0000000000,absorb
55500,1,0.0000000000,0.0000000000,0.6443623750,0.0000000000,scatter
55500,2,0.6443623750,0.0000000000,0.6883742787,0.6134089124,scatter
55500,3,0.6883742787,0.6134089124,1.7028322382,2.2631094032,absorb
55600,1,0.0000000000,0.0000000000,2.8811975890,0.0000000000,scatter
55600,2,2.8811975890,0.0000000000,0.0000000000,-0.8996123142,exit_left
55700,1,0.0000000000,0.0000000000,3.3133132859,0.0000000000,scatter
55700,2,3.3133132859,0.0000000000,3.1656153398,0.1490255963,absorb
55800,1,0.0000000000,0.0000000000,0.8433669871,0.0000000000,scatter
55800,2,0.8433669871,0.0000000000,3.2498818365,-0.5525327753,scatter
55800,3,3.2498818365,-0.5525327753,2.1616686864,-3.9835675885,scatter
55800,4,2.1616686864,-3.9835675885,2.1102543175,-4.0955039519,scatter
55800,5,2.1102543175,-4.0955039519,2.3463800681,-5.3197976265,absorb
55900,1,0.0000000000,0.0000000000,0.9623066174,0.0000000000,scatter
55900,2,0.9623066174,0.0000000000,2.0426531560,0.3576134788,scatter
55900,3,2.0426531560,0.3576134788,1.9822588536,0.5264220129,absorb
56000,1,0.0000000000,0.0000000000,2.7782118354,0.0000000000,scatter
56000,2,2.7782118354,0.0000000000,2.8122038060,0.2248584917,absorb
56100,1,0.0000000000,0.0000000000,3.5016171694,0.0000000000,absorb
56200,1,0.0000000000,0.0000000000,1.1428838577,0.0000000000,absorb
56300,1,0.0000000000,0.0000000000,1.3556389044,0.0000000000,scatter
56300,2,1.3556389044,0.0000000000,0.0000000000,0.4539822158,exit_left
56400,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
56500,1,0.0000000000,0.0000000000,1.3530276038,0.0000000000,scatter
56500,2,1.3530276038,0.0000000000,4.5000000000,-0.3938771046,exit_right
56600,1,0.0000000000,0.0000000000,1.4446421049,0.0000000000,scatter
56600,2,1.4446421049,0.0000000000,1.2520533599,-0.8676435049,scatter
56600,3,1.2520533599,-0.8676435049,0.7268987039,-0.8520509426,scatter
56600,4,0.7268987039,-0.8520509426,1.4199009558,-1.9826886356,absorb
56700,1,0.0000000000,0.0000000000,2.7502318741,0.0000000000,scatter
56700,2,2.7502318741,0.0000000000,3.3058063263,-1.1240704391,scatter
56700,3,3.3058063263,-1.1240704391,3.9473526763,-1.1889463513,scatter
56700,4,3.9473526763,-1.1889463513,3.2240028291,-1.9557165176,scatter
56700,5,3.2240028291,-1.9557165176,2.2798755326,-3.1827799727,absorb
56800,1,0.0000000000,0.0000000000,0.4033389443,0.0000000000,scatter
56800,2,0.4033389443,0.0000000000,4.5000000000,-0.4858863494,exit_right
56900,1,0.0000000000,0.0000000000,0.5623510155,0.0000000000,scatter
56900,2,0.5623510155,0.0000000000,0.6219675003,-0.2364562947,scatter
56900,3,0.6219675003,-0.2364562947,1.7285214529,-1.2459681417,scatter
56900,4,1.7285214529,-1.2459681417,0.0000000000,-1.6563392579,exit_left
57000,1,0.0000000000,0.0000000000,0.2898477268,0.0000000000,scatter
57000,2,0.2898477268,0.0000000000,0.8921408362,-1.0515905672,scatter
57000,3,0.8921408362,-1.0515905672,0.3169490927,-0.1449727008,scatter
57000,4,0.3169490927,-0.1449727008,0.5288029559,-0.2969646916,absorb
57100,1,0.0000000000,0.0000000000,1.9294118695,0.0000000000,scatter
57100,2,1.9294118695,0.0000000000,4.5000000000,3.5707466686,exit_right
57200,1,0.0000000000,0.0000000000,0.4223089851,0.0000000000,absorb
57300,1,0.0000000000,0.0000000000,2.4809585756,0.0000000000,absorb
57400,1,0.0000000000,0.0000000000,0.6134130149,0.0000000000,scatter
57400,2,0.6134130149,0.0000000000,0.0000000000,-0.3639597633,exit_left
57500,1,0.0000000000,0.0000000000,0.3476050109,0.0000000000,scatter
57500,2,0.3476050109,0.0000000000,0.0000000000,-0.3420474741,exit_left
57600,1,0.0000000000,0.0000000000,2.1410408100,0.0000000000,scatter
57600,2,2.1410408100,0.0000000000,1.9346535137,-0.0206426903,scatter
57600,3,1.9346535137,-0.0206426903,2.8004475080,-0.5835845632,scatter
57600,4,2.8004475080,-0.5835845632,2.8711563027,-0.0373007340,scatter
57600,5,2.8711563027,-0.0373007340,1.9148540469,1.0543639227,absorb
57700,1,0.0000000000,0.0000000000,3.3285690762,0.0000000000,scatter
57700,2,3.3285690762,0.0000000000,4.5000000000,1.2604724786,exit_right
57800,1,0.0000000000,0.0000000000,3.9428852940,0.0000000000,scatter
57800,2,3.9428852940,0.0000000000,2.3292961601,1.7681160937,scatter
57800,3,2.3292961601,1.7681160937,2.4549235415,1.9593822873,scatter
57800,4,2.4549235415,1.9593822873,0.6742677122,3.0078393052,scatter
57800,5,0.6742677122,3.0078393052,0.0000000000,1.7547493619,exit_left
57900,1,0.0000000000,0.0000000000,1.0208943959,0.0000000000,scatter
57900,2,1.0208943959,0.0000000000,0.0000000000,1.5352547280,exit_left
58000,1,0.0000000000,0.0000000000,0.6327834707,0.0000000000,scatter
58000,2,0.6327834707,0.0000000000,1.3048367489,1.1886519741,scatter
58000,3,1.3048367489,1.1886519741,0.0000000000,1.3112489834,exit_left
58100,1,0.0000000000,0.0000000000,1.4384216091,0.0000000000,scatter
58100,2,1.4384216091,0.0000000000,1.8461867022,0.9571299195,absorb
58200,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
58300,1,0.0000000000,0.0000000000,2.5058524336,0.0000000000,scatter
58300,2,2.5058524336,0.0000000000,2.9496198114,-0.4846013136,scatter
58300,3,2.9496198114,-0.4846013136,1.3928970914,4.5406395793,scatter
58300,4,1.3928970914,4.5406395793,0.0000000000,4.4898794345,exit_left
58400,1,0.0000000000,0.0000000000,0.0605755857,0.0000000000,scatter
58400,2,0.0605755857,0.0000000000,1.5979333059,-3.5544097850,scatter
58400,3,1.5979333059,-3.5544097850,3.0790829477,-4.5787392667,scatter
58400,4,3.0790829477,-4.5787392667,1.0077236456,-5.9293065814,scatter
58400,5,1.0077236456,-5.9293065814,2.5579306450,-5.7247864980,absorb
58500,1,0.0000000000,0.0000000000,0.8785392366,0.0000000000,absorb
58600,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
58700,1,0.0000000000,0.0000000000,0.9648447203,0.0000000000,scatter
58700,2,0.9648447203,0.0000000000,2.1648176586,-0.6054549220,scatter
58700,3,2.1648176586,-0.6054549220,1.3618097288,-0.5045546974,absorb
58800,1,0.0000000000,0.0000000000,0.4149032647,0.0000000000,scatter
58800,2,0.4149032647,0.0000000000,0.4619163573,0.0184292640,absorb
58900,1,0.0000000000,0.0000000000,0.8819005806,0.0000000000,absorb
59000,1,0.0000000000,0.0000000000,3.5120269075,0.0000000000,scatter
59000,2,3.5120269075,0.0000000000,3.3589705826,1.1809078892,absorb
59100,1,0.0000000000,0.0000000000,2.3155637729,0.0000000000,scatter
59100,2,2.3155637729,0.0000000000,3.3634575583,-3.1914977845,absorb
59200,1,0.0000000000,0.0000000000,3.5487025328,0.0000000000,scatter
59200,2,3.5487025328,0.0000000000,2.4602288804,-2.9722429261,scatter
59200,3,2.4602288804,-2.9722429261,2.4096149323,-2.0394205487,scatter
59200,4,2.4096149323,-2.0394205487,2.6909853121,-1.8697667721,scatter
59200,5,2.6909853121,-1.8697667721,4.3427855075,-1.8504612447,scatter
59200,6,4.3427855075,-1.8504612447,1.5232555203,-0.5963465388,scatter
59200,7,1.5232555203,-0.5963465388,0.8911600172,-3.2499029691,scatter
59200,8,0.8911600172,-3.2499029691,0.0000000000,-3.3742894936,exit_left
59300,1,0.0000000000,0.0000000000,0.3494956130,0.0000000000,scatter
59300,2,0.3494956130,0.0000000000,0.5636089904,-0.6334903745,absorb
59400,1,0.0000000000,0.0000000000,1.0026976818,0.0000000000,scatter
59400,2,1.0026976818,0.0000000000,4.5000000000,0.5982804694,exit_right
59500,1,0.0000000000,0.0000000000,2.4189674743,0.0000000000,absorb
59600,1,0.0000000000,0.0000000000,0.5464796645,0.0000000000,absorb
59700,1,0.0000000000,0.0000000000,0.4851497209,0.0000000000,scatter
59700,2,0.4851497209,0.0000000000,0.4425319333,-0.1017461211,scatter
59700,3,0.4425319333,-0.1017461211,0.4617058521,-0.3159116755,scatter
59700,4,0.4617058521,-0.3159116755,4.2976680249,-0.1284139525,scatter
59700,5,4.2976680249,-0.1284139525,4.1852807247,0.5322795116,absorb
59800,1,0.0000000000,0.0000000000,3.5351379340,0.0000000000,scatter
59800,2,3.5351379340,0.0000000000,2.7233180333,0.5530370841,absorb
59900,1,0.0000000000,0.0000000000,1.9679950548,0.0000000000,scatter
59900,2,1.9679950548,0.0000000000,2.3800898978,-0.0466271582,scatter
59900,3,2.3800898978,-0.0466271582,0.0000000000,-2.0996114353,exit_left
60000,1,0.0000000000,0.0000000000,2.7711632488,0.0000000000,scatter
60000,2,2.7711632488,0.0000000000,2.6199622194,-1.5385473788,absorb
60100,1,0.0000000000,0.0000000000,0.4661482356,0.0000000000,scatter
60100,2,0.4661482356,0.0000000000,1.6371605921,-4.0840039572,scatter
60100,3,1.6371605921,-4.0840039572,2.7492492764,-2.1695732471,scatter
60100,4,2.7492492764,-2.1695732471,3.0403006633,-1.4667125191,scatter
60100,5,3.0403006633,-1.4667125191,2.5681821966,-0.3949142508,scatter
60100,6,2.5681821966,-0.3949142508,2.1936644115,-0.6330317758,scatter
60100,7,2.1936644115,-0.6330317758,4.5000000000,-1.1723882555,exit_right
60200,1,0.0000000000,0.0000000000,1.3854000556,0.0000000000,scatter
60200,2,1.3854000556,0.0000000000,0.0000000000,0.1294418236,exit_left
60300,1,0.0000000000,0.0000000000,0.5985825484,0.0000000000,absorb
60400,1,0.0000000000,0.0000000000,0.3595495799,0.0000000000,scatter
60400,2,0.3595495799,0.0000000000,0.6258190077,0.0743531518,scatter
60400,3,0.6258190077,0.0743531518,0.8986683815,0.0696287370,scatter
60400,4,0.8986683815,0.0696287370,1.2147849327,-0.4065642167,scatter
60400,5,1.2147849327,-0.4065642167,4.5000000000,2.3501537311,exit_right
60500,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
60600,1,0.0000000000,0.0000000000,3.9574954522,0.0000000000,scatter
60600,2,3.9574954522,0.0000000000,4.5000000000,0.1251621356,exit_right
60700,1,0.0000000000,0.0000000000,0.4665377949,0.0000000000,scatter
60700,2,0.4665377949,0.0000000000,0.0643910443,-0.3282240915,scatter
60700,3,0.0643910443,-0.3282240915,0.4873186392,2.0247462020,scatter
60700,4,0.4873186392,2.0247462020,3.4158346212,1.6327852160,scatter
60700,5,3.4158346212,1.6327852160,4.5000000000,2.2792360628,exit_right
60800,1,0.0000000000,0.0000000000,0.7685358317,0.0000000000,scatter
60800,2,0.7685358317,0.0000000000,0.4810895507,1.5126072858,scatter
60800,3,0.4810895507,1.5126072858,0.3572336552,2.4076041776,scatter
60800,4,0.3572336552,2.4076041776,0.1483364590,2.6738180980,scatter
60800,5,0.1483364590,2.6738180980,0.0000000000,2.9100575105,exit_left
60900,1,0.0000000000,0.0000000000,0.7391475484,0.0000000000,scatter
60900,2,0.7391475484,0.0000000000,0.0000000000,2.6519050655,exit_left
61000,1,0.0000000000,0.0000000000,0.2471985305,0.0000000000,scatter
61000,2,0.2471985305,0.0000000000,0.2847908484,0.9673329902,scatter
61000,3,0.2847908484,0.9673329902,0.0153812248,0.6874255597,scatter
61000,4,0.0153812248,0.6874255597,0.0000000000,0.6627395425,exit_left
61100,1,0.0000000000,0.0000000000,1.1529482878,0.0000000000,scatter
61100,2,1.1529482878,0.0000000000,2.8789384539,-0.0456539636,scatter
61100,3,2.8789384539,-0.0456539636,2.7603348408,-0.6248281071,absorb
61200,1,0.0000000000,0.0000000000,1.7860252515,0.0000000000,scatter
61200,2,1.7860252515,0.0000000000,1.8098158648,0.7590254268,scatter
61200,3,1.8098158648,0.7590254268,2.7373360309,1.9929876613,scatter
61200,4,2.7373360309,1.9929876613,3.7697550566,2.0595958011,absorb
61300,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
61400,1,0.0000000000,0.0000000000,0.7959893945,0.0000000000,scatter
61400,2,0.7959893945,0.0000000000,0.0000000000,2.0403146737,exit_left
61500,1,0.0000000000,0.0000000000,0.1176484353,0.0000000000,scatter
61500,2,0.1176484353,0.0000000000,0.0913504643,-0.6195840842,scatter
61500,3,0.0913504643,-0.6195840842,0.2731311362,2.4604882906,scatter
61500,4,0.2731311362,2.4604882906,0.0000000000,2.4280640389,exit_left
61600,1,0.0000000000,0.0000000000,1.0881573025,0.0000000000,scatter
61600,2,1.0881573025,0.0000000000,0.4158807481,-1.3468519879,scatter
61600,3,0.4158807481,-1.3468519879,1.3680202596,-1.0939361502,scatter
61600,4,1.3680202596,-1.0939361502,1.4282110357,-1.1253873205,scatter
61600,5,1.4282110357,-1.1253873205,0.0000000000,-0.3843256519,exit_left
61700,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
61800,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
61900,1,0.0000000000,0.0000000000,0.2654271726,0.0000000000,scatter
61900,2,0.2654271726,0.0000000000,3.1189802037,-1.8843304413,absorb
62000,1,0.0000000000,0.0000000000,1.4475058709,0.0000000000,scatter
62000,2,1.4475058709,0.0000000000,0.8920832171,-0.1336367873,scatter
62000,3,0.8920832171,-0.1336367873,1.3490131354,5.0263885871,scatter
62000,4,1.3490131354,5.0263885871,1.5903755222,4.1485880066,absorb
62100,1,0.0000000000,0.0000000000,0.2499014578,0.0000000000,scatter
62100,2,0.2499014578,0.0000000000,4.5000000000,3.2623397479,exit_right
62200,1,0.0000000000,0.0000000000,2.7691151840,0.0000000000,scatter
62200,2,2.7691151840,0.0000000000,3.2178360084,0.8039036917,scatter
62200,3,3.2178360084,0.8039036917,3.9105208472,-1.2616615756,absorb
62300,1,0.0000000000,0.0000000000,1.6094379322,0.0000000000,scatter
62300,2,1.6094379322,0.0000000000,1.3913085043,0.4845348026,scatter
62300,3,1.3913085043,0.4845348026,1.1862304840,0.3172066835,scatter
62300,4,1.1862304840,0.3172066835,1.7173787937,0.2302012174,scatter
62300,5,1.7173787937,0.2302012174,4.0863058974,0.5812387818,absorb
62400,1,0.0000000000,0.0000000000,0.3682541927,0.0000000000,scatter
62400,2,0.3682541927,0.0000000000,0.3342071609,-0.0936264481,scatter
62400,3,0.3342071609,-0.0936264481,0.6886447313,1.0346646856,scatter
62400,4,0.6886447313,1.0346646856,0.1379031916,1.2766843395,scatter
62400,5,0.1379031916,1.2766843395,0.0000000000,1.1967289613,exit_left
62500,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
62600,1,0.0000000000,0.0000000000,0.0765787597,0.0000000000,scatter
62600,2,0.0765787597,0.0000000000,0.6692201085,-0.1341757145,scatter
